142.0,133.0,108.0
136.0,139.0,142.0
148.0,142.0,146.0
133.0,146.0,131.0
142.0,135.0,139.0
118.0,132.0,147.0
131.0,125.0,127.0
135.0,122.0,133.0
140.0,140.0,132.0
134.0,140.0,145.0
132.0,137.0,142.0
113.0,123.0,126.0
124.0,122.0,143.0
128.0,134.0,120.0
142.0,146.0,131.0
130.0,137.0,145.0
143.0,130.0,139.0
115.0,138.0,138.0
121.0,131.0,116.0
127.0,126.0,128.0
151.0,139.0,140.0
138.0,122.0,119.0
118.0,128.0,128.0
129.0,136.0,143.0
112.0,138.0,112.0
144.0,123.0,126.0
126.0,127.0,134.0
126.0,148.0,129.0
135.0,153.0,121.0
117.0,119.0,114.0
115.0,124.0,139.0
113.0,125.0,138.0
125.0,138.0,139.0
135.0,128.0,125.0
136.0,116.0,116.0
149.0,121.0,123.0
124.0,118.0,129.0
133.0,142.0,108.0
128.0,126.0,149.0
114.0,102.0,114.0
106.0,129.0,138.0
129.0,130.0,139.0
128.0,146.0,129.0
113.0,129.0,142.0
125.0,111.0,108.0
133.0,118.0,133.0
126.0,139.0,110.0
128.0,104.0,138.0
135.0,145.0,137.0
104.0,116.0,124.0
137.0,119.0,114.0
131.0,128.0,132.0
152.0,135.0,139.0
112.0,114.0,124.0
123.0,104.0,115.0
116.0,124.0,136.0
126.0,130.0,120.0
125.0,130.0,140.0
124.0,104.0,137.0
102.0,139.0,116.0
140.0,124.0,111.0
127.0,108.0,134.0
138.0,125.0,104.0
125.0,138.0,125.0
119.0,136.0,113.0
122.0,137.0,112.0
116.0,136.0,120.0
113.0,135.0,130.0
129.0,146.0,111.0
129.0,141.0,123.0
127.0,124.0,123.0
129.0,139.0,118.0
128.0,101.0,121.0
136.0,132.0,123.0
122.0,128.0,128.0
145.0,133.0,144.0
122.0,136.0,109.0
126.0,107.0,139.0
145.0,115.0,105.0
109.0,104.0,130.0
112.0,124.0,117.0
119.0,123.0,130.0
130.0,138.0,135.0
124.0,120.0,120.0
108.0,125.0,105.0
122.0,134.0,141.0
114.0,133.0,137.0
131.0,121.0,114.0
116.0,141.0,127.0
137.0,113.0,117.0
114.0,113.0,120.0
123.0,135.0,114.0
140.0,123.0,127.0
117.0,132.0,127.0
117.0,101.0,105.0
130.0,98.0,107.0
141.0,112.0,136.0
113.0,113.0,118.0
130.0,111.0,107.0
134.0,120.0,124.0
118.0,108.0,103.0
110.0,119.0,122.0
141.0,122.0,116.0
113.0,122.0,121.0
123.0,101.0,111.0
145.0,121.0,123.0
120.0,133.0,136.0
104.0,128.0,107.0
115.0,120.0,110.0
118.0,130.0,118.0
125.0,118.0,124.0
126.0,140.0,121.0
101.0,122.0,119.0
115.0,123.0,113.0
114.0,115.0,113.0
102.0,142.0,118.0
130.0,126.0,110.0
116.0,144.0,125.0
122.0,102.0,114.0
125.0,109.0,117.0
132.0,110.0,137.0
110.0,120.0,106.0
110.0,117.0,105.0
133.0,105.0,111.0
118.0,138.0,112.0
138.0,109.0,130.0
106.0,111.0,115.0
108.0,119.0,108.0
115.0,115.0,141.0
111.0,110.0,109.0
147.0,108.0,129.0
110.0,104.0,114.0
127.0,109.0,103.0
97.0,109.0,109.0
120.0,127.0,120.0
147.0,108.0,140.0
100.0,101.0,107.0
102.0,119.0,103.0
113.0,110.0,102.0
114.0,107.0,142.0
111.0,135.0,117.0
114.0,110.0,145.0
115.0,98.0,100.0
107.0,130.0,121.0
106.0,116.0,128.0
117.0,94.0,116.0
114.0,112.0,103.0
112.0,103.0,108.0
117.0,104.0,116.0
102.0,116.0,115.0
106.0,108.0,121.0
115.0,120.0,113.0
114.0,105.0,131.0
90.0,109.0,107.0
126.0,116.0,144.0
110.0,101.0,131.0
138.0,120.0,115.0
141.0,116.0,110.0
125.0,113.0,109.0
99.0,102.0,102.0
115.0,103.0,110.0
119.0,116.0,106.0
96.0,103.0,117.0
136.0,137.0,115.0
116.0,126.0,105.0
108.0,110.0,121.0
98.0,114.0,102.0
105.0,123.0,115.0
109.0,116.0,104.0
107.0,113.0,105.0
119.0,104.0,135.0
127.0,109.0,113.0
103.0,105.0,110.0
118.0,118.0,119.0
101.0,113.0,115.0
119.0,110.0,104.0
117.0,116.0,117.0
112.0,107.0,101.0
109.0,99.0,111.0
110.0,125.0,128.0
103.0,117.0,111.0
106.0,109.0,120.0
147.0,118.0,107.0
116.0,97.0,108.0
97.0,133.0,99.0
115.0,123.0,93.0
120.0,120.0,119.0
110.0,109.0,124.0
102.0,95.0,96.0
104.0,108.0,100.0
112.0,104.0,100.0
139.0,117.0,100.0
131.0,112.0,128.0
136.0,116.0,118.0
111.0,120.0,96.0
107.0,111.0,96.0
95.0,124.0,107.0
106.0,114.0,100.0
95.0,121.0,113.0
116.0,111.0,107.0
110.0,103.0,117.0
111.0,104.0,114.0
108.0,146.0,106.0
111.0,99.0,121.0
104.0,106.0,119.0
110.0,98.0,128.0
112.0,129.0,106.0
122.0,129.0,105.0
102.0,96.0,106.0
116.0,116.0,97.0
117.0,101.0,110.0
102.0,103.0,115.0
115.0,112.0,111.0
121.0,112.0,116.0
116.0,106.0,119.0
101.0,104.0,123.0
116.0,110.0,98.0
94.0,103.0,114.0
109.0,116.0,96.0
126.0,118.0,104.0
109.0,108.0,113.0
115.0,123.0,123.0
119.0,113.0,112.0
110.0,113.0,104.0
109.0,108.0,106.0
121.0,124.0,116.0
114.0,108.0,117.0
98.0,110.0,106.0
105.0,124.0,130.0
114.0,98.0,111.0
101.0,100.0,126.0
96.0,98.0,109.0
107.0,113.0,112.0
98.0,117.0,109.0
97.0,106.0,94.0
104.0,111.0,117.0
125.0,108.0,114.0
103.0,110.0,109.0
99.0,104.0,130.0
117.0,116.0,115.0
113.0,110.0,105.0
120.0,93.0,102.0
117.0,98.0,105.0
112.0,101.0,105.0
128.0,107.0,124.0
108.0,100.0,99.0
116.0,114.0,105.0
100.0,106.0,108.0
96.0,99.0,107.0
99.0,101.0,100.0
125.0,123.0,125.0
127.0,116.0,107.0
113.0,103.0,101.0
101.0,102.0,113.0
109.0,105.0,114.0
103.0,126.0,108.0
99.0,115.0,101.0
95.0,100.0,112.0
99.0,97.0,105.0
107.0,116.0,94.0
106.0,98.0,102.0
97.0,105.0,109.0
115.0,122.0,98.0
101.0,116.0,106.0
108.0,93.0,115.0
103.0,111.0,100.0
98.0,108.0,92.0
108.0,119.0,102.0
119.0,117.0,110.0
120.0,130.0,105.0
100.0,114.0,98.0
122.0,120.0,101.0
110.0,102.0,107.0
111.0,131.0,122.0
107.0,114.0,101.0
103.0,120.0,103.0
103.0,104.0,106.0
106.0,119.0,110.0
104.0,100.0,108.0
92.0,120.0,102.0
108.0,109.0,106.0
95.0,100.0,101.0
111.0,116.0,101.0
99.0,100.0,93.0
95.0,110.0,128.0
107.0,101.0,113.0
118.0,101.0,103.0
101.0,93.0,93.0
95.0,100.0,132.0
105.0,115.0,97.0
100.0,102.0,107.0
122.0,105.0,97.0
112.0,102.0,126.0
103.0,130.0,112.0
102.0,107.0,111.0
105.0,103.0,102.0
112.0,100.0,101.0
103.0,97.0,104.0
127.0,97.0,98.0
101.0,107.0,115.0
107.0,99.0,101.0
111.0,108.0,108.0
98.0,96.0,92.0
104.0,107.0,120.0
109.0,102.0,112.0
105.0,101.0,117.0
100.0,94.0,105.0
112.0,100.0,106.0
109.0,100.0,102.0
96.0,99.0,97.0
96.0,115.0,101.0
123.0,103.0,107.0
122.0,108.0,98.0
102.0,98.0,94.0
104.0,85.0,127.0
103.0,110.0,104.0
104.0,92.0,109.0
100.0,104.0,110.0
120.0,111.0,110.0
100.0,108.0,99.0
121.0,99.0,91.0
105.0,108.0,103.0
98.0,91.0,115.0
101.0,105.0,115.0
104.0,128.0,99.0
103.0,101.0,106.0
116.0,102.0,104.0
99.0,93.0,104.0
96.0,115.0,95.0
103.0,100.0,101.0
99.0,98.0,102.0
104.0,94.0,103.0
110.0,120.0,98.0
109.0,122.0,105.0
107.0,113.0,94.0
105.0,126.0,99.0
100.0,114.0,108.0
102.0,94.0,99.0
100.0,103.0,98.0
111.0,106.0,88.0
130.0,91.0,106.0
115.0,107.0,126.0
100.0,112.0,102.0
88.0,106.0,98.0
99.0,102.0,94.0
94.0,95.0,108.0
101.0,123.0,99.0
85.0,112.0,116.0
98.0,104.0,115.0
103.0,97.0,104.0
92.0,109.0,111.0
99.0,89.0,101.0
93.0,91.0,106.0
116.0,93.0,92.0
112.0,97.0,110.0
113.0,89.0,107.0
101.0,128.0,113.0
97.0,113.0,95.0
96.0,105.0,99.0
97.0,105.0,98.0
95.0,100.0,97.0
107.0,105.0,92.0
96.0,106.0,120.0
116.0,113.0,100.0
112.0,99.0,103.0
98.0,95.0,103.0
90.0,111.0,103.0
105.0,125.0,113.0
116.0,113.0,95.0
116.0,105.0,100.0
101.0,101.0,107.0
90.0,95.0,120.0
104.0,95.0,107.0
105.0,118.0,101.0
97.0,89.0,92.0
107.0,100.0,108.0
95.0,113.0,103.0
100.0,94.0,94.0
106.0,121.0,106.0
99.0,113.0,107.0
101.0,99.0,102.0
98.0,109.0,99.0
114.0,116.0,109.0
110.0,91.0,111.0
103.0,126.0,104.0
100.0,97.0,98.0
93.0,109.0,91.0
93.0,90.0,97.0
112.0,96.0,103.0
110.0,105.0,104.0
100.0,113.0,101.0
106.0,104.0,101.0
90.0,91.0,106.0
101.0,97.0,96.0
113.0,93.0,94.0
98.0,94.0,106.0
101.0,108.0,101.0
92.0,100.0,133.0
87.0,125.0,93.0
96.0,117.0,91.0
97.0,107.0,101.0
98.0,106.0,95.0
92.0,97.0,103.0
103.0,117.0,100.0
96.0,95.0,88.0
104.0,91.0,117.0
101.0,101.0,114.0
104.0,98.0,102.0
111.0,110.0,102.0
94.0,96.0,110.0
103.0,110.0,92.0
107.0,102.0,102.0
93.0,92.0,115.0
104.0,113.0,101.0
92.0,98.0,97.0
90.0,100.0,95.0
102.0,98.0,98.0
94.0,91.0,94.0
93.0,112.0,102.0
95.0,113.0,98.0
95.0,109.0,101.0
101.0,96.0,97.0
106.0,91.0,94.0
93.0,104.0,110.0
103.0,102.0,103.0
98.0,99.0,106.0
104.0,93.0,112.0
94.0,99.0,113.0
92.0,99.0,104.0
88.0,101.0,105.0
94.0,111.0,110.0
96.0,96.0,113.0
100.0,94.0,97.0
116.0,101.0,115.0
98.0,103.0,99.0
99.0,109.0,104.0
95.0,94.0,101.0
98.0,108.0,103.0
95.0,96.0,98.0
90.0,93.0,112.0
101.0,101.0,102.0
99.0,93.0,94.0
92.0,103.0,91.0
92.0,99.0,106.0
96.0,100.0,92.0
90.0,108.0,113.0
94.0,98.0,99.0
95.0,105.0,95.0
107.0,105.0,111.0
102.0,107.0,92.0
92.0,108.0,94.0
101.0,104.0,96.0
103.0,96.0,109.0
106.0,97.0,96.0
93.0,98.0,99.0
87.0,90.0,105.0
100.0,99.0,93.0
102.0,97.0,100.0
104.0,99.0,102.0
97.0,107.0,115.0
99.0,96.0,103.0
94.0,97.0,108.0
110.0,107.0,98.0
99.0,107.0,108.0
93.0,104.0,112.0
104.0,124.0,99.0
119.0,113.0,105.0
93.0,115.0,90.0
103.0,81.0,100.0
110.0,89.0,91.0
100.0,99.0,95.0
103.0,92.0,101.0
99.0,96.0,114.0
93.0,96.0,89.0
106.0,99.0,98.0
103.0,94.0,97.0
97.0,102.0,96.0
97.0,97.0,101.0
101.0,102.0,96.0
91.0,91.0,95.0
108.0,106.0,101.0
93.0,112.0,94.0
93.0,96.0,95.0
104.0,108.0,95.0
100.0,107.0,94.0
90.0,87.0,105.0
96.0,106.0,111.0
86.0,99.0,101.0
97.0,98.0,102.0
89.0,91.0,107.0
100.0,115.0,96.0
92.0,89.0,90.0
126.0,89.0,104.0
108.0,99.0,100.0
96.0,106.0,109.0
99.0,98.0,106.0
100.0,107.0,93.0
98.0,96.0,98.0
94.0,97.0,93.0
98.0,119.0,110.0
102.0,99.0,110.0
90.0,97.0,101.0
95.0,99.0,100.0
90.0,99.0,92.0
104.0,102.0,94.0
95.0,88.0,90.0
95.0,108.0,95.0
100.0,94.0,99.0
98.0,97.0,89.0
105.0,100.0,93.0
110.0,104.0,92.0
94.0,97.0,86.0
105.0,99.0,91.0
93.0,92.0,88.0
93.0,89.0,106.0
115.0,99.0,91.0
109.0,95.0,98.0
93.0,90.0,107.0
96.0,103.0,109.0
102.0,90.0,114.0
101.0,95.0,104.0
95.0,100.0,94.0
95.0,107.0,100.0
92.0,95.0,96.0
90.0,111.0,110.0
102.0,92.0,93.0
95.0,94.0,91.0
91.0,98.0,100.0
91.0,100.0,87.0
97.0,91.0,92.0
96.0,117.0,89.0
91.0,92.0,97.0
105.0,98.0,102.0
101.0,103.0,101.0
105.0,125.0,93.0
112.0,92.0,103.0
98.0,98.0,106.0
96.0,98.0,89.0
112.0,102.0,91.0
105.0,104.0,88.0
88.0,104.0,103.0
84.0,91.0,99.0
90.0,94.0,84.0
87.0,95.0,102.0
92.0,91.0,104.0
88.0,98.0,97.0
97.0,97.0,90.0
97.0,95.0,104.0
101.0,97.0,103.0
102.0,107.0,100.0
94.0,102.0,94.0
96.0,108.0,94.0
106.0,102.0,107.0
95.0,101.0,94.0
105.0,97.0,88.0
89.0,103.0,101.0
107.0,101.0,89.0
94.0,100.0,89.0
87.0,103.0,103.0
100.0,94.0,105.0
86.0,101.0,89.0
97.0,91.0,89.0
92.0,99.0,95.0
98.0,96.0,121.0
108.0,93.0,100.0
97.0,101.0,86.0
94.0,87.0,110.0
95.0,96.0,89.0
108.0,102.0,97.0
97.0,110.0,96.0
101.0,105.0,102.0
90.0,90.0,98.0
94.0,98.0,91.0
95.0,89.0,90.0
98.0,101.0,97.0
107.0,90.0,97.0
108.0,94.0,98.0
103.0,98.0,96.0
108.0,91.0,115.0
93.0,95.0,89.0
104.0,95.0,93.0
107.0,96.0,85.0
102.0,88.0,93.0
102.0,97.0,93.0
98.0,95.0,98.0
103.0,98.0,84.0
112.0,100.0,97.0
90.0,104.0,97.0
95.0,94.0,98.0
100.0,94.0,101.0
105.0,103.0,89.0
94.0,91.0,100.0
103.0,97.0,101.0
103.0,91.0,99.0
97.0,102.0,110.0
92.0,92.0,103.0
94.0,103.0,101.0
92.0,88.0,93.0
98.0,89.0,99.0
93.0,93.0,96.0
101.0,96.0,92.0
94.0,91.0,96.0
99.0,91.0,95.0
84.0,103.0,93.0
108.0,107.0,90.0
102.0,104.0,93.0
97.0,102.0,97.0
97.0,94.0,94.0
102.0,100.0,94.0
99.0,99.0,95.0
93.0,104.0,103.0
95.0,101.0,101.0
95.0,99.0,94.0
96.0,91.0,95.0
92.0,100.0,85.0
95.0,84.0,96.0
94.0,91.0,96.0
108.0,92.0,100.0
98.0,97.0,109.0
100.0,89.0,99.0
102.0,96.0,96.0
91.0,104.0,92.0
92.0,94.0,99.0
99.0,88.0,102.0
101.0,86.0,88.0
95.0,92.0,91.0
94.0,96.0,98.0
98.0,90.0,106.0
95.0,91.0,98.0
93.0,88.0,95.0
92.0,99.0,91.0
106.0,109.0,99.0
107.0,112.0,100.0
92.0,96.0,91.0
92.0,93.0,107.0
100.0,106.0,87.0
102.0,105.0,95.0
95.0,99.0,104.0
95.0,99.0,96.0
84.0,104.0,91.0
91.0,85.0,97.0
91.0,89.0,102.0
83.0,107.0,88.0
102.0,101.0,88.0
109.0,88.0,88.0
91.0,96.0,109.0
83.0,97.0,105.0
96.0,106.0,100.0
101.0,87.0,107.0
102.0,99.0,105.0
98.0,95.0,104.0
107.0,89.0,100.0
102.0,96.0,81.0
92.0,93.0,101.0
99.0,105.0,87.0
89.0,94.0,94.0
99.0,100.0,107.0
92.0,90.0,97.0
107.0,100.0,102.0
96.0,99.0,92.0
100.0,95.0,92.0
94.0,95.0,104.0
105.0,107.0,107.0
88.0,91.0,105.0
97.0,90.0,94.0
92.0,98.0,98.0
94.0,107.0,98.0
110.0,97.0,104.0
89.0,86.0,88.0
89.0,89.0,96.0
87.0,87.0,93.0
97.0,99.0,95.0
99.0,99.0,105.0
95.0,105.0,101.0
93.0,88.0,101.0
90.0,97.0,101.0
103.0,90.0,102.0
89.0,88.0,96.0
94.0,93.0,92.0
92.0,93.0,104.0
99.0,96.0,90.0
97.0,96.0,93.0
93.0,98.0,98.0
93.0,90.0,90.0
92.0,111.0,116.0
108.0,101.0,103.0
111.0,97.0,95.0
99.0,91.0,108.0
89.0,97.0,97.0
94.0,85.0,90.0
99.0,94.0,95.0
100.0,103.0,91.0
89.0,85.0,101.0
94.0,101.0,95.0
83.0,99.0,111.0
94.0,84.0,98.0
111.0,99.0,102.0
113.0,105.0,95.0
103.0,93.0,94.0
95.0,87.0,91.0
101.0,92.0,89.0
88.0,90.0,106.0
109.0,91.0,90.0
95.0,105.0,89.0
87.0,87.0,90.0
107.0,88.0,96.0
104.0,88.0,98.0
91.0,102.0,86.0
88.0,96.0,99.0
94.0,95.0,96.0
95.0,96.0,95.0
87.0,91.0,91.0
93.0,105.0,98.0
98.0,89.0,95.0
99.0,93.0,110.0
93.0,102.0,94.0
95.0,100.0,106.0
92.0,90.0,103.0
86.0,91.0,87.0
86.0,98.0,100.0
98.0,84.0,89.0
108.0,101.0,89.0
92.0,91.0,91.0
95.0,83.0,101.0
92.0,101.0,96.0
89.0,100.0,99.0
87.0,94.0,88.0
95.0,96.0,94.0
101.0,97.0,102.0
100.0,95.0,96.0
95.0,96.0,101.0
95.0,92.0,97.0
106.0,88.0,93.0
94.0,97.0,105.0
95.0,87.0,90.0
80.0,100.0,100.0
104.0,104.0,86.0
88.0,108.0,107.0
96.0,88.0,82.0
93.0,94.0,91.0
93.0,89.0,99.0
90.0,100.0,98.0
89.0,91.0,88.0
98.0,98.0,90.0
93.0,96.0,108.0
91.0,102.0,89.0
89.0,96.0,89.0
108.0,82.0,85.0
102.0,88.0,102.0
102.0,95.0,92.0
94.0,87.0,96.0
96.0,99.0,104.0
93.0,84.0,100.0
99.0,97.0,89.0
109.0,90.0,96.0
107.0,99.0,93.0
115.0,89.0,96.0
90.0,104.0,101.0
91.0,97.0,84.0
106.0,94.0,100.0
91.0,102.0,87.0
87.0,100.0,91.0
94.0,93.0,101.0
91.0,94.0,94.0
84.0,93.0,101.0
91.0,87.0,87.0
83.0,104.0,84.0
91.0,102.0,88.0
88.0,96.0,101.0
100.0,87.0,81.0
86.0,90.0,91.0
94.0,103.0,90.0
89.0,90.0,92.0
99.0,90.0,110.0
91.0,94.0,90.0
89.0,100.0,93.0
89.0,88.0,93.0
94.0,92.0,93.0
94.0,94.0,91.0
88.0,91.0,97.0
94.0,94.0,91.0
90.0,107.0,93.0
92.0,96.0,104.0
91.0,102.0,99.0
92.0,85.0,96.0
100.0,93.0,95.0
95.0,97.0,100.0
100.0,87.0,89.0
98.0,96.0,86.0
85.0,94.0,100.0
87.0,92.0,103.0
104.0,95.0,87.0
91.0,105.0,93.0
98.0,90.0,114.0
95.0,97.0,94.0
106.0,87.0,97.0
96.0,83.0,93.0
91.0,110.0,90.0
87.0,95.0,96.0
92.0,95.0,96.0
99.0,90.0,99.0
89.0,85.0,87.0
97.0,102.0,90.0
104.0,91.0,95.0
88.0,94.0,96.0
100.0,93.0,83.0
93.0,88.0,90.0
92.0,103.0,98.0
89.0,91.0,88.0
89.0,109.0,94.0
97.0,100.0,91.0
92.0,99.0,97.0
101.0,87.0,95.0
88.0,96.0,97.0
93.0,91.0,93.0
93.0,106.0,87.0
91.0,94.0,86.0
89.0,104.0,95.0
103.0,98.0,88.0
94.0,87.0,94.0
98.0,84.0,92.0
109.0,98.0,103.0
90.0,89.0,84.0
92.0,93.0,89.0
97.0,89.0,93.0
98.0,91.0,109.0
84.0,95.0,92.0
95.0,93.0,100.0
93.0,97.0,88.0
90.0,90.0,92.0
117.0,90.0,97.0
95.0,92.0,87.0
96.0,98.0,93.0
92.0,98.0,93.0
96.0,91.0,92.0
92.0,91.0,91.0
91.0,90.0,89.0
95.0,102.0,100.0
92.0,93.0,88.0
86.0,88.0,89.0
96.0,86.0,91.0
90.0,89.0,102.0
97.0,86.0,93.0
95.0,97.0,89.0
96.0,89.0,95.0
89.0,88.0,89.0
96.0,89.0,97.0
94.0,92.0,86.0
93.0,94.0,101.0
98.0,89.0,100.0
90.0,89.0,97.0
82.0,87.0,98.0
95.0,102.0,99.0
90.0,85.0,92.0
95.0,95.0,91.0
93.0,93.0,85.0
101.0,92.0,104.0
96.0,93.0,90.0
93.0,86.0,94.0
87.0,91.0,92.0
97.0,88.0,95.0
89.0,98.0,95.0
94.0,93.0,109.0
96.0,99.0,97.0
94.0,93.0,93.0
86.0,96.0,91.0
90.0,103.0,94.0
96.0,95.0,94.0
91.0,94.0,89.0
104.0,91.0,92.0
94.0,109.0,95.0
103.0,93.0,89.0
88.0,109.0,93.0
93.0,85.0,93.0
94.0,101.0,93.0
96.0,102.0,95.0
91.0,99.0,98.0
88.0,94.0,90.0
98.0,93.0,93.0
107.0,95.0,105.0
86.0,104.0,94.0
93.0,94.0,92.0
90.0,109.0,88.0
90.0,98.0,91.0
93.0,88.0,101.0
97.0,92.0,97.0
98.0,84.0,90.0
125.0,89.0,88.0
94.0,93.0,94.0
94.0,100.0,82.0
102.0,86.0,87.0
89.0,93.0,98.0
95.0,94.0,92.0
98.0,99.0,86.0
85.0,87.0,90.0
97.0,85.0,90.0
88.0,92.0,95.0
97.0,96.0,90.0
89.0,102.0,90.0
97.0,103.0,94.0
95.0,86.0,85.0
86.0,96.0,97.0
95.0,91.0,95.0
93.0,90.0,105.0
91.0,96.0,88.0
90.0,97.0,96.0
87.0,90.0,89.0
90.0,107.0,88.0
88.0,97.0,90.0
85.0,98.0,92.0
95.0,98.0,96.0
90.0,100.0,89.0
95.0,94.0,95.0
87.0,88.0,87.0
98.0,86.0,91.0
96.0,85.0,96.0
99.0,85.0,90.0
112.0,85.0,94.0
91.0,94.0,89.0
88.0,103.0,98.0
95.0,103.0,102.0
105.0,93.0,94.0
90.0,105.0,92.0
101.0,98.0,91.0
95.0,80.0,98.0
100.0,92.0,85.0
88.0,107.0,83.0
93.0,95.0,91.0
93.0,93.0,90.0
96.0,90.0,81.0
106.0,98.0,92.0
94.0,99.0,91.0
96.0,91.0,93.0
90.0,87.0,90.0
88.0,93.0,100.0
88.0,104.0,86.0
90.0,93.0,89.0
93.0,87.0,92.0
96.0,98.0,90.0
99.0,102.0,101.0
93.0,96.0,100.0
86.0,96.0,101.0
88.0,89.0,99.0
96.0,103.0,97.0
85.0,88.0,86.0
96.0,86.0,95.0
95.0,84.0,91.0
91.0,84.0,85.0
101.0,90.0,85.0
85.0,92.0,95.0
93.0,88.0,97.0
104.0,87.0,105.0
98.0,104.0,90.0
101.0,87.0,96.0
111.0,96.0,93.0
92.0,96.0,95.0
88.0,88.0,94.0
87.0,100.0,99.0
90.0,92.0,87.0
105.0,97.0,89.0
85.0,87.0,101.0
89.0,91.0,93.0
106.0,90.0,91.0
92.0,90.0,92.0
93.0,90.0,100.0
83.0,95.0,92.0
93.0,96.0,91.0
88.0,97.0,88.0
97.0,89.0,95.0
88.0,89.0,93.0
102.0,97.0,86.0
88.0,95.0,104.0
89.0,90.0,93.0
90.0,87.0,105.0
109.0,93.0,90.0
90.0,94.0,94.0
97.0,97.0,91.0
89.0,93.0,98.0
97.0,95.0,91.0
91.0,87.0,89.0
89.0,87.0,102.0
90.0,100.0,95.0
100.0,90.0,91.0
93.0,102.0,98.0
99.0,93.0,99.0
91.0,95.0,93.0
90.0,96.0,100.0
100.0,86.0,87.0
94.0,92.0,88.0
90.0,92.0,87.0
91.0,87.0,110.0
90.0,91.0,97.0
91.0,95.0,104.0
95.0,94.0,102.0
92.0,100.0,92.0
101.0,102.0,93.0
90.0,91.0,96.0
83.0,101.0,99.0
92.0,96.0,93.0
88.0,91.0,102.0
96.0,82.0,86.0
93.0,98.0,96.0
90.0,85.0,87.0
92.0,87.0,90.0
91.0,101.0,91.0
94.0,87.0,88.0
95.0,95.0,92.0
89.0,96.0,94.0
94.0,97.0,93.0
95.0,95.0,90.0
92.0,87.0,102.0
91.0,97.0,92.0
100.0,90.0,89.0
100.0,95.0,89.0
85.0,103.0,93.0
89.0,96.0,89.0
88.0,88.0,88.0
90.0,99.0,94.0
95.0,90.0,93.0
87.0,90.0,100.0
92.0,88.0,88.0
99.0,95.0,91.0
91.0,101.0,90.0
91.0,82.0,102.0
92.0,100.0,86.0
91.0,87.0,97.0
89.0,90.0,100.0
96.0,92.0,86.0
95.0,91.0,107.0
89.0,96.0,90.0
101.0,100.0,88.0
84.0,95.0,90.0
95.0,94.0,90.0
86.0,97.0,82.0
100.0,83.0,95.0
98.0,89.0,94.0
100.0,100.0,90.0
90.0,91.0,92.0
96.0,85.0,85.0
95.0,88.0,85.0
105.0,94.0,93.0
81.0,96.0,88.0
92.0,87.0,103.0
95.0,95.0,93.0
83.0,93.0,88.0
90.0,85.0,92.0
86.0,98.0,92.0
93.0,85.0,100.0
87.0,86.0,117.0
86.0,91.0,88.0
85.0,92.0,89.0
92.0,86.0,98.0
91.0,86.0,106.0
90.0,93.0,88.0
88.0,101.0,96.0
103.0,97.0,101.0
94.0,93.0,91.0
96.0,105.0,104.0
99.0,100.0,93.0
83.0,93.0,102.0
101.0,89.0,93.0
91.0,87.0,90.0
86.0,89.0,96.0
89.0,86.0,97.0
89.0,105.0,89.0
