96.0,88.0,84.0
94.0,84.0,93.0
85.0,85.0,85.0
86.0,90.0,89.0
98.0,94.0,89.0
91.0,91.0,85.0
81.0,92.0,86.0
89.0,91.0,87.0
88.0,97.0,89.0
87.0,90.0,87.0
95.0,90.0,92.0
93.0,92.0,91.0
86.0,88.0,86.0
88.0,96.0,91.0
89.0,84.0,85.0
91.0,97.0,85.0
91.0,90.0,88.0
96.0,95.0,100.0
95.0,91.0,93.0
94.0,92.0,86.0
92.0,86.0,84.0
91.0,85.0,91.0
93.0,89.0,91.0
96.0,88.0,93.0
93.0,88.0,97.0
86.0,94.0,91.0
87.0,85.0,90.0
94.0,96.0,90.0
93.0,89.0,87.0
89.0,98.0,90.0
92.0,87.0,88.0
89.0,87.0,92.0
89.0,84.0,92.0
87.0,95.0,89.0
88.0,94.0,89.0
94.0,83.0,86.0
86.0,90.0,94.0
95.0,89.0,95.0
91.0,90.0,94.0
90.0,90.0,94.0
95.0,90.0,88.0
88.0,84.0,94.0
90.0,89.0,93.0
87.0,94.0,94.0
89.0,90.0,91.0
94.0,90.0,81.0
90.0,90.0,91.0
84.0,92.0,90.0
90.0,86.0,94.0
89.0,91.0,88.0
91.0,88.0,86.0
84.0,90.0,90.0
88.0,91.0,88.0
83.0,88.0,88.0
86.0,88.0,91.0
94.0,94.0,87.0
84.0,90.0,92.0
86.0,91.0,87.0
87.0,82.0,82.0
89.0,86.0,87.0
87.0,88.0,88.0
94.0,87.0,91.0
90.0,89.0,85.0
90.0,85.0,83.0
92.0,103.0,88.0
90.0,90.0,91.0
90.0,84.0,90.0
87.0,92.0,90.0
83.0,92.0,89.0
92.0,84.0,86.0
89.0,91.0,88.0
87.0,89.0,89.0
98.0,89.0,93.0
85.0,88.0,86.0
89.0,94.0,91.0
85.0,93.0,87.0
88.0,90.0,96.0
81.0,97.0,87.0
86.0,92.0,86.0
87.0,86.0,84.0
88.0,84.0,86.0
84.0,83.0,84.0
89.0,96.0,90.0
90.0,91.0,83.0
84.0,84.0,84.0
87.0,87.0,90.0
82.0,86.0,92.0
83.0,91.0,92.0
83.0,90.0,87.0
84.0,91.0,90.0
84.0,89.0,87.0
89.0,90.0,93.0
85.0,98.0,90.0
85.0,85.0,89.0
92.0,96.0,89.0
92.0,85.0,81.0
89.0,89.0,87.0
90.0,98.0,91.0
90.0,93.0,88.0
90.0,90.0,90.0
90.0,94.0,84.0
92.0,89.0,97.0
90.0,92.0,82.0
85.0,87.0,88.0
91.0,80.0,90.0
90.0,93.0,82.0
80.0,90.0,87.0
90.0,84.0,81.0
89.0,87.0,84.0
90.0,89.0,85.0
89.0,95.0,87.0
95.0,87.0,89.0
91.0,88.0,91.0
95.0,89.0,93.0
91.0,93.0,95.0
90.0,90.0,92.0
98.0,91.0,85.0
96.0,95.0,85.0
88.0,88.0,95.0
95.0,92.0,90.0
93.0,83.0,86.0
83.0,85.0,92.0
90.0,91.0,84.0
79.0,94.0,96.0
93.0,87.0,86.0
93.0,91.0,94.0
83.0,88.0,89.0
85.0,85.0,95.0
95.0,86.0,91.0
90.0,97.0,96.0
91.0,86.0,86.0
85.0,92.0,87.0
92.0,89.0,90.0
91.0,85.0,89.0
86.0,96.0,95.0
90.0,89.0,95.0
89.0,93.0,88.0
89.0,91.0,89.0
88.0,98.0,86.0
85.0,92.0,85.0
93.0,90.0,93.0
88.0,92.0,92.0
90.0,87.0,95.0
83.0,93.0,89.0
96.0,87.0,93.0
87.0,99.0,90.0
83.0,87.0,89.0
95.0,91.0,89.0
89.0,82.0,89.0
87.0,93.0,84.0
86.0,90.0,86.0
86.0,88.0,93.0
93.0,90.0,94.0
92.0,91.0,90.0
85.0,91.0,86.0
92.0,93.0,91.0
90.0,88.0,90.0
93.0,91.0,90.0
89.0,87.0,95.0
81.0,87.0,86.0
87.0,88.0,94.0
90.0,90.0,94.0
88.0,90.0,86.0
92.0,97.0,92.0
89.0,82.0,87.0
91.0,82.0,90.0
98.0,86.0,96.0
88.0,85.0,88.0
88.0,93.0,87.0
86.0,86.0,86.0
87.0,88.0,85.0
91.0,89.0,93.0
97.0,86.0,88.0
84.0,94.0,93.0
87.0,82.0,92.0
91.0,90.0,95.0
91.0,89.0,90.0
85.0,95.0,91.0
82.0,90.0,93.0
94.0,89.0,91.0
85.0,97.0,87.0
86.0,86.0,88.0
89.0,90.0,91.0
88.0,82.0,88.0
88.0,90.0,87.0
92.0,87.0,90.0
83.0,86.0,91.0
90.0,95.0,85.0
92.0,88.0,94.0
92.0,87.0,86.0
92.0,92.0,89.0
87.0,83.0,87.0
92.0,94.0,96.0
89.0,90.0,90.0
87.0,92.0,90.0
88.0,95.0,91.0
91.0,92.0,89.0
94.0,90.0,89.0
95.0,87.0,90.0
82.0,90.0,96.0
86.0,91.0,88.0
80.0,87.0,86.0
90.0,94.0,86.0
88.0,90.0,99.0
94.0,90.0,87.0
86.0,90.0,92.0
92.0,84.0,94.0
97.0,86.0,97.0
89.0,95.0,93.0
85.0,81.0,89.0
96.0,93.0,93.0
86.0,87.0,97.0
91.0,90.0,96.0
92.0,89.0,83.0
84.0,83.0,89.0
94.0,94.0,84.0
81.0,88.0,84.0
89.0,89.0,88.0
88.0,90.0,88.0
87.0,89.0,87.0
92.0,95.0,91.0
91.0,87.0,89.0
92.0,100.0,99.0
94.0,97.0,87.0
86.0,92.0,86.0
88.0,94.0,88.0
88.0,96.0,95.0
84.0,92.0,92.0
91.0,91.0,87.0
87.0,88.0,92.0
88.0,90.0,93.0
93.0,92.0,90.0
90.0,97.0,89.0
88.0,87.0,89.0
86.0,96.0,94.0
90.0,87.0,91.0
84.0,92.0,87.0
91.0,91.0,95.0
86.0,89.0,88.0
93.0,88.0,86.0
88.0,95.0,81.0
95.0,97.0,94.0
89.0,90.0,85.0
88.0,89.0,88.0
93.0,93.0,93.0
88.0,91.0,91.0
87.0,94.0,92.0
91.0,94.0,89.0
97.0,84.0,95.0
86.0,89.0,87.0
90.0,92.0,95.0
92.0,94.0,92.0
86.0,84.0,89.0
92.0,95.0,97.0
89.0,89.0,98.0
91.0,94.0,93.0
85.0,87.0,89.0
89.0,88.0,92.0
91.0,93.0,85.0
95.0,101.0,93.0
94.0,104.0,87.0
89.0,89.0,92.0
96.0,82.0,89.0
99.0,97.0,90.0
92.0,93.0,85.0
92.0,91.0,90.0
86.0,90.0,89.0
90.0,87.0,91.0
86.0,91.0,92.0
88.0,88.0,94.0
87.0,89.0,90.0
88.0,89.0,89.0
85.0,97.0,97.0
87.0,86.0,85.0
91.0,94.0,85.0
84.0,89.0,90.0
91.0,90.0,89.0
88.0,88.0,90.0
85.0,91.0,89.0
96.0,91.0,90.0
87.0,90.0,92.0
91.0,89.0,90.0
88.0,91.0,86.0
93.0,91.0,89.0
94.0,102.0,87.0
94.0,93.0,83.0
88.0,90.0,91.0
92.0,91.0,95.0
89.0,94.0,94.0
98.0,90.0,92.0
84.0,89.0,85.0
94.0,86.0,91.0
90.0,87.0,88.0
90.0,90.0,90.0
86.0,93.0,91.0
84.0,89.0,88.0
88.0,93.0,86.0
84.0,84.0,85.0
91.0,101.0,92.0
89.0,86.0,98.0
88.0,88.0,91.0
91.0,86.0,87.0
89.0,90.0,92.0
88.0,91.0,84.0
89.0,95.0,86.0
86.0,92.0,87.0
88.0,88.0,88.0
94.0,82.0,88.0
96.0,91.0,90.0
89.0,98.0,93.0
91.0,88.0,88.0
88.0,96.0,90.0
94.0,92.0,86.0
85.0,97.0,86.0
91.0,102.0,93.0
93.0,102.0,89.0
93.0,89.0,87.0
93.0,90.0,89.0
86.0,87.0,87.0
85.0,93.0,94.0
86.0,91.0,90.0
92.0,96.0,90.0
88.0,91.0,87.0
95.0,94.0,94.0
90.0,92.0,82.0
90.0,94.0,87.0
89.0,87.0,87.0
90.0,88.0,92.0
92.0,88.0,85.0
89.0,91.0,93.0
93.0,87.0,96.0
88.0,90.0,86.0
82.0,99.0,92.0
88.0,90.0,85.0
92.0,88.0,92.0
83.0,95.0,90.0
90.0,85.0,91.0
95.0,92.0,87.0
90.0,93.0,89.0
88.0,96.0,88.0
89.0,84.0,88.0
88.0,95.0,90.0
100.0,88.0,97.0
92.0,89.0,92.0
94.0,90.0,94.0
93.0,92.0,94.0
82.0,88.0,90.0
91.0,94.0,93.0
89.0,87.0,90.0
91.0,92.0,92.0
83.0,92.0,87.0
84.0,94.0,85.0
82.0,89.0,93.0
87.0,88.0,92.0
90.0,90.0,92.0
87.0,90.0,95.0
94.0,89.0,91.0
88.0,94.0,93.0
97.0,86.0,88.0
87.0,93.0,90.0
89.0,86.0,102.0
89.0,91.0,91.0
91.0,88.0,91.0
85.0,89.0,90.0
86.0,95.0,88.0
99.0,89.0,93.0
94.0,90.0,93.0
92.0,96.0,93.0
91.0,83.0,89.0
85.0,89.0,93.0
86.0,91.0,90.0
94.0,89.0,89.0
90.0,89.0,94.0
86.0,91.0,91.0
86.0,87.0,100.0
83.0,85.0,89.0
87.0,95.0,86.0
91.0,89.0,93.0
88.0,92.0,92.0
96.0,85.0,88.0
94.0,90.0,95.0
97.0,90.0,85.0
91.0,89.0,89.0
92.0,93.0,87.0
94.0,85.0,96.0
94.0,89.0,90.0
97.0,90.0,90.0
92.0,90.0,89.0
88.0,85.0,86.0
84.0,88.0,87.0
90.0,93.0,87.0
88.0,92.0,97.0
102.0,88.0,87.0
92.0,85.0,93.0
86.0,88.0,88.0
86.0,87.0,91.0
90.0,92.0,95.0
95.0,88.0,88.0
97.0,87.0,90.0
83.0,93.0,95.0
87.0,95.0,93.0
89.0,92.0,91.0
90.0,90.0,89.0
86.0,94.0,87.0
92.0,86.0,92.0
94.0,89.0,89.0
98.0,88.0,88.0
94.0,90.0,93.0
86.0,88.0,95.0
87.0,85.0,95.0
100.0,91.0,95.0
94.0,89.0,87.0
87.0,87.0,94.0
94.0,98.0,102.0
91.0,87.0,92.0
103.0,88.0,87.0
87.0,87.0,96.0
90.0,89.0,98.0
88.0,90.0,88.0
91.0,94.0,96.0
85.0,96.0,90.0
91.0,83.0,83.0
91.0,98.0,92.0
102.0,92.0,93.0
86.0,87.0,92.0
97.0,89.0,92.0
86.0,90.0,90.0
96.0,87.0,94.0
86.0,88.0,86.0
94.0,88.0,91.0
90.0,97.0,92.0
87.0,94.0,82.0
89.0,106.0,96.0
95.0,88.0,90.0
90.0,90.0,87.0
89.0,86.0,93.0
91.0,88.0,89.0
91.0,95.0,92.0
90.0,91.0,88.0
86.0,90.0,90.0
88.0,92.0,86.0
90.0,85.0,84.0
87.0,89.0,87.0
87.0,92.0,87.0
89.0,91.0,88.0
94.0,88.0,93.0
100.0,94.0,93.0
95.0,87.0,93.0
91.0,90.0,95.0
93.0,95.0,97.0
95.0,91.0,91.0
87.0,87.0,90.0
90.0,84.0,94.0
85.0,92.0,86.0
96.0,89.0,97.0
91.0,94.0,94.0
90.0,88.0,84.0
92.0,87.0,90.0
89.0,90.0,89.0
92.0,88.0,93.0
87.0,86.0,98.0
86.0,98.0,90.0
87.0,85.0,88.0
94.0,92.0,93.0
89.0,85.0,93.0
96.0,89.0,84.0
91.0,91.0,90.0
89.0,89.0,91.0
90.0,90.0,102.0
88.0,84.0,90.0
90.0,92.0,93.0
88.0,91.0,89.0
90.0,87.0,89.0
89.0,99.0,89.0
89.0,89.0,89.0
96.0,95.0,89.0
88.0,88.0,94.0
87.0,88.0,90.0
84.0,88.0,90.0
94.0,100.0,86.0
94.0,88.0,89.0
89.0,98.0,88.0
86.0,96.0,86.0
98.0,91.0,88.0
87.0,90.0,92.0
89.0,85.0,87.0
90.0,90.0,88.0
95.0,85.0,95.0
94.0,97.0,89.0
86.0,94.0,96.0
91.0,89.0,91.0
96.0,92.0,94.0
87.0,88.0,89.0
96.0,91.0,89.0
84.0,90.0,94.0
89.0,95.0,93.0
90.0,93.0,95.0
92.0,89.0,95.0
89.0,85.0,94.0
86.0,87.0,91.0
90.0,92.0,91.0
90.0,94.0,86.0
97.0,95.0,88.0
95.0,92.0,88.0
93.0,91.0,93.0
90.0,93.0,91.0
87.0,95.0,98.0
89.0,89.0,95.0
96.0,89.0,95.0
97.0,88.0,91.0
85.0,94.0,96.0
96.0,90.0,95.0
92.0,85.0,93.0
87.0,86.0,89.0
85.0,89.0,94.0
95.0,92.0,86.0
94.0,85.0,87.0
91.0,94.0,94.0
85.0,85.0,88.0
89.0,91.0,89.0
86.0,86.0,90.0
89.0,93.0,87.0
97.0,93.0,97.0
94.0,82.0,94.0
95.0,93.0,99.0
89.0,96.0,89.0
87.0,86.0,89.0
89.0,90.0,94.0
92.0,91.0,89.0
88.0,96.0,91.0
93.0,92.0,90.0
93.0,90.0,92.0
88.0,89.0,85.0
92.0,92.0,94.0
85.0,92.0,87.0
90.0,82.0,89.0
83.0,98.0,86.0
85.0,88.0,93.0
91.0,89.0,91.0
90.0,89.0,84.0
88.0,89.0,90.0
87.0,87.0,96.0
90.0,93.0,84.0
87.0,90.0,97.0
92.0,90.0,90.0
83.0,87.0,87.0
88.0,86.0,100.0
83.0,92.0,90.0
90.0,92.0,85.0
90.0,89.0,86.0
88.0,86.0,88.0
88.0,96.0,90.0
98.0,88.0,86.0
89.0,96.0,94.0
91.0,87.0,95.0
86.0,89.0,88.0
89.0,89.0,84.0
88.0,84.0,87.0
91.0,90.0,86.0
84.0,93.0,93.0
91.0,89.0,85.0
95.0,93.0,98.0
90.0,89.0,89.0
90.0,89.0,88.0
89.0,88.0,93.0
86.0,93.0,90.0
91.0,82.0,90.0
93.0,92.0,94.0
92.0,96.0,96.0
93.0,90.0,92.0
85.0,87.0,97.0
94.0,89.0,92.0
87.0,86.0,96.0
90.0,93.0,96.0
90.0,93.0,86.0
88.0,100.0,84.0
98.0,86.0,88.0
96.0,92.0,102.0
87.0,95.0,92.0
97.0,88.0,88.0
90.0,88.0,95.0
87.0,88.0,89.0
91.0,85.0,86.0
89.0,90.0,91.0
94.0,91.0,92.0
87.0,93.0,97.0
90.0,88.0,84.0
85.0,95.0,90.0
90.0,88.0,93.0
91.0,90.0,88.0
89.0,89.0,84.0
91.0,94.0,87.0
85.0,94.0,95.0
93.0,87.0,90.0
86.0,89.0,92.0
94.0,88.0,91.0
86.0,92.0,88.0
92.0,95.0,98.0
92.0,93.0,91.0
87.0,97.0,88.0
84.0,91.0,86.0
84.0,95.0,91.0
89.0,90.0,91.0
86.0,88.0,90.0
86.0,82.0,88.0
96.0,85.0,91.0
88.0,85.0,87.0
85.0,86.0,87.0
87.0,86.0,94.0
92.0,81.0,87.0
94.0,90.0,90.0
90.0,83.0,82.0
92.0,88.0,86.0
85.0,85.0,86.0
92.0,86.0,82.0
86.0,85.0,86.0
86.0,88.0,85.0
89.0,87.0,89.0
87.0,89.0,85.0
91.0,84.0,85.0
92.0,83.0,84.0
91.0,90.0,92.0
86.0,83.0,86.0
91.0,87.0,88.0
88.0,87.0,84.0
93.0,88.0,95.0
84.0,89.0,89.0
87.0,89.0,90.0
84.0,89.0,84.0
90.0,91.0,86.0
87.0,90.0,92.0
91.0,87.0,93.0
89.0,85.0,90.0
82.0,85.0,87.0
83.0,91.0,89.0
87.0,89.0,90.0
87.0,83.0,90.0
86.0,83.0,90.0
92.0,85.0,87.0
88.0,85.0,87.0
87.0,84.0,88.0
88.0,87.0,91.0
86.0,86.0,92.0
88.0,88.0,90.0
85.0,83.0,98.0
84.0,86.0,86.0
90.0,91.0,89.0
85.0,83.0,86.0
97.0,81.0,83.0
88.0,86.0,95.0
95.0,97.0,94.0
88.0,90.0,87.0
90.0,83.0,84.0
90.0,86.0,89.0
86.0,88.0,94.0
86.0,89.0,89.0
84.0,92.0,87.0
87.0,91.0,92.0
89.0,92.0,88.0
86.0,87.0,85.0
93.0,87.0,88.0
91.0,86.0,92.0
86.0,92.0,90.0
84.0,90.0,90.0
91.0,91.0,88.0
87.0,95.0,81.0
89.0,88.0,85.0
88.0,84.0,87.0
92.0,82.0,91.0
87.0,88.0,89.0
87.0,95.0,91.0
90.0,86.0,89.0
96.0,86.0,88.0
94.0,91.0,84.0
86.0,86.0,90.0
92.0,94.0,83.0
88.0,88.0,82.0
87.0,87.0,93.0
92.0,84.0,89.0
94.0,89.0,88.0
87.0,90.0,91.0
90.0,89.0,91.0
85.0,89.0,85.0
84.0,86.0,89.0
85.0,90.0,86.0
87.0,93.0,89.0
91.0,91.0,89.0
84.0,93.0,94.0
89.0,86.0,91.0
87.0,87.0,93.0
92.0,90.0,88.0
87.0,86.0,90.0
90.0,87.0,88.0
88.0,85.0,92.0
87.0,99.0,90.0
89.0,90.0,88.0
87.0,89.0,84.0
92.0,90.0,89.0
93.0,88.0,86.0
94.0,91.0,91.0
89.0,90.0,86.0
89.0,88.0,92.0
89.0,86.0,90.0
90.0,91.0,84.0
92.0,87.0,90.0
84.0,90.0,91.0
88.0,85.0,91.0
83.0,85.0,92.0
92.0,92.0,89.0
88.0,91.0,86.0
93.0,97.0,87.0
97.0,88.0,85.0
87.0,87.0,96.0
92.0,89.0,89.0
99.0,93.0,88.0
92.0,91.0,92.0
83.0,89.0,88.0
93.0,87.0,87.0
88.0,90.0,91.0
96.0,91.0,95.0
88.0,90.0,88.0
94.0,94.0,86.0
89.0,90.0,89.0
93.0,90.0,91.0
88.0,88.0,89.0
92.0,88.0,91.0
89.0,90.0,88.0
91.0,84.0,86.0
87.0,87.0,98.0
93.0,92.0,88.0
88.0,94.0,91.0
90.0,90.0,85.0
91.0,89.0,85.0
92.0,89.0,88.0
88.0,88.0,87.0
92.0,88.0,96.0
91.0,87.0,93.0
94.0,90.0,91.0
93.0,89.0,92.0
92.0,92.0,91.0
90.0,90.0,91.0
90.0,94.0,85.0
96.0,88.0,92.0
87.0,94.0,85.0
91.0,95.0,86.0
90.0,88.0,90.0
90.0,93.0,90.0
84.0,86.0,89.0
91.0,88.0,92.0
91.0,87.0,87.0
86.0,85.0,91.0
93.0,91.0,85.0
93.0,92.0,85.0
90.0,91.0,89.0
95.0,95.0,91.0
88.0,89.0,92.0
86.0,91.0,95.0
94.0,93.0,87.0
87.0,91.0,87.0
91.0,94.0,92.0
86.0,93.0,93.0
88.0,90.0,89.0
91.0,86.0,91.0
84.0,88.0,85.0
96.0,92.0,88.0
97.0,87.0,85.0
92.0,95.0,90.0
83.0,87.0,89.0
85.0,90.0,90.0
84.0,86.0,96.0
87.0,85.0,88.0
90.0,95.0,84.0
86.0,90.0,87.0
82.0,91.0,91.0
83.0,90.0,85.0
91.0,82.0,84.0
87.0,85.0,85.0
86.0,94.0,85.0
85.0,93.0,93.0
91.0,92.0,87.0
91.0,79.0,85.0
87.0,87.0,87.0
90.0,90.0,88.0
93.0,91.0,88.0
89.0,87.0,89.0
84.0,87.0,82.0
87.0,85.0,87.0
86.0,89.0,88.0
84.0,83.0,89.0
85.0,85.0,94.0
91.0,87.0,91.0
95.0,89.0,87.0
89.0,86.0,85.0
88.0,91.0,86.0
87.0,87.0,90.0
85.0,88.0,96.0
85.0,82.0,85.0
92.0,89.0,93.0
87.0,84.0,85.0
88.0,85.0,90.0
86.0,88.0,84.0
84.0,86.0,88.0
88.0,81.0,85.0
86.0,83.0,87.0
86.0,88.0,86.0
87.0,84.0,86.0
93.0,87.0,91.0
81.0,84.0,86.0
91.0,88.0,85.0
87.0,79.0,90.0
84.0,88.0,93.0
89.0,94.0,94.0
86.0,85.0,85.0
88.0,87.0,92.0
83.0,86.0,81.0
85.0,90.0,89.0
88.0,85.0,87.0
90.0,86.0,86.0
89.0,85.0,87.0
90.0,84.0,85.0
90.0,88.0,85.0
84.0,85.0,88.0
88.0,87.0,82.0
89.0,85.0,87.0
94.0,88.0,90.0
91.0,88.0,82.0
86.0,80.0,91.0
91.0,88.0,87.0
82.0,88.0,88.0
84.0,85.0,88.0
82.0,86.0,91.0
85.0,83.0,85.0
83.0,91.0,87.0
83.0,85.0,85.0
88.0,86.0,82.0
89.0,84.0,83.0
87.0,81.0,93.0
87.0,86.0,89.0
85.0,82.0,88.0
83.0,86.0,95.0
81.0,86.0,83.0
83.0,86.0,88.0
89.0,81.0,82.0
89.0,87.0,86.0
97.0,82.0,80.0
82.0,91.0,93.0
92.0,88.0,91.0
