296.03274431339446,294.2275981397892,299.1529881557049
289.8514099835377,293.369673662269,293.24992670689807
286.3742931214926,302.6925423790151,290.60811508231217
285.0493054543321,297.01632655095665,304.3156619404975
290.3607730110648,282.37097432068333,297.7891169064403
281.91003910440855,292.3949452918916,298.12999623144145
287.8751606755112,309.8611490134425,297.30112037963346
285.1358097325034,303.95877476748166,291.9982356425691
289.04400007853906,308.7841964742622,287.00577476006004
285.4435978601833,305.6290836159204,287.7905670140319
289.25687777283696,293.17880044697336,285.4475403076663
282.4185197430217,281.1252144749695,301.26295964717866
299.6976983610787,284.0776715648903,286.49532313665287
299.62307036791435,303.98500658216045,294.5350489202526
281.0308662067059,304.9164723313133,291.9969996379908
290.73016824781524,280.0173669136735,303.4995573931649
292.2422148632057,296.32984315656347,308.44566123377126
300.47087300766236,306.96415994079814,292.2012929705764
309.0554883889789,300.42651120854936,293.200337896925
281.7591314241083,296.1913508280963,309.79431250701623
304.72726202296906,295.2721089045462,280.7662940212757
290.4430672122992,293.76360636019547,298.02895780761185
300.3215606359498,302.41535714755526,281.72918268502366
306.61926409503985,301.2808893891472,293.0510931163345
305.35692966770154,295.60501670251404,292.0902454388889
307.29319168270405,288.21282292334666,302.2602749333694
290.61507593152885,282.9865215147386,283.4745327420603
305.3033922979389,305.04260012161603,304.48007711887584
302.81914508020134,281.9874877723444,291.7972519318825
307.4799937236089,302.3102465466348,291.0864998489345
280.0953994253448,294.6919617523417,283.2402033869504
285.06264117734537,282.87045243853174,288.8576373550864
303.4859976697842,302.6559990784253,300.7778245032964
302.55819986438894,283.7636999261498,306.6676563610513
282.5564697279701,280.58136615781433,295.19861197143143
295.6265265072494,306.6204682865985,294.60547858616746
299.29989007933034,280.90740099191254,293.30898131524646
298.1934522429384,288.04650865526446,304.2018575809326
288.28079226210474,285.34443607682186,302.23242889784785
290.3396489797517,309.33114150613545,295.80963874854876
282.7650790182021,287.97513802831367,283.36508338375035
285.1807873663947,298.4961258062719,293.48344146060833
297.67742407982416,288.71354842412114,284.4307277559951
