0.12203275880769351,-0.05409961686488322,0.08259311676153801
0.031536948859830986,-0.007094082763674169,0.12527587745334592
0.05451643849402246,-0.0275857532930064,-0.0691096112665296
-0.017401288199820324,0.02684240069107115,0.017518711739161277
0.09696065568315593,0.017854570252261472,0.016647071476689358
0.07077038436970011,-0.005251633926019036,-0.031145975292997098
-0.0243279496912807,0.055931569011232724,-0.08944683279035504
-0.06950054881922592,0.0005890030609427246,0.08572217031122276
0.054246147798671686,0.09599917340815523,-0.0619027504821775
0.010533588203049797,-0.07552233268977794,0.02188786814506151
-0.04018354818235701,0.06881250723040842,-0.08008790408302155
-0.030531470295162424,-0.02404606675101642,-0.0250212103373477
0.0662400445894251,-0.006145851148155094,0.05178931150100133
0.008416957174180102,-0.044715393494949726,0.10062454660668185
-0.05325300971080085,-0.0633324282688935,0.028390725197846186
-0.028981979238132446,0.04287916699201126,-0.002856984595898544
-0.05247970845758254,-0.02678535217356544,-0.06568386262300428
-0.08261012792214767,-0.10875790066477553,0.021873052805471797
-0.031957359303213244,0.051717803726861106,0.03058570971398657
-0.041653392302418324,-0.002366492198976869,-0.02876663795668845
-0.021398437431418255,0.05584822049491509,0.020557159342905248
0.0596042056681707,0.007840157477026832,0.0842740039821395
0.027634400196952527,0.07212519403549968,0.030738994071659944
0.00939059929008046,-0.01939019001346695,-0.06203190907558818
-0.06386046946072405,0.04450815791089204,0.06055283453736676
-0.05532860879770778,0.003222111673712156,-0.013164426145793023
0.004607886594722193,-0.06468299390267414,-0.08128354433774543
-0.07977752012843346,-0.0370997622868204,0.0015225701896977833
0.10062591490709659,0.015995951132306004,0.08695722774890323
-0.02094129329825045,0.11350389211605703,0.03733587198493149
0.0618927162107648,-0.01581245664637493,-0.012835296238192434
-0.018896997214846473,0.07902259156288367,0.004080948323038302
0.032765895550139035,0.01466297110961102,0.029936539704452717
0.038783591722220206,0.0674914466858543,-0.06100741451965589
-0.014749835117387837,-0.022177996175256547,-0.010303638466992447
0.023055069352576882,-0.03701264502040062,0.032739505052581594
0.05916064064418683,0.060788415394949384,-0.013429348077517235
0.02474225452346854,-0.03682660997274315,-0.013073682704198173
0.041857185509286104,-0.061278841394207396,0.01791043031537065
-0.04383896882462682,-0.005264109342698731,-0.05601764071994993
-0.009191071858768473,0.05896968111262092,-0.02993207879341013
0.024477266371234097,-0.04354691261661571,0.07287441750522283
-0.05180092848564685,0.026020961024798075,0.0661934320169198
-0.08033975823696757,-0.0328452751051334,-0.044696196929068954
