Default maxiter = 1024; set to maxiter = 4096 
57.0,56.0,57.0
55.0,58.0,56.0
55.0,56.0,55.0
56.0,56.0,56.0
55.0,56.0,56.0
56.0,56.0,55.0
56.0,56.0,56.0
56.0,56.0,55.0
55.0,55.0,56.0
56.0,56.0,56.0
56.0,56.0,56.0
56.0,55.0,56.0
56.0,55.0,56.0
55.0,56.0,56.0
56.0,54.0,55.0
56.0,56.0,56.0
56.0,56.0,56.0
56.0,56.0,56.0
55.0,54.0,56.0
56.0,56.0,56.0
56.0,56.0,56.0
56.0,56.0,56.0
55.0,56.0,55.0
56.0,56.0,55.0
56.0,55.0,56.0
56.0,56.0,56.0
56.0,56.0,55.0
56.0,56.0,53.0
56.0,55.0,55.0
56.0,54.0,56.0
54.0,54.0,55.0
54.0,55.0,55.0
54.0,54.0,54.0
54.0,55.0,54.0
56.0,55.0,54.0
54.0,56.0,54.0
56.0,55.0,55.0
54.0,55.0,53.0
54.0,54.0,54.0
56.0,56.0,53.0
54.0,56.0,54.0
55.0,54.0,53.0
55.0,54.0,54.0
55.0,54.0,55.0
54.0,55.0,55.0
55.0,54.0,55.0
54.0,55.0,54.0
54.0,53.0,54.0
54.0,54.0,55.0
53.0,53.0,55.0
53.0,53.0,54.0
54.0,54.0,53.0
54.0,54.0,55.0
52.0,54.0,56.0
54.0,54.0,54.0
55.0,53.0,53.0
54.0,55.0,53.0
54.0,54.0,53.0
53.0,52.0,54.0
54.0,55.0,54.0
54.0,54.0,54.0
54.0,54.0,53.0
53.0,52.0,55.0
55.0,53.0,55.0
54.0,55.0,53.0
53.0,53.0,52.0
52.0,55.0,52.0
53.0,54.0,53.0
54.0,53.0,55.0
53.0,54.0,54.0
55.0,53.0,52.0
53.0,55.0,52.0
53.0,52.0,52.0
52.0,52.0,52.0
55.0,53.0,52.0
52.0,52.0,52.0
52.0,52.0,52.0
54.0,52.0,52.0
54.0,54.0,53.0
52.0,52.0,52.0
52.0,52.0,52.0
53.0,52.0,52.0
52.0,54.0,52.0
52.0,52.0,52.0
54.0,52.0,52.0
52.0,52.0,52.0
52.0,54.0,52.0
53.0,52.0,52.0
52.0,52.0,52.0
52.0,52.0,52.0
52.0,52.0,52.0
52.0,52.0,52.0
52.0,52.0,52.0
53.0,52.0,52.0
52.0,52.0,52.0
53.0,52.0,52.0
52.0,52.0,52.0
52.0,52.0,52.0
52.0,52.0,52.0
52.0,52.0,52.0
52.0,52.0,52.0
52.0,52.0,52.0
53.0,52.0,52.0
52.0,51.0,52.0
52.0,52.0,52.0
52.0,52.0,52.0
52.0,51.0,52.0
52.0,52.0,52.0
4096.0,52.0,52.0
52.0,52.0,52.0
52.0,52.0,51.0
51.0,52.0,51.0
52.0,52.0,52.0
52.0,51.0,52.0
52.0,51.0,50.0
52.0,53.0,51.0
52.0,51.0,51.0
51.0,51.0,51.0
51.0,52.0,51.0
51.0,51.0,50.0
51.0,51.0,51.0
51.0,51.0,51.0
51.0,50.0,52.0
52.0,51.0,52.0
51.0,51.0,51.0
51.0,51.0,51.0
51.0,51.0,50.0
51.0,50.0,51.0
51.0,51.0,51.0
51.0,51.0,51.0
51.0,51.0,51.0
50.0,51.0,51.0
51.0,51.0,51.0
51.0,51.0,50.0
51.0,50.0,52.0
51.0,51.0,51.0
50.0,51.0,51.0
51.0,51.0,50.0
51.0,50.0,51.0
51.0,52.0,52.0
50.0,51.0,50.0
50.0,51.0,51.0
51.0,51.0,51.0
50.0,50.0,50.0
51.0,51.0,51.0
50.0,51.0,51.0
50.0,51.0,51.0
51.0,51.0,50.0
51.0,51.0,51.0
51.0,51.0,50.0
49.0,51.0,50.0
51.0,50.0,49.0
51.0,51.0,50.0
51.0,51.0,51.0
51.0,51.0,4096.0
51.0,51.0,51.0
51.0,51.0,51.0
51.0,50.0,51.0
49.0,51.0,51.0
50.0,51.0,50.0
51.0,51.0,51.0
51.0,50.0,50.0
51.0,51.0,50.0
51.0,51.0,51.0
50.0,51.0,50.0
51.0,51.0,51.0
51.0,51.0,51.0
51.0,51.0,51.0
51.0,51.0,50.0
50.0,51.0,51.0
51.0,50.0,51.0
51.0,50.0,51.0
51.0,51.0,51.0
51.0,50.0,52.0
51.0,51.0,50.0
4096.0,51.0,50.0
50.0,50.0,51.0
51.0,51.0,51.0
50.0,51.0,51.0
51.0,50.0,51.0
51.0,51.0,51.0
51.0,51.0,50.0
51.0,51.0,51.0
50.0,51.0,51.0
51.0,51.0,51.0
51.0,50.0,51.0
51.0,50.0,51.0
50.0,50.0,4096.0
4096.0,51.0,51.0
50.0,50.0,51.0
49.0,50.0,49.0
50.0,51.0,49.0
50.0,49.0,51.0
50.0,50.0,50.0
50.0,50.0,50.0
50.0,49.0,50.0
50.0,50.0,50.0
50.0,49.0,50.0
49.0,50.0,49.0
50.0,50.0,50.0
50.0,49.0,4096.0
50.0,50.0,50.0
48.0,48.0,50.0
48.0,49.0,49.0
48.0,48.0,49.0
48.0,49.0,48.0
48.0,50.0,48.0
48.0,49.0,49.0
48.0,50.0,48.0
48.0,48.0,49.0
49.0,49.0,48.0
47.0,49.0,49.0
48.0,49.0,48.0
48.0,48.0,49.0
49.0,48.0,47.0
48.0,48.0,47.0
47.0,48.0,48.0
48.0,47.0,49.0
48.0,49.0,48.0
47.0,47.0,49.0
47.0,48.0,47.0
46.0,48.0,48.0
48.0,47.0,48.0
48.0,47.0,49.0
48.0,49.0,48.0
47.0,48.0,48.0
48.0,49.0,49.0
49.0,49.0,48.0
48.0,48.0,48.0
49.0,47.0,48.0
48.0,47.0,48.0
47.0,47.0,4096.0
49.0,48.0,48.0
48.0,48.0,48.0
48.0,48.0,48.0
48.0,48.0,48.0
49.0,49.0,50.0
50.0,51.0,51.0
51.0,52.0,51.0
53.0,52.0,52.0
51.0,52.0,54.0
53.0,53.0,53.0
53.0,53.0,54.0
54.0,53.0,54.0
53.0,54.0,53.0
53.0,54.0,54.0
55.0,53.0,54.0
54.0,55.0,54.0
55.0,55.0,54.0
55.0,55.0,54.0
55.0,57.0,58.0
57.0,56.0,55.0
55.0,57.0,54.0
56.0,56.0,59.0
56.0,55.0,56.0
56.0,57.0,57.0
58.0,56.0,54.0
56.0,57.0,56.0
57.0,57.0,58.0
57.0,56.0,57.0
55.0,56.0,57.0
56.0,57.0,57.0
57.0,57.0,56.0
57.0,56.0,538.0
56.0,57.0,56.0
4096.0,56.0,57.0
4096.0,56.0,2492.0
57.0,56.0,58.0
57.0,58.0,55.0
56.0,58.0,58.0
4096.0,58.0,58.0
58.0,56.0,57.0
56.0,4096.0,55.0
53.0,54.0,54.0
54.0,4096.0,54.0
56.0,58.0,55.0
56.0,57.0,4096.0
58.0,60.0,59.0
60.0,60.0,60.0
60.0,3266.0,61.0
63.0,60.0,59.0
62.0,62.0,63.0
62.0,64.0,64.0
65.0,64.0,64.0
69.0,69.0,67.0
68.0,69.0,68.0
72.0,72.0,413.0
72.0,73.0,73.0
72.0,74.0,74.0
76.0,76.0,75.0
75.0,76.0,76.0
78.0,77.0,77.0
77.0,77.0,77.0
79.0,77.0,77.0
78.0,80.0,80.0
548.0,77.0,77.0
78.0,78.0,78.0
82.0,80.0,81.0
81.0,83.0,80.0
81.0,81.0,82.0
78.0,81.0,79.0
78.0,79.0,83.0
80.0,78.0,77.0
82.0,78.0,226.0
78.0,78.0,78.0
79.0,78.0,79.0
77.0,797.0,78.0
79.0,78.0,77.0
77.0,77.0,77.0
78.0,78.0,78.0
76.0,78.0,76.0
77.0,78.0,77.0
75.0,76.0,77.0
77.0,76.0,77.0
499.0,75.0,76.0
74.0,74.0,74.0
74.0,74.0,1114.0
709.0,404.0,74.0
74.0,74.0,75.0
74.0,73.0,74.0
74.0,75.0,74.0
74.0,74.0,74.0
74.0,74.0,667.0
75.0,77.0,74.0
75.0,74.0,77.0
1348.0,597.0,74.0
75.0,74.0,74.0
74.0,75.0,74.0
76.0,76.0,73.0
76.0,75.0,74.0
75.0,73.0,74.0
74.0,76.0,73.0
74.0,74.0,74.0
73.0,4096.0,76.0
72.0,73.0,74.0
72.0,73.0,73.0
73.0,71.0,74.0
72.0,72.0,73.0
71.0,72.0,71.0
72.0,69.0,71.0
69.0,71.0,68.0
69.0,69.0,69.0
69.0,69.0,4090.0
70.0,69.0,69.0
68.0,68.0,69.0
69.0,69.0,67.0
69.0,69.0,69.0
67.0,67.0,67.0
68.0,67.0,67.0
67.0,66.0,67.0
66.0,67.0,68.0
66.0,67.0,66.0
64.0,66.0,67.0
66.0,65.0,66.0
66.0,66.0,65.0
732.0,4096.0,686.0
64.0,64.0,65.0
66.0,2821.0,65.0
65.0,66.0,68.0
67.0,4096.0,299.0
360.0,4096.0,1086.0
544.0,499.0,2631.0
2892.0,330.0,1659.0
60.0,62.0,61.0
4096.0,61.0,60.0
61.0,59.0,60.0
60.0,60.0,59.0
60.0,60.0,60.0
60.0,60.0,60.0
1045.0,4096.0,4096.0
4096.0,1326.0,1002.0
501.0,4096.0,2284.0
797.0,4096.0,4096.0
4096.0,66.0,3293.0
67.0,66.0,64.0
64.0,63.0,65.0
62.0,64.0,61.0
61.0,63.0,62.0
4096.0,61.0,62.0
60.0,59.0,60.0
61.0,60.0,60.0
60.0,59.0,59.0
60.0,60.0,60.0
58.0,58.0,60.0
60.0,58.0,58.0
4096.0,4096.0,4096.0
4096.0,60.0,60.0
4096.0,60.0,61.0
4096.0,63.0,3896.0
63.0,63.0,66.0
65.0,66.0,66.0
70.0,71.0,1791.0
72.0,71.0,71.0
75.0,73.0,74.0
76.0,76.0,77.0
77.0,77.0,77.0
79.0,77.0,78.0
79.0,80.0,80.0
81.0,82.0,81.0
82.0,81.0,81.0
81.0,80.0,81.0
81.0,83.0,81.0
84.0,1082.0,2225.0
4096.0,84.0,84.0
86.0,86.0,4096.0
89.0,89.0,87.0
93.0,93.0,93.0
96.0,95.0,96.0
99.0,97.0,102.0
102.0,104.0,4096.0
104.0,104.0,104.0
107.0,107.0,106.0
112.0,112.0,109.0
112.0,112.0,105.0
114.0,111.0,112.0
113.0,111.0,110.0
110.0,114.0,112.0
113.0,112.0,112.0
112.0,113.0,112.0
1983.0,113.0,107.0
3489.0,112.0,110.0
107.0,110.0,596.0
112.0,110.0,113.0
107.0,107.0,3203.0
111.0,110.0,107.0
110.0,107.0,1415.0
109.0,102.0,106.0
537.0,105.0,106.0
103.0,107.0,109.0
103.0,108.0,103.0
99.0,98.0,101.0
102.0,102.0,106.0
652.0,97.0,97.0
1999.0,99.0,100.0
99.0,94.0,98.0
99.0,98.0,97.0
98.0,94.0,98.0
96.0,1188.0,96.0
94.0,93.0,95.0
94.0,94.0,94.0
90.0,94.0,91.0
91.0,91.0,91.0
90.0,92.0,88.0
90.0,86.0,86.0
90.0,83.0,89.0
85.0,84.0,88.0
82.0,84.0,81.0
84.0,82.0,83.0
81.0,82.0,81.0
81.0,77.0,82.0
77.0,81.0,78.0
77.0,75.0,76.0
76.0,76.0,78.0
76.0,76.0,76.0
74.0,74.0,74.0
73.0,76.0,74.0
72.0,73.0,73.0
73.0,73.0,4096.0
74.0,75.0,74.0
2474.0,1329.0,74.0
76.0,74.0,76.0
77.0,76.0,2525.0
78.0,77.0,4096.0
83.0,81.0,82.0
85.0,85.0,85.0
89.0,90.0,87.0
92.0,91.0,91.0
94.0,92.0,94.0
95.0,95.0,94.0
98.0,100.0,202.0
487.0,98.0,101.0
100.0,101.0,101.0
102.0,103.0,100.0
102.0,99.0,102.0
102.0,100.0,100.0
98.0,100.0,100.0
100.0,98.0,98.0
99.0,94.0,98.0
99.0,96.0,95.0
94.0,94.0,94.0
95.0,94.0,94.0
90.0,91.0,94.0
90.0,89.0,91.0
90.0,88.0,88.0
85.0,84.0,85.0
84.0,1073.0,86.0
82.0,82.0,80.0
80.0,79.0,80.0
76.0,77.0,78.0
76.0,76.0,78.0
76.0,76.0,76.0
74.0,75.0,76.0
74.0,74.0,73.0
74.0,74.0,72.0
74.0,71.0,71.0
71.0,71.0,72.0
68.0,1000.0,284.0
2995.0,2082.0,69.0
70.0,72.0,69.0
69.0,69.0,72.0
69.0,71.0,72.0
72.0,69.0,72.0
70.0,73.0,73.0
70.0,70.0,71.0
74.0,71.0,71.0
71.0,73.0,71.0
73.0,71.0,73.0
68.0,72.0,69.0
69.0,70.0,70.0
70.0,71.0,71.0
69.0,70.0,71.0
71.0,69.0,69.0
68.0,68.0,69.0
69.0,69.0,69.0
782.0,168.0,365.0
171.0,205.0,475.0
215.0,653.0,492.0
231.0,434.0,548.0
291.0,336.0,961.0
642.0,420.0,265.0
520.0,74.0,75.0
77.0,81.0,80.0
82.0,87.0,85.0
89.0,90.0,87.0
93.0,92.0,90.0
94.0,95.0,92.0
100.0,95.0,94.0
95.0,94.0,96.0
100.0,100.0,100.0
97.0,99.0,101.0
95.0,100.0,97.0
101.0,98.0,98.0
98.0,93.0,95.0
99.0,95.0,95.0
93.0,95.0,93.0
90.0,92.0,90.0
86.0,91.0,92.0
86.0,88.0,84.0
84.0,86.0,84.0
76.0,82.0,82.0
81.0,80.0,81.0
77.0,77.0,76.0
74.0,74.0,76.0
72.0,73.0,73.0
69.0,72.0,72.0
70.0,70.0,70.0
68.0,68.0,67.0
65.0,65.0,65.0
68.0,65.0,65.0
66.0,64.0,64.0
64.0,64.0,64.0
229.0,828.0,62.0
62.0,63.0,62.0
63.0,62.0,62.0
64.0,62.0,64.0
64.0,61.0,63.0
63.0,64.0,62.0
62.0,62.0,61.0
62.0,61.0,62.0
63.0,62.0,61.0
62.0,62.0,61.0
62.0,62.0,61.0
61.0,60.0,62.0
60.0,61.0,60.0
60.0,59.0,61.0
61.0,60.0,60.0
60.0,60.0,60.0
61.0,61.0,61.0
58.0,60.0,59.0
60.0,60.0,60.0
60.0,59.0,59.0
59.0,59.0,60.0
4096.0,58.0,59.0
59.0,59.0,60.0
59.0,59.0,59.0
59.0,59.0,59.0
59.0,59.0,59.0
59.0,59.0,59.0
59.0,59.0,58.0
59.0,59.0,59.0
59.0,59.0,59.0
59.0,59.0,59.0
59.0,59.0,59.0
59.0,59.0,59.0
59.0,59.0,59.0
927.0,3032.0,59.0
59.0,59.0,59.0
59.0,59.0,58.0
59.0,59.0,59.0
59.0,59.0,59.0
59.0,59.0,59.0
59.0,59.0,59.0
59.0,59.0,59.0
59.0,61.0,59.0
59.0,59.0,59.0
61.0,59.0,59.0
59.0,58.0,61.0
59.0,59.0,59.0
60.0,58.0,59.0
58.0,59.0,2630.0
1684.0,59.0,59.0
59.0,59.0,59.0
60.0,59.0,59.0
60.0,59.0,59.0
59.0,60.0,59.0
59.0,59.0,59.0
59.0,59.0,59.0
59.0,59.0,58.0
59.0,59.0,59.0
58.0,59.0,59.0
59.0,58.0,58.0
59.0,59.0,59.0
57.0,59.0,4096.0
59.0,59.0,59.0
58.0,59.0,57.0
461.0,59.0,59.0
58.0,59.0,59.0
58.0,4096.0,59.0
58.0,59.0,59.0
57.0,58.0,59.0
59.0,58.0,58.0
58.0,58.0,59.0
58.0,58.0,59.0
58.0,59.0,59.0
59.0,58.0,59.0
59.0,58.0,59.0
59.0,57.0,58.0
59.0,4096.0,59.0
57.0,59.0,59.0
58.0,59.0,59.0
58.0,59.0,58.0
60.0,59.0,59.0
60.0,1109.0,60.0
59.0,58.0,60.0
60.0,60.0,59.0
59.0,4096.0,58.0
62.0,61.0,61.0
62.0,62.0,62.0
63.0,63.0,66.0
65.0,66.0,65.0
66.0,68.0,64.0
70.0,69.0,67.0
70.0,71.0,70.0
70.0,73.0,70.0
73.0,72.0,73.0
73.0,73.0,74.0
73.0,74.0,75.0
74.0,73.0,74.0
76.0,74.0,74.0
74.0,76.0,74.0
74.0,74.0,74.0
74.0,74.0,76.0
76.0,75.0,74.0
73.0,74.0,74.0
73.0,74.0,74.0
73.0,73.0,73.0
74.0,72.0,73.0
72.0,73.0,73.0
73.0,72.0,71.0
68.0,71.0,70.0
70.0,70.0,72.0
70.0,420.0,69.0
69.0,69.0,67.0
68.0,67.0,68.0
66.0,67.0,66.0
66.0,4096.0,66.0
63.0,63.0,62.0
61.0,62.0,63.0
60.0,61.0,60.0
59.0,59.0,59.0
59.0,58.0,59.0
58.0,59.0,58.0
4096.0,58.0,57.0
2916.0,1779.0,1169.0
1457.0,55.0,56.0
57.0,1688.0,4096.0
57.0,58.0,58.0
58.0,57.0,57.0
57.0,59.0,56.0
57.0,59.0,57.0
58.0,58.0,58.0
58.0,58.0,58.0
59.0,59.0,59.0
59.0,59.0,59.0
59.0,61.0,59.0
59.0,59.0,61.0
60.0,59.0,61.0
59.0,62.0,62.0
63.0,60.0,62.0
61.0,59.0,62.0
59.0,61.0,61.0
60.0,62.0,62.0
62.0,62.0,60.0
3171.0,62.0,60.0
2381.0,3089.0,2030.0
321.0,479.0,63.0
62.0,63.0,63.0
64.0,65.0,65.0
67.0,67.0,64.0
67.0,66.0,67.0
71.0,69.0,69.0
73.0,70.0,72.0
71.0,73.0,71.0
73.0,73.0,72.0
73.0,73.0,73.0
71.0,72.0,72.0
74.0,70.0,73.0
73.0,73.0,72.0
74.0,72.0,73.0
71.0,73.0,72.0
71.0,73.0,73.0
69.0,73.0,73.0
69.0,68.0,72.0
72.0,68.0,69.0
67.0,68.0,68.0
67.0,69.0,68.0
67.0,69.0,67.0
67.0,67.0,66.0
65.0,2573.0,66.0
66.0,65.0,66.0
65.0,66.0,66.0
65.0,65.0,66.0
65.0,65.0,65.0
65.0,65.0,65.0
63.0,64.0,64.0
1851.0,65.0,63.0
63.0,64.0,63.0
65.0,64.0,63.0
64.0,64.0,65.0
63.0,62.0,64.0
63.0,64.0,63.0
61.0,63.0,63.0
64.0,62.0,62.0
63.0,63.0,63.0
63.0,62.0,63.0
64.0,61.0,62.0
62.0,63.0,61.0
61.0,60.0,60.0
61.0,63.0,59.0
61.0,59.0,59.0
61.0,61.0,60.0
61.0,58.0,59.0
59.0,59.0,59.0
58.0,59.0,59.0
58.0,59.0,59.0
59.0,60.0,58.0
58.0,59.0,58.0
57.0,58.0,59.0
57.0,57.0,57.0
57.0,57.0,57.0
56.0,56.0,57.0
58.0,57.0,1923.0
56.0,56.0,56.0
58.0,55.0,58.0
3633.0,57.0,57.0
58.0,57.0,57.0
57.0,59.0,59.0
57.0,58.0,59.0
59.0,59.0,58.0
59.0,59.0,59.0
59.0,59.0,59.0
59.0,59.0,61.0
59.0,62.0,59.0
61.0,62.0,58.0
61.0,59.0,2291.0
61.0,62.0,61.0
61.0,1636.0,62.0
63.0,61.0,63.0
63.0,63.0,63.0
63.0,64.0,63.0
64.0,63.0,63.0
63.0,63.0,63.0
63.0,63.0,65.0
63.0,63.0,63.0
63.0,63.0,63.0
65.0,65.0,63.0
63.0,63.0,63.0
62.0,62.0,62.0
63.0,63.0,62.0
61.0,63.0,63.0
63.0,62.0,62.0
61.0,62.0,62.0
60.0,62.0,62.0
59.0,61.0,59.0
59.0,482.0,62.0
59.0,60.0,60.0
59.0,61.0,58.0
59.0,59.0,60.0
59.0,60.0,57.0
57.0,59.0,57.0
57.0,59.0,57.0
58.0,57.0,58.0
57.0,58.0,57.0
57.0,58.0,57.0
58.0,57.0,57.0
57.0,58.0,57.0
58.0,57.0,57.0
58.0,55.0,57.0
57.0,56.0,56.0
55.0,56.0,56.0
56.0,54.0,55.0
56.0,56.0,54.0
56.0,54.0,56.0
54.0,56.0,56.0
54.0,54.0,55.0
54.0,56.0,54.0
54.0,54.0,54.0
54.0,54.0,4096.0
54.0,54.0,54.0
54.0,52.0,53.0
54.0,53.0,51.0
51.0,52.0,50.0
52.0,51.0,51.0
52.0,53.0,51.0
51.0,52.0,50.0
51.0,51.0,51.0
52.0,50.0,4096.0
56.0,57.0,57.0
67.0,70.0,71.0
82.0,82.0,82.0
101.0,102.0,101.0
130.0,131.0,131.0
158.0,157.0,163.0
182.0,194.0,173.0
252.0,264.0,227.0
274.0,242.0,270.0
304.0,261.0,304.0
253.0,239.0,286.0
233.0,207.0,229.0
171.0,178.0,185.0
158.0,138.0,158.0
130.0,133.0,131.0
112.0,117.0,127.0
108.0,109.0,107.0
100.0,103.0,100.0
102.0,99.0,104.0
96.0,93.0,94.0
94.0,91.0,90.0
87.0,88.0,88.0
84.0,85.0,85.0
82.0,84.0,83.0
81.0,74.0,79.0
78.0,79.0,79.0
78.0,77.0,75.0
76.0,75.0,76.0
75.0,75.0,76.0
72.0,72.0,73.0
74.0,72.0,72.0
72.0,72.0,72.0
71.0,71.0,71.0
69.0,72.0,70.0
71.0,69.0,72.0
68.0,71.0,70.0
67.0,62.0,69.0
68.0,66.0,63.0
67.0,227.0,63.0
64.0,64.0,65.0
64.0,65.0,66.0
64.0,64.0,63.0
64.0,64.0,64.0
63.0,62.0,63.0
61.0,64.0,64.0
62.0,63.0,61.0
62.0,62.0,62.0
63.0,60.0,63.0
62.0,61.0,62.0
63.0,63.0,63.0
63.0,60.0,63.0
63.0,61.0,63.0
63.0,62.0,62.0
62.0,63.0,61.0
61.0,61.0,61.0
61.0,60.0,60.0
64.0,61.0,61.0
61.0,61.0,61.0
61.0,61.0,61.0
61.0,571.0,61.0
58.0,58.0,61.0
60.0,61.0,61.0
61.0,59.0,58.0
59.0,60.0,59.0
59.0,60.0,59.0
58.0,58.0,61.0
60.0,58.0,58.0
60.0,59.0,59.0
59.0,58.0,58.0
58.0,59.0,59.0
59.0,59.0,58.0
59.0,60.0,59.0
58.0,58.0,59.0
59.0,59.0,58.0
60.0,58.0,59.0
60.0,59.0,60.0
59.0,58.0,59.0
58.0,59.0,57.0
58.0,58.0,57.0
58.0,58.0,59.0
58.0,60.0,59.0
58.0,58.0,58.0
57.0,58.0,57.0
56.0,58.0,61.0
58.0,59.0,58.0
58.0,59.0,58.0
3211.0,58.0,58.0
57.0,58.0,58.0
56.0,58.0,58.0
58.0,58.0,1005.0
58.0,56.0,58.0
58.0,56.0,58.0
58.0,59.0,59.0
58.0,58.0,58.0
58.0,56.0,58.0
58.0,58.0,57.0
59.0,58.0,58.0
58.0,58.0,57.0
4096.0,57.0,57.0
58.0,58.0,57.0
58.0,58.0,57.0
58.0,58.0,57.0
56.0,58.0,58.0
56.0,56.0,58.0
58.0,57.0,58.0
56.0,54.0,56.0
56.0,56.0,58.0
56.0,58.0,54.0
57.0,56.0,58.0
58.0,57.0,55.0
56.0,56.0,56.0
2424.0,56.0,3602.0
57.0,59.0,56.0
58.0,56.0,56.0
58.0,54.0,55.0
58.0,56.0,56.0
58.0,57.0,58.0
56.0,55.0,4096.0
2954.0,57.0,57.0
4096.0,58.0,59.0
58.0,59.0,59.0
59.0,58.0,59.0
405.0,4096.0,59.0
59.0,59.0,59.0
58.0,59.0,61.0
59.0,59.0,59.0
61.0,59.0,60.0
61.0,59.0,60.0
60.0,60.0,61.0
61.0,59.0,60.0
60.0,59.0,61.0
62.0,63.0,59.0
63.0,63.0,63.0
60.0,61.0,61.0
61.0,62.0,61.0
63.0,61.0,61.0
61.0,61.0,63.0
61.0,62.0,62.0
63.0,63.0,61.0
60.0,63.0,63.0
62.0,63.0,63.0
61.0,61.0,62.0
63.0,60.0,61.0
61.0,64.0,63.0
63.0,60.0,61.0
61.0,61.0,61.0
61.0,62.0,61.0
59.0,61.0,60.0
60.0,61.0,61.0
61.0,208.0,366.0
63.0,59.0,60.0
