Default maxiter = 1024; set to maxiter = 4096 
46.0,47.0,48.0
47.0,47.0,47.0
47.0,47.0,49.0
48.0,47.0,48.0
46.0,47.0,47.0
48.0,47.0,49.0
46.0,48.0,48.0
46.0,48.0,49.0
47.0,48.0,47.0
46.0,48.0,48.0
46.0,47.0,48.0
46.0,46.0,46.0
46.0,48.0,48.0
46.0,49.0,46.0
46.0,49.0,46.0
46.0,46.0,48.0
46.0,46.0,48.0
47.0,47.0,45.0
47.0,46.0,46.0
48.0,45.0,46.0
48.0,46.0,46.0
48.0,46.0,45.0
47.0,46.0,45.0
46.0,48.0,48.0
47.0,46.0,46.0
47.0,46.0,46.0
46.0,46.0,47.0
46.0,46.0,47.0
46.0,46.0,46.0
47.0,45.0,46.0
46.0,44.0,46.0
46.0,46.0,46.0
46.0,46.0,45.0
48.0,48.0,46.0
45.0,45.0,46.0
46.0,46.0,48.0
46.0,47.0,46.0
46.0,47.0,46.0
44.0,46.0,46.0
46.0,46.0,46.0
46.0,47.0,46.0
46.0,45.0,46.0
46.0,48.0,46.0
45.0,45.0,46.0
46.0,45.0,44.0
44.0,46.0,46.0
48.0,46.0,45.0
46.0,45.0,45.0
46.0,44.0,46.0
45.0,46.0,46.0
45.0,46.0,46.0
45.0,46.0,45.0
46.0,45.0,45.0
43.0,45.0,45.0
46.0,46.0,46.0
46.0,46.0,45.0
45.0,46.0,44.0
44.0,45.0,46.0
46.0,46.0,45.0
45.0,46.0,46.0
46.0,44.0,44.0
44.0,44.0,46.0
44.0,45.0,45.0
44.0,44.0,46.0
46.0,46.0,46.0
44.0,44.0,45.0
46.0,46.0,46.0
46.0,45.0,44.0
45.0,44.0,44.0
46.0,43.0,45.0
46.0,44.0,44.0
46.0,45.0,45.0
45.0,44.0,46.0
45.0,46.0,46.0
44.0,45.0,42.0
46.0,46.0,44.0
45.0,45.0,45.0
44.0,45.0,46.0
45.0,46.0,45.0
46.0,43.0,46.0
45.0,45.0,46.0
46.0,46.0,46.0
44.0,45.0,44.0
44.0,46.0,44.0
46.0,45.0,42.0
45.0,46.0,44.0
45.0,44.0,45.0
44.0,43.0,44.0
46.0,44.0,43.0
46.0,44.0,44.0
45.0,43.0,44.0
44.0,45.0,45.0
46.0,45.0,46.0
44.0,44.0,45.0
44.0,46.0,45.0
44.0,44.0,44.0
44.0,44.0,45.0
44.0,46.0,44.0
45.0,45.0,45.0
44.0,44.0,44.0
46.0,44.0,44.0
44.0,42.0,44.0
42.0,45.0,44.0
46.0,44.0,42.0
43.0,44.0,44.0
45.0,45.0,45.0
42.0,46.0,44.0
43.0,44.0,44.0
44.0,45.0,46.0
44.0,44.0,46.0
43.0,42.0,44.0
44.0,43.0,43.0
45.0,45.0,46.0
45.0,45.0,43.0
46.0,43.0,44.0
46.0,44.0,46.0
46.0,43.0,43.0
45.0,46.0,43.0
44.0,44.0,46.0
46.0,43.0,44.0
43.0,44.0,45.0
43.0,45.0,43.0
44.0,44.0,43.0
43.0,44.0,45.0
44.0,43.0,43.0
43.0,44.0,45.0
45.0,44.0,42.0
41.0,42.0,44.0
43.0,43.0,44.0
46.0,42.0,44.0
44.0,44.0,44.0
43.0,45.0,44.0
44.0,44.0,45.0
45.0,44.0,43.0
44.0,42.0,42.0
44.0,45.0,44.0
42.0,43.0,43.0
44.0,44.0,42.0
42.0,44.0,43.0
45.0,44.0,44.0
42.0,43.0,44.0
44.0,44.0,44.0
42.0,43.0,45.0
44.0,47.0,44.0
43.0,43.0,43.0
44.0,42.0,42.0
44.0,42.0,43.0
42.0,42.0,45.0
44.0,42.0,42.0
43.0,44.0,42.0
42.0,43.0,43.0
44.0,44.0,43.0
42.0,45.0,42.0
44.0,44.0,44.0
43.0,44.0,45.0
44.0,42.0,43.0
44.0,44.0,44.0
44.0,42.0,42.0
44.0,43.0,44.0
44.0,44.0,42.0
44.0,44.0,42.0
44.0,43.0,44.0
42.0,42.0,44.0
44.0,42.0,42.0
44.0,43.0,42.0
44.0,44.0,44.0
42.0,46.0,43.0
43.0,42.0,42.0
43.0,41.0,43.0
42.0,42.0,42.0
43.0,43.0,43.0
44.0,44.0,43.0
44.0,42.0,43.0
41.0,44.0,42.0
43.0,44.0,42.0
41.0,44.0,44.0
44.0,44.0,44.0
42.0,41.0,42.0
42.0,43.0,42.0
43.0,43.0,42.0
42.0,42.0,42.0
42.0,44.0,42.0
42.0,43.0,42.0
41.0,44.0,42.0
43.0,42.0,41.0
43.0,42.0,43.0
42.0,42.0,41.0
44.0,42.0,43.0
42.0,41.0,42.0
43.0,42.0,43.0
42.0,44.0,46.0
42.0,43.0,42.0
43.0,42.0,42.0
44.0,43.0,43.0
42.0,44.0,41.0
42.0,42.0,42.0
42.0,42.0,41.0
42.0,42.0,44.0
43.0,44.0,42.0
42.0,42.0,43.0
42.0,42.0,44.0
43.0,44.0,42.0
42.0,41.0,40.0
43.0,42.0,44.0
42.0,42.0,42.0
42.0,43.0,41.0
42.0,44.0,44.0
44.0,42.0,42.0
42.0,42.0,41.0
42.0,43.0,44.0
43.0,42.0,41.0
43.0,42.0,44.0
42.0,42.0,44.0
42.0,42.0,42.0
41.0,41.0,42.0
42.0,44.0,43.0
42.0,42.0,42.0
42.0,41.0,44.0
42.0,42.0,41.0
43.0,42.0,42.0
42.0,42.0,43.0
43.0,41.0,42.0
41.0,42.0,42.0
43.0,43.0,43.0
42.0,44.0,43.0
40.0,42.0,42.0
41.0,43.0,42.0
41.0,41.0,42.0
42.0,43.0,42.0
43.0,42.0,41.0
42.0,41.0,42.0
42.0,42.0,43.0
41.0,42.0,44.0
41.0,44.0,43.0
42.0,42.0,42.0
42.0,44.0,42.0
42.0,42.0,42.0
44.0,44.0,41.0
41.0,43.0,42.0
44.0,42.0,42.0
42.0,42.0,42.0
43.0,45.0,41.0
42.0,42.0,42.0
42.0,40.0,42.0
41.0,42.0,42.0
41.0,42.0,42.0
43.0,43.0,42.0
42.0,42.0,42.0
42.0,42.0,43.0
42.0,43.0,43.0
43.0,42.0,43.0
42.0,41.0,41.0
42.0,43.0,41.0
41.0,41.0,41.0
44.0,42.0,44.0
42.0,41.0,42.0
42.0,42.0,42.0
41.0,42.0,41.0
42.0,45.0,42.0
42.0,42.0,42.0
41.0,44.0,42.0
43.0,42.0,42.0
42.0,44.0,42.0
41.0,43.0,41.0
42.0,41.0,42.0
42.0,42.0,42.0
42.0,42.0,43.0
42.0,41.0,42.0
43.0,42.0,42.0
42.0,41.0,42.0
42.0,42.0,41.0
40.0,41.0,43.0
41.0,42.0,40.0
41.0,43.0,42.0
42.0,43.0,42.0
42.0,42.0,40.0
42.0,42.0,43.0
42.0,42.0,42.0
42.0,41.0,42.0
41.0,41.0,42.0
44.0,41.0,41.0
43.0,42.0,42.0
40.0,42.0,42.0
41.0,41.0,42.0
41.0,40.0,41.0
41.0,40.0,41.0
42.0,41.0,40.0
40.0,40.0,42.0
42.0,41.0,42.0
41.0,41.0,41.0
42.0,42.0,42.0
41.0,43.0,43.0
41.0,42.0,41.0
42.0,41.0,41.0
42.0,41.0,41.0
41.0,42.0,42.0
41.0,42.0,42.0
41.0,42.0,43.0
40.0,43.0,42.0
42.0,42.0,41.0
40.0,42.0,42.0
42.0,42.0,41.0
42.0,42.0,41.0
44.0,41.0,42.0
43.0,42.0,41.0
42.0,42.0,40.0
41.0,44.0,43.0
41.0,42.0,41.0
40.0,40.0,42.0
42.0,42.0,40.0
41.0,42.0,40.0
41.0,42.0,41.0
41.0,41.0,42.0
42.0,42.0,41.0
42.0,41.0,41.0
42.0,43.0,41.0
41.0,41.0,41.0
42.0,43.0,42.0
41.0,41.0,41.0
42.0,41.0,42.0
42.0,40.0,44.0
43.0,41.0,42.0
42.0,42.0,41.0
42.0,42.0,42.0
40.0,40.0,42.0
42.0,41.0,41.0
42.0,42.0,41.0
42.0,41.0,42.0
42.0,42.0,40.0
41.0,42.0,41.0
42.0,41.0,40.0
41.0,41.0,42.0
41.0,41.0,41.0
44.0,42.0,42.0
42.0,41.0,41.0
42.0,41.0,41.0
41.0,41.0,41.0
42.0,40.0,42.0
41.0,40.0,44.0
41.0,42.0,41.0
41.0,43.0,42.0
41.0,40.0,42.0
41.0,40.0,42.0
41.0,41.0,40.0
41.0,41.0,41.0
41.0,42.0,42.0
41.0,42.0,43.0
41.0,41.0,41.0
41.0,41.0,41.0
42.0,41.0,41.0
42.0,41.0,42.0
42.0,41.0,42.0
42.0,42.0,40.0
41.0,41.0,41.0
42.0,41.0,42.0
41.0,40.0,41.0
42.0,41.0,40.0
43.0,40.0,42.0
40.0,42.0,42.0
44.0,44.0,43.0
41.0,41.0,40.0
41.0,41.0,41.0
41.0,42.0,42.0
41.0,40.0,41.0
41.0,41.0,40.0
42.0,41.0,42.0
41.0,40.0,42.0
41.0,41.0,40.0
41.0,40.0,42.0
40.0,40.0,42.0
40.0,40.0,42.0
41.0,40.0,41.0
41.0,42.0,43.0
41.0,42.0,41.0
41.0,40.0,42.0
41.0,40.0,41.0
41.0,42.0,41.0
42.0,41.0,41.0
40.0,42.0,43.0
41.0,41.0,40.0
42.0,40.0,41.0
41.0,41.0,41.0
44.0,42.0,42.0
40.0,41.0,42.0
41.0,41.0,42.0
41.0,41.0,40.0
40.0,41.0,40.0
40.0,40.0,40.0
43.0,42.0,42.0
41.0,40.0,40.0
41.0,41.0,41.0
41.0,41.0,41.0
41.0,41.0,42.0
41.0,41.0,43.0
41.0,41.0,42.0
42.0,40.0,42.0
41.0,40.0,41.0
41.0,40.0,40.0
40.0,41.0,41.0
42.0,40.0,42.0
40.0,42.0,40.0
41.0,41.0,41.0
41.0,40.0,42.0
41.0,42.0,41.0
40.0,40.0,43.0
41.0,40.0,43.0
40.0,42.0,41.0
42.0,41.0,41.0
41.0,42.0,40.0
42.0,41.0,40.0
41.0,44.0,41.0
42.0,40.0,41.0
41.0,41.0,41.0
40.0,42.0,40.0
40.0,40.0,40.0
40.0,41.0,41.0
43.0,41.0,40.0
41.0,40.0,42.0
40.0,41.0,40.0
41.0,43.0,40.0
41.0,40.0,41.0
41.0,42.0,41.0
40.0,40.0,40.0
41.0,41.0,41.0
42.0,41.0,40.0
41.0,42.0,40.0
41.0,42.0,40.0
41.0,41.0,40.0
41.0,40.0,40.0
41.0,40.0,41.0
40.0,41.0,42.0
40.0,40.0,41.0
41.0,41.0,40.0
41.0,40.0,40.0
40.0,40.0,41.0
41.0,41.0,41.0
45.0,40.0,40.0
43.0,40.0,42.0
40.0,41.0,43.0
40.0,42.0,40.0
42.0,40.0,42.0
40.0,40.0,41.0
42.0,42.0,40.0
42.0,41.0,40.0
41.0,40.0,40.0
41.0,43.0,42.0
42.0,42.0,41.0
40.0,41.0,41.0
41.0,41.0,40.0
40.0,40.0,40.0
42.0,40.0,41.0
41.0,41.0,40.0
42.0,42.0,40.0
40.0,41.0,40.0
40.0,42.0,40.0
42.0,41.0,41.0
40.0,40.0,41.0
41.0,40.0,42.0
40.0,40.0,42.0
41.0,40.0,41.0
41.0,41.0,41.0
40.0,41.0,40.0
41.0,41.0,41.0
40.0,40.0,40.0
41.0,41.0,40.0
41.0,40.0,42.0
41.0,40.0,40.0
41.0,41.0,41.0
40.0,41.0,41.0
41.0,41.0,40.0
41.0,40.0,40.0
40.0,42.0,40.0
42.0,40.0,40.0
40.0,41.0,40.0
41.0,40.0,41.0
40.0,40.0,41.0
40.0,41.0,40.0
41.0,40.0,42.0
41.0,41.0,40.0
41.0,40.0,41.0
40.0,40.0,41.0
41.0,40.0,42.0
41.0,40.0,41.0
41.0,41.0,40.0
40.0,40.0,40.0
41.0,41.0,39.0
40.0,41.0,41.0
41.0,40.0,40.0
41.0,41.0,41.0
40.0,41.0,40.0
40.0,41.0,40.0
41.0,40.0,40.0
40.0,42.0,40.0
40.0,40.0,41.0
39.0,41.0,40.0
40.0,40.0,41.0
40.0,40.0,40.0
41.0,40.0,41.0
41.0,40.0,41.0
40.0,40.0,40.0
40.0,40.0,40.0
40.0,40.0,40.0
40.0,40.0,41.0
41.0,40.0,40.0
40.0,40.0,40.0
40.0,40.0,41.0
41.0,40.0,40.0
42.0,40.0,40.0
40.0,40.0,40.0
41.0,41.0,40.0
40.0,40.0,41.0
40.0,41.0,40.0
41.0,40.0,43.0
40.0,40.0,41.0
40.0,41.0,40.0
40.0,40.0,40.0
41.0,40.0,40.0
40.0,40.0,40.0
41.0,40.0,41.0
41.0,41.0,40.0
40.0,41.0,41.0
40.0,40.0,40.0
40.0,41.0,40.0
40.0,40.0,41.0
41.0,41.0,40.0
41.0,40.0,40.0
41.0,41.0,40.0
39.0,40.0,40.0
40.0,40.0,41.0
40.0,41.0,42.0
43.0,41.0,40.0
41.0,40.0,40.0
41.0,40.0,40.0
40.0,40.0,41.0
41.0,40.0,40.0
40.0,40.0,40.0
40.0,42.0,41.0
40.0,40.0,40.0
40.0,41.0,40.0
40.0,40.0,41.0
40.0,40.0,40.0
40.0,40.0,41.0
41.0,40.0,40.0
40.0,41.0,41.0
41.0,41.0,41.0
40.0,41.0,40.0
40.0,41.0,41.0
40.0,40.0,40.0
40.0,41.0,41.0
40.0,40.0,40.0
40.0,40.0,40.0
40.0,41.0,40.0
40.0,41.0,41.0
42.0,40.0,41.0
40.0,39.0,41.0
41.0,40.0,40.0
40.0,41.0,40.0
40.0,40.0,41.0
40.0,41.0,40.0
40.0,40.0,41.0
40.0,40.0,40.0
40.0,39.0,41.0
41.0,41.0,40.0
40.0,40.0,41.0
41.0,40.0,41.0
40.0,41.0,41.0
40.0,40.0,40.0
40.0,40.0,40.0
40.0,39.0,40.0
41.0,40.0,41.0
40.0,40.0,40.0
41.0,40.0,41.0
40.0,40.0,40.0
40.0,40.0,40.0
40.0,40.0,40.0
40.0,40.0,41.0
40.0,41.0,40.0
40.0,40.0,40.0
40.0,40.0,40.0
40.0,40.0,40.0
39.0,40.0,40.0
40.0,40.0,40.0
40.0,40.0,39.0
40.0,40.0,40.0
40.0,39.0,40.0
40.0,40.0,40.0
40.0,40.0,40.0
41.0,41.0,40.0
41.0,39.0,41.0
41.0,40.0,40.0
40.0,40.0,40.0
40.0,40.0,41.0
40.0,40.0,40.0
40.0,40.0,40.0
40.0,41.0,41.0
40.0,39.0,41.0
40.0,40.0,41.0
40.0,40.0,40.0
39.0,41.0,40.0
40.0,41.0,40.0
40.0,40.0,41.0
40.0,40.0,40.0
41.0,40.0,40.0
41.0,40.0,40.0
40.0,40.0,40.0
40.0,40.0,40.0
40.0,40.0,39.0
40.0,41.0,40.0
40.0,40.0,39.0
39.0,41.0,40.0
40.0,40.0,40.0
40.0,40.0,40.0
40.0,40.0,40.0
40.0,39.0,40.0
40.0,41.0,40.0
40.0,39.0,40.0
40.0,40.0,40.0
41.0,40.0,40.0
40.0,41.0,41.0
40.0,40.0,40.0
40.0,40.0,40.0
41.0,40.0,40.0
40.0,39.0,40.0
40.0,41.0,40.0
41.0,40.0,40.0
39.0,39.0,40.0
40.0,40.0,40.0
40.0,40.0,40.0
40.0,41.0,40.0
40.0,39.0,39.0
40.0,40.0,40.0
41.0,40.0,40.0
40.0,40.0,40.0
40.0,41.0,41.0
40.0,40.0,40.0
40.0,41.0,40.0
40.0,41.0,40.0
40.0,40.0,40.0
40.0,40.0,39.0
40.0,39.0,40.0
40.0,40.0,40.0
40.0,40.0,40.0
40.0,40.0,40.0
40.0,39.0,40.0
41.0,40.0,41.0
40.0,40.0,40.0
39.0,39.0,41.0
40.0,40.0,40.0
40.0,40.0,40.0
40.0,40.0,40.0
40.0,40.0,40.0
40.0,40.0,40.0
40.0,40.0,40.0
40.0,40.0,40.0
41.0,40.0,39.0
40.0,40.0,40.0
40.0,40.0,40.0
41.0,40.0,40.0
40.0,40.0,40.0
41.0,40.0,40.0
40.0,40.0,39.0
40.0,40.0,39.0
40.0,39.0,39.0
39.0,40.0,39.0
40.0,40.0,40.0
40.0,39.0,39.0
40.0,41.0,40.0
40.0,40.0,39.0
40.0,40.0,39.0
40.0,39.0,39.0
40.0,39.0,40.0
39.0,40.0,40.0
39.0,40.0,40.0
39.0,39.0,40.0
40.0,40.0,40.0
40.0,39.0,40.0
40.0,39.0,39.0
40.0,39.0,39.0
40.0,40.0,40.0
40.0,39.0,40.0
40.0,40.0,40.0
40.0,40.0,40.0
40.0,39.0,39.0
39.0,40.0,40.0
40.0,39.0,40.0
40.0,40.0,40.0
40.0,40.0,40.0
39.0,39.0,40.0
40.0,39.0,40.0
40.0,39.0,40.0
40.0,39.0,39.0
39.0,41.0,40.0
40.0,40.0,40.0
40.0,40.0,39.0
40.0,39.0,40.0
40.0,38.0,40.0
41.0,40.0,40.0
39.0,40.0,40.0
40.0,39.0,40.0
39.0,39.0,40.0
39.0,39.0,39.0
40.0,39.0,39.0
40.0,39.0,40.0
39.0,40.0,39.0
40.0,40.0,39.0
40.0,39.0,40.0
39.0,39.0,39.0
40.0,39.0,39.0
39.0,39.0,39.0
39.0,39.0,39.0
39.0,39.0,39.0
39.0,40.0,40.0
40.0,40.0,40.0
40.0,40.0,40.0
40.0,40.0,39.0
40.0,39.0,39.0
39.0,40.0,39.0
39.0,39.0,40.0
40.0,40.0,40.0
39.0,40.0,40.0
40.0,39.0,40.0
40.0,40.0,40.0
39.0,39.0,39.0
40.0,40.0,39.0
40.0,39.0,39.0
40.0,40.0,39.0
40.0,38.0,39.0
40.0,40.0,39.0
40.0,39.0,39.0
39.0,40.0,41.0
39.0,39.0,40.0
40.0,39.0,39.0
39.0,40.0,40.0
39.0,39.0,40.0
39.0,40.0,40.0
39.0,39.0,39.0
40.0,39.0,39.0
40.0,39.0,40.0
38.0,40.0,40.0
39.0,40.0,39.0
40.0,39.0,40.0
40.0,39.0,39.0
39.0,39.0,39.0
39.0,39.0,39.0
40.0,40.0,40.0
39.0,39.0,39.0
39.0,39.0,40.0
40.0,40.0,40.0
39.0,41.0,40.0
39.0,40.0,39.0
40.0,40.0,40.0
39.0,40.0,39.0
39.0,40.0,39.0
39.0,39.0,38.0
40.0,40.0,39.0
40.0,39.0,39.0
39.0,39.0,39.0
40.0,39.0,39.0
39.0,39.0,39.0
39.0,40.0,39.0
40.0,39.0,39.0
39.0,39.0,40.0
39.0,38.0,39.0
40.0,40.0,40.0
39.0,40.0,39.0
39.0,39.0,38.0
40.0,39.0,39.0
39.0,39.0,39.0
40.0,39.0,39.0
39.0,40.0,40.0
39.0,39.0,39.0
39.0,39.0,40.0
39.0,39.0,40.0
40.0,39.0,39.0
39.0,39.0,40.0
40.0,38.0,39.0
39.0,39.0,40.0
40.0,40.0,40.0
39.0,39.0,40.0
39.0,39.0,39.0
40.0,38.0,39.0
38.0,39.0,39.0
39.0,39.0,39.0
39.0,39.0,40.0
39.0,39.0,40.0
39.0,39.0,39.0
39.0,39.0,39.0
39.0,39.0,39.0
40.0,39.0,40.0
39.0,39.0,39.0
39.0,39.0,39.0
40.0,39.0,39.0
39.0,39.0,39.0
40.0,40.0,40.0
39.0,39.0,40.0
38.0,39.0,39.0
39.0,39.0,40.0
39.0,39.0,39.0
40.0,38.0,39.0
39.0,39.0,40.0
39.0,40.0,39.0
39.0,39.0,39.0
39.0,39.0,39.0
39.0,39.0,38.0
39.0,39.0,40.0
39.0,40.0,39.0
39.0,39.0,39.0
40.0,38.0,40.0
39.0,39.0,39.0
39.0,39.0,39.0
39.0,39.0,39.0
39.0,39.0,39.0
39.0,38.0,39.0
39.0,39.0,39.0
39.0,39.0,38.0
38.0,38.0,39.0
39.0,39.0,39.0
38.0,39.0,39.0
39.0,39.0,39.0
39.0,39.0,39.0
39.0,38.0,38.0
39.0,39.0,39.0
39.0,39.0,39.0
39.0,39.0,39.0
39.0,39.0,40.0
40.0,39.0,39.0
39.0,39.0,39.0
39.0,39.0,38.0
39.0,38.0,39.0
39.0,39.0,39.0
40.0,39.0,40.0
39.0,39.0,39.0
39.0,39.0,39.0
39.0,39.0,39.0
39.0,39.0,40.0
38.0,39.0,39.0
38.0,39.0,39.0
39.0,39.0,39.0
37.0,38.0,39.0
40.0,38.0,38.0
39.0,40.0,39.0
39.0,38.0,39.0
39.0,39.0,40.0
39.0,39.0,39.0
39.0,39.0,39.0
39.0,39.0,39.0
39.0,39.0,38.0
38.0,39.0,38.0
40.0,38.0,39.0
38.0,38.0,38.0
39.0,39.0,39.0
39.0,38.0,39.0
38.0,39.0,39.0
40.0,39.0,39.0
39.0,38.0,39.0
39.0,39.0,39.0
39.0,39.0,39.0
39.0,38.0,39.0
39.0,38.0,39.0
39.0,38.0,39.0
40.0,39.0,39.0
39.0,39.0,38.0
38.0,40.0,39.0
39.0,39.0,38.0
39.0,39.0,39.0
39.0,39.0,40.0
39.0,39.0,39.0
39.0,38.0,39.0
39.0,39.0,39.0
38.0,39.0,39.0
38.0,39.0,39.0
39.0,39.0,38.0
39.0,39.0,40.0
39.0,38.0,38.0
39.0,39.0,39.0
38.0,39.0,39.0
39.0,39.0,39.0
38.0,39.0,38.0
39.0,39.0,39.0
38.0,37.0,38.0
38.0,39.0,39.0
39.0,39.0,39.0
39.0,39.0,38.0
39.0,38.0,38.0
38.0,39.0,39.0
39.0,39.0,39.0
39.0,38.0,38.0
39.0,39.0,39.0
39.0,39.0,38.0
39.0,39.0,39.0
39.0,38.0,38.0
39.0,38.0,38.0
39.0,39.0,40.0
39.0,39.0,39.0
39.0,39.0,38.0
39.0,38.0,39.0
38.0,39.0,39.0
38.0,38.0,39.0
39.0,38.0,38.0
39.0,39.0,39.0
39.0,39.0,38.0
38.0,39.0,38.0
38.0,38.0,38.0
38.0,39.0,37.0
39.0,38.0,39.0
39.0,37.0,39.0
38.0,38.0,38.0
38.0,39.0,39.0
39.0,38.0,38.0
39.0,38.0,38.0
39.0,38.0,39.0
38.0,38.0,38.0
39.0,38.0,38.0
38.0,39.0,39.0
39.0,39.0,39.0
38.0,39.0,38.0
38.0,38.0,38.0
38.0,38.0,38.0
37.0,38.0,39.0
39.0,39.0,39.0
38.0,38.0,38.0
39.0,39.0,39.0
38.0,38.0,39.0
39.0,39.0,38.0
38.0,39.0,38.0
38.0,39.0,39.0
39.0,38.0,38.0
38.0,39.0,39.0
39.0,39.0,38.0
38.0,38.0,39.0
39.0,38.0,38.0
38.0,38.0,39.0
39.0,39.0,38.0
39.0,38.0,39.0
38.0,38.0,38.0
38.0,39.0,38.0
38.0,38.0,38.0
39.0,38.0,38.0
38.0,39.0,38.0
38.0,38.0,39.0
38.0,38.0,38.0
39.0,38.0,38.0
38.0,38.0,38.0
38.0,39.0,38.0
38.0,38.0,38.0
38.0,37.0,38.0
38.0,39.0,38.0
39.0,39.0,38.0
38.0,39.0,38.0
39.0,37.0,38.0
38.0,38.0,37.0
37.0,37.0,38.0
39.0,39.0,39.0
38.0,39.0,38.0
39.0,38.0,39.0
39.0,38.0,38.0
39.0,37.0,38.0
39.0,39.0,39.0
38.0,39.0,38.0
39.0,39.0,39.0
37.0,38.0,39.0
38.0,38.0,38.0
38.0,37.0,38.0
38.0,37.0,39.0
39.0,38.0,38.0
38.0,39.0,38.0
38.0,38.0,37.0
38.0,38.0,38.0
38.0,38.0,39.0
38.0,39.0,38.0
38.0,39.0,38.0
39.0,38.0,38.0
37.0,38.0,38.0
38.0,38.0,38.0
39.0,37.0,38.0
38.0,38.0,38.0
38.0,38.0,38.0
38.0,38.0,38.0
38.0,39.0,39.0
38.0,38.0,38.0
37.0,38.0,38.0
38.0,37.0,39.0
38.0,37.0,37.0
39.0,38.0,38.0
39.0,39.0,38.0
38.0,39.0,38.0
37.0,39.0,37.0
38.0,38.0,37.0
39.0,39.0,38.0
39.0,38.0,38.0
38.0,38.0,39.0
39.0,38.0,38.0
38.0,37.0,38.0
38.0,37.0,38.0
38.0,38.0,38.0
38.0,39.0,39.0
39.0,38.0,37.0
38.0,38.0,37.0
38.0,38.0,38.0
38.0,38.0,37.0
37.0,38.0,38.0
37.0,38.0,38.0
38.0,38.0,38.0
39.0,39.0,38.0
38.0,38.0,38.0
38.0,38.0,39.0
38.0,38.0,38.0
38.0,38.0,38.0
38.0,39.0,38.0
37.0,37.0,38.0
38.0,39.0,37.0
37.0,38.0,37.0
38.0,38.0,38.0
38.0,38.0,39.0
37.0,38.0,37.0
38.0,38.0,37.0
38.0,37.0,38.0
37.0,37.0,38.0
38.0,37.0,37.0
39.0,38.0,37.0
39.0,38.0,37.0
37.0,38.0,37.0
37.0,39.0,37.0
39.0,38.0,38.0
38.0,38.0,39.0
38.0,38.0,37.0
38.0,38.0,38.0
37.0,38.0,38.0
38.0,38.0,38.0
38.0,38.0,38.0
38.0,39.0,38.0
38.0,37.0,38.0
38.0,38.0,39.0
37.0,38.0,37.0
38.0,37.0,39.0
38.0,37.0,38.0
38.0,38.0,37.0
38.0,38.0,38.0
38.0,38.0,38.0
38.0,36.0,37.0
38.0,39.0,38.0
38.0,38.0,38.0
38.0,38.0,38.0
36.0,37.0,38.0
38.0,38.0,38.0
37.0,36.0,38.0
38.0,38.0,38.0
39.0,37.0,38.0
38.0,37.0,38.0
38.0,38.0,38.0
38.0,38.0,38.0
38.0,38.0,38.0
