3.49,3.4698604595
3.50,3.4698603990
3.51,3.4698603384
3.52,3.4698602775
3.53,3.4698602164
3.54,3.4698601551
3.55,3.4698600936
3.56,3.4698600318
3.57,3.4698599698
3.58,3.4698599076
3.59,3.4698598452
3.60,3.4698597825
3.61,3.4698597196
3.62,3.4698596565
3.63,3.4698595932
3.64,3.4698595296
3.65,3.4698594658
3.66,3.4698594018
3.67,3.4698593375
3.68,3.4698592730
3.69,3.4698592083
3.70,3.4698591434
3.71,3.4698590782
3.72,3.4698590128
3.73,3.4698589471
3.74,3.4698588812
3.75,3.4698588151
3.76,3.4698587488
3.77,3.4698586822
3.78,3.4698586154
3.79,3.4698585483
3.80,3.4698584810
3.81,3.4698584135
3.82,3.4698583458
3.83,3.4698582778
3.84,3.4698582095
3.85,3.4698581410
3.86,3.4698580723
3.87,3.4698580033
3.88,3.4698579341
3.89,3.4698578647
3.90,3.4698577950
3.91,3.4698577251
3.92,3.4698576549
3.93,3.4698575845
3.94,3.4698575138
3.95,3.4698574429
3.96,3.4698573717
3.97,3.4698573003
3.98,3.4698572287
3.99,3.4698571568
4.00,3.4698570846
4.01,3.4698570122
4.02,3.4698569396
4.03,3.4698568667
4.04,3.4698567935
4.05,3.4698567201
4.06,3.4698566465
4.07,3.4698565726
4.08,3.4698564984
4.09,3.4698564240
4.10,3.4698563493
4.11,3.4698562744
4.12,3.4698561992
4.13,3.4698561237
4.14,3.4698560480
4.15,3.4698559721
4.16,3.4698558959
4.17,3.4698558194
4.18,3.4698557426
4.19,3.4698556656
4.20,3.4698555884
4.21,3.4698555108
4.22,3.4698554330
4.23,3.4698553550
4.24,3.4698552766
4.25,3.4698551981
4.26,3.4698551192
4.27,3.4698550401
4.28,3.4698549607
4.29,3.4698548810
4.30,3.4698548011
4.31,3.4698547209
4.32,3.4698546404
4.33,3.4698545596
4.34,3.4698544786
4.35,3.4698543973
4.36,3.4698543158
4.37,3.4698542339
4.38,3.4698541518
4.39,3.4698540694
4.40,3.4698539867
4.41,3.4698539038
4.42,3.4698538205
4.43,3.4698537370
4.44,3.4698536532
4.45,3.4698535691
4.46,3.4698534848
4.47,3.4698534001
4.48,3.4698533152
4.49,3.4698532300
4.50,3.4698531445
4.51,3.4698530587
4.52,3.4698529726
4.53,3.4698528862
4.54,3.4698527996
4.55,3.4698527126
4.56,3.4698526254
4.57,3.4698525379
4.58,3.4698524501
4.59,3.4698523619
4.60,3.4698522735
4.61,3.4698521848
4.62,3.4698520958
4.63,3.4698520065
4.64,3.4698519169
4.65,3.4698518270
4.66,3.4698517368
4.67,3.4698516463
4.68,3.4698515555
4.69,3.4698514644
4.70,3.4698513729
4.71,3.4698512812
4.72,3.4698511892
4.73,3.4698510968
4.74,3.4698510042
4.75,3.4698509112
4.76,3.4698508180
4.77,3.4698507244
4.78,3.4698506305
4.79,3.4698505363
4.80,3.4698504418
4.81,3.4698503469
4.82,3.4698502518
4.83,3.4698501563
4.84,3.4698500605
4.85,3.4698499644
4.86,3.4698498680
4.87,3.4698497712
4.88,3.4698496741
4.89,3.4698495767
4.90,3.4698494790
4.91,3.4698493810
4.92,3.4698492826
4.93,3.4698491839
4.94,3.4698490848
4.95,3.4698489855
4.96,3.4698488857
4.97,3.4698487857
4.98,3.4698486853
4.99,3.4698485846
5.00,3.4698484836
5.01,3.4698483822
5.02,3.4698482805
5.03,3.4698481784
5.04,3.4698480760
5.05,3.4698479732
5.06,3.4698478701
5.07,3.4698477667
5.08,3.4698476629
5.09,3.4698475588
5.10,3.4698474543
5.11,3.4698473494
5.12,3.4698472442
5.13,3.4698471387
5.14,3.4698470328
5.15,3.4698469265
5.16,3.4698468199
5.17,3.4698467130
5.18,3.4698466056
5.19,3.4698464979
5.20,3.4698463899
5.21,3.4698462815
5.22,3.4698461727
5.23,3.4698460635
5.24,3.4698459540
5.25,3.4698458441
5.26,3.4698457339
5.27,3.4698456232
5.28,3.4698455122
5.29,3.4698454008
5.30,3.4698452891
5.31,3.4698451769
5.32,3.4698450644
5.33,3.4698449515
5.34,3.4698448382
5.35,3.4698447245
5.36,3.4698446105
5.37,3.4698444960
5.38,3.4698443812
5.39,3.4698442660
5.40,3.4698441504
5.41,3.4698440344
5.42,3.4698439180
5.43,3.4698438012
5.44,3.4698436840
5.45,3.4698435663
5.46,3.4698434483
5.47,3.4698433299
5.48,3.4698432111
5.49,3.4698430919
5.50,3.4698429723
5.51,3.4698428522
5.52,3.4698427318
5.53,3.4698426109
5.54,3.4698424896
5.55,3.4698423679
5.56,3.4698422458
5.57,3.4698421233
5.58,3.4698420003
5.59,3.4698418769
5.60,3.4698417531
5.61,3.4698416289
5.62,3.4698415042
5.63,3.4698413791
5.64,3.4698412535
5.65,3.4698411275
5.66,3.4698410011
5.67,3.4698408743
5.68,3.4698407470
5.69,3.4698406192
5.70,3.4698404910
5.71,3.4698403624
5.72,3.4698402333
5.73,3.4698401038
5.74,3.4698399738
5.75,3.4698398433
5.76,3.4698397124
5.77,3.4698395811
5.78,3.4698394492
5.79,3.4698393169
5.80,3.4698391842
5.81,3.4698390509
5.82,3.4698389172
5.83,3.4698387830
5.84,3.4698386484
5.85,3.4698385133
5.86,3.4698383776
5.87,3.4698382415
5.88,3.4698381050
5.89,3.4698379679
5.90,3.4698378303
5.91,3.4698376923
5.92,3.4698375537
5.93,3.4698374147
5.94,3.4698372751
5.95,3.4698371351
5.96,3.4698369945
5.97,3.4698368535
5.98,3.4698367119
5.99,3.4698365698
6.00,3.4698364272
6.01,3.4698362841
6.02,3.4698361405
6.03,3.4698359963
6.04,3.4698358516
6.05,3.4698357064
6.06,3.4698355607
6.07,3.4698354144
6.08,3.4698352676
6.09,3.4698351202
6.10,3.4698349723
6.11,3.4698348239
6.12,3.4698346749
6.13,3.4698345254
6.14,3.4698343753
6.15,3.4698342246
6.16,3.4698340734
6.17,3.4698339216
6.18,3.4698337693
6.19,3.4698336164
6.20,3.4698334629
6.21,3.4698333088
6.22,3.4698331542
6.23,3.4698329989
6.24,3.4698328431
6.25,3.4698326867
6.26,3.4698325297
6.27,3.4698323721
6.28,3.4698322140
6.29,3.4698320552
6.30,3.4698318958
6.31,3.4698317358
6.32,3.4698315751
6.33,3.4698314139
6.34,3.4698312520
6.35,3.4698310895
6.36,3.4698309264
6.37,3.4698307627
6.38,3.4698305983
6.39,3.4698304333
6.40,3.4698302676
6.41,3.4698301013
6.42,3.4698299343
6.43,3.4698297667
6.44,3.4698295984
6.45,3.4698294295
6.46,3.4698292599
6.47,3.4698290896
6.48,3.4698289186
6.49,3.4698287470
6.50,3.4698285747
6.51,3.4698284017
6.52,3.4698282280
6.53,3.4698280535
6.54,3.4698278784
6.55,3.4698277026
6.56,3.4698275261
6.57,3.4698273488
6.58,3.4698271708
6.59,3.4698269921
6.60,3.4698268127
6.61,3.4698266325
6.62,3.4698264516
6.63,3.4698262700
6.64,3.4698260876
6.65,3.4698259044
6.66,3.4698257205
6.67,3.4698255358
6.68,3.4698253503
6.69,3.4698251640
6.70,3.4698249770
6.71,3.4698247892
6.72,3.4698246005
6.73,3.4698244111
6.74,3.4698242209
6.75,3.4698240298
6.76,3.4698238379
6.77,3.4698236452
6.78,3.4698234517
6.79,3.4698232573
6.80,3.4698230621
6.81,3.4698228661
6.82,3.4698226691
6.83,3.4698224714
6.84,3.4698222727
6.85,3.4698220732
6.86,3.4698218727
6.87,3.4698216714
6.88,3.4698214692
6.89,3.4698212661
6.90,3.4698210620
6.91,3.4698208571
6.92,3.4698206512
6.93,3.4698204444
6.94,3.4698202366
6.95,3.4698200279
6.96,3.4698198182
6.97,3.4698196075
6.98,3.4698193959
6.99,3.4698191833
7.00,3.4698189697
7.01,3.4698187550
7.02,3.4698185394
7.03,3.4698183228
7.04,3.4698181051
7.05,3.4698178864
7.06,3.4698176666
7.07,3.4698174458
7.08,3.4698172239
7.09,3.4698170009
7.10,3.4698167769
7.11,3.4698165517
7.12,3.4698163255
7.13,3.4698160981
7.14,3.4698158696
7.15,3.4698156399
7.16,3.4698154091
7.17,3.4698151772
7.18,3.4698149440
7.19,3.4698147097
7.20,3.4698144742
7.21,3.4698142375
7.22,3.4698139995
7.23,3.4698137603
7.24,3.4698135199
7.25,3.4698132782
7.26,3.4698130352
7.27,3.4698127910
7.28,3.4698125454
7.29,3.4698122986
7.30,3.4698120504
7.31,3.4698118008
7.32,3.4698115499
7.33,3.4698112976
7.34,3.4698110440
7.35,3.4698107889
7.36,3.4698105324
7.37,3.4698102745
7.38,3.4698100151
7.39,3.4698097542
7.40,3.4698094919
7.41,3.4698092280
7.42,3.4698089627
7.43,3.4698086958
7.44,3.4698084273
7.45,3.4698081572
7.46,3.4698078856
7.47,3.4698076123
7.48,3.4698073374
7.49,3.4698070608
7.50,3.4698067825
7.51,3.4698065025
7.52,3.4698062208
7.53,3.4698059374
7.54,3.4698056522
7.55,3.4698053651
7.56,3.4698050763
7.57,3.4698047856
7.58,3.4698044930
7.59,3.4698041986
7.60,3.4698039022
7.61,3.4698036038
7.62,3.4698033035
7.63,3.4698030011
7.64,3.4698026967
7.65,3.4698023902
7.66,3.4698020817
7.67,3.4698017710
7.68,3.4698014581
7.69,3.4698011430
7.70,3.4698008257
7.71,3.4698005061
7.72,3.4698001842
7.73,3.4697998599
7.74,3.4697995333
7.75,3.4697992042
7.76,3.4697988727
7.77,3.4697985387
7.78,3.4697982021
7.79,3.4697978629
7.80,3.4697975210
7.81,3.4697971765
7.82,3.4697968293
7.83,3.4697964792
7.84,3.4697961263
7.85,3.4697957706
7.86,3.4697954119
7.87,3.4697950502
7.88,3.4697946854
7.89,3.4697943175
7.90,3.4697939464
7.91,3.4697935721
7.92,3.4697931945
7.93,3.4697928135
7.94,3.4697924291
7.95,3.4697920411
7.96,3.4697916496
7.97,3.4697912544
7.98,3.4697908554
7.99,3.4697904526
8.00,3.4697900459
8.01,3.4697896352
8.02,3.4697892204
8.03,3.4697888015
8.04,3.4697883782
8.05,3.4697879505
8.06,3.4697875184
8.07,3.4697870817
8.08,3.4697866402
8.09,3.4697861939
8.10,3.4697857427
8.11,3.4697852863
8.12,3.4697848248
8.13,3.4697843579
8.14,3.4697838855
8.15,3.4697834075
8.16,3.4697829237
8.17,3.4697824339
8.18,3.4697819380
8.19,3.4697814358
8.20,3.4697809271
8.21,3.4697804118
8.22,3.4697798895
8.23,3.4697793602
8.24,3.4697788237
8.25,3.4697782796
8.26,3.4697777277
8.27,3.4697771678
8.28,3.4697765997
8.29,3.4697760230
8.30,3.4697754375
8.31,3.4697748429
8.32,3.4697742388
8.33,3.4697736250
8.34,3.4697730011
8.35,3.4697723667
8.36,3.4697717215
8.37,3.4697710649
8.38,3.4697703968
8.39,3.4697697164
8.40,3.4697690235
8.41,3.4697683175
8.42,3.4697675978
8.43,3.4697668640
8.44,3.4697661155
8.45,3.4697653515
8.46,3.4697645715
8.47,3.4697637748
8.48,3.4697629607
8.49,3.4697621283
8.50,3.4697612768
8.51,3.4697604054
8.52,3.4697595131
8.53,3.4697585990
8.54,3.4697576619
8.55,3.4697567009
8.56,3.4697557146
8.57,3.4697547018
8.58,3.4697536612
8.59,3.4697525913
8.60,3.4697514906
8.61,3.4697503575
8.62,3.4697491902
8.63,3.4697479868
8.64,3.4697467454
8.65,3.4697454639
8.66,3.4697441400
8.67,3.4697427713
8.68,3.4697413553
8.69,3.4697398893
8.70,3.4697383706
8.71,3.4697367960
8.72,3.4697351624
8.73,3.4697334667
8.74,3.4697317054
8.75,3.4697298751
8.76,3.4697279723
8.77,3.4697259937
8.78,3.4697239360
8.79,3.4697217962
8.80,3.4697195720
8.81,3.4697172618
8.82,3.4697148653
8.83,3.4697123837
8.84,3.4697098210
8.85,3.4697071846
8.86,3.4697044865
8.87,3.4697017457
8.88,3.4696989901
8.89,3.4696962597
8.90,3.4696936111
8.91,3.4696911227
8.92,3.4696889011
8.93,3.4696870894
8.94,3.4696858755
8.95,3.4696855002
8.96,3.4696862625
8.97,3.4696885166
8.98,3.4696926543
8.99,3.4696990647
9.00,3.4697080634
9.01,3.4697197945
9.02,3.4697341229
9.03,3.4697505589
9.04,3.4697682645
9.05,3.4697861677
9.06,3.4698031635
9.07,3.4698183264
9.08,3.4698310539
9.09,3.4698411026
9.10,3.4698485321
9.11,3.4698536043
9.12,3.4698566814
9.13,3.4698581480
9.14,3.4698583632
9.15,3.4698576367
9.16,3.4698562225
9.17,3.4698543219
9.18,3.4698520897
9.19,3.4698496431
9.20,3.4698470692
9.21,3.4698444319
9.22,3.4698417772
9.23,3.4698391379
9.24,3.4698365368
9.25,3.4698339892
9.26,3.4698315051
9.27,3.4698290906
9.28,3.4698267487
9.29,3.4698244805
9.30,3.4698222856
9.31,3.4698201626
9.32,3.4698181094
9.33,3.4698161233
9.34,3.4698142017
9.35,3.4698123414
9.36,3.4698105395
9.37,3.4698087929
9.38,3.4698070987
9.39,3.4698054540
9.40,3.4698038560
9.41,3.4698023021
9.42,3.4698007896
9.43,3.4697993163
9.44,3.4697978799
9.45,3.4697964782
9.46,3.4697951092
9.47,3.4697937710
9.48,3.4697924618
9.49,3.4697911799
9.50,3.4697899238
9.51,3.4697886918
9.52,3.4697874828
9.53,3.4697862952
9.54,3.4697851280
9.55,3.4697839798
9.56,3.4697828497
9.57,3.4697817366
9.58,3.4697806395
9.59,3.4697795575
9.60,3.4697784897
9.61,3.4697774353
9.62,3.4697763936
9.63,3.4697753638
9.64,3.4697743452
9.65,3.4697733372
9.66,3.4697723391
9.67,3.4697713505
9.68,3.4697703706
9.69,3.4697693991
9.70,3.4697684354
9.71,3.4697674790
9.72,3.4697665295
9.73,3.4697655865
9.74,3.4697646495
9.75,3.4697637182
9.76,3.4697627923
9.77,3.4697618713
9.78,3.4697609550
9.79,3.4697600430
9.80,3.4697591351
9.81,3.4697582309
9.82,3.4697573302
9.83,3.4697564328
9.84,3.4697555383
9.85,3.4697546466
9.86,3.4697537574
9.87,3.4697528706
9.88,3.4697519859
9.89,3.4697511032
9.90,3.4697502222
9.91,3.4697493429
9.92,3.4697484650
9.93,3.4697475884
9.94,3.4697467129
9.95,3.4697458385
9.96,3.4697449650
9.97,3.4697440923
9.98,3.4697432202
9.99,3.4697423488
10.00,3.4697414778
10.01,3.4697406072
10.02,3.4697397370
10.03,3.4697388670
10.04,3.4697379972
10.05,3.4697371275
10.06,3.4697362580
10.07,3.4697353885
10.08,3.4697345191
10.09,3.4697336496
10.10,3.4697327802
10.11,3.4697319108
10.12,3.4697310414
10.13,3.4697301719
10.14,3.4697293025
10.15,3.4697284332
10.16,3.4697275640
10.17,3.4697266949
10.18,3.4697258261
10.19,3.4697249575
10.20,3.4697240893
10.21,3.4697232215
10.22,3.4697223542
10.23,3.4697214877
10.24,3.4697206219
10.25,3.4697197570
10.26,3.4697188932
10.27,3.4697180306
10.28,3.4697171695
10.29,3.4697163099
10.30,3.4697154521
10.31,3.4697145964
10.32,3.4697137429
10.33,3.4697128919
10.34,3.4697120437
10.35,3.4697111986
10.36,3.4697103569
10.37,3.4697095188
10.38,3.4697086848
10.39,3.4697078552
10.40,3.4697070305
10.41,3.4697062109
10.42,3.4697053970
10.43,3.4697045891
10.44,3.4697037879
10.45,3.4697029938
10.46,3.4697022073
10.47,3.4697014290
10.48,3.4697006594
10.49,3.4696998993
10.50,3.4696991492
10.51,3.4696984099
10.52,3.4696976820
10.53,3.4696969664
10.54,3.4696962637
10.55,3.4696955748
10.56,3.4696949005
10.57,3.4696942418
10.58,3.4696935995
10.59,3.4696929747
10.60,3.4696923682
10.61,3.4696917813
10.62,3.4696912148
10.63,3.4696906700
10.64,3.4696901480
10.65,3.4696896500
10.66,3.4696891772
10.67,3.4696887309
10.68,3.4696883123
10.69,3.4696879230
10.70,3.4696875641
10.71,3.4696872371
10.72,3.4696869436
10.73,3.4696866848
10.74,3.4696864624
10.75,3.4696862779
10.76,3.4696861328
10.77,3.4696860287
10.78,3.4696859672
10.79,3.4696859498
10.80,3.4696859781
10.81,3.4696860539
10.82,3.4696861785
10.83,3.4696863537
10.84,3.4696865809
10.85,3.4696868618
10.86,3.4696871978
10.87,3.4696875903
10.88,3.4696880407
10.89,3.4696885505
10.90,3.4696891208
10.91,3.4696897528
10.92,3.4696904477
10.93,3.4696912064
10.94,3.4696920297
10.95,3.4696929185
10.96,3.4696938733
10.97,3.4696948947
10.98,3.4696959828
10.99,3.4696971379
11.00,3.4696983599
11.01,3.4696996485
11.02,3.4697010033
11.03,3.4697024237
11.04,3.4697039088
11.05,3.4697054576
11.06,3.4697070687
11.07,3.4697087406
11.08,3.4697104715
11.09,3.4697122595
11.10,3.4697141024
11.11,3.4697159975
11.12,3.4697179424
11.13,3.4697199341
11.14,3.4697219695
11.15,3.4697240454
11.16,3.4697261582
11.17,3.4697283043
11.18,3.4697304799
11.19,3.4697326811
11.20,3.4697349038
11.21,3.4697371439
11.22,3.4697393971
11.23,3.4697416591
11.24,3.4697439256
11.25,3.4697461922
11.26,3.4697484547
11.27,3.4697507086
11.28,3.4697529498
11.29,3.4697551740
11.30,3.4697573771
11.31,3.4697595552
11.32,3.4697617044
11.33,3.4697638210
11.34,3.4697659014
11.35,3.4697679422
11.36,3.4697699402
11.37,3.4697718925
11.38,3.4697737962
11.39,3.4697756487
11.40,3.4697774477
11.41,3.4697791909
11.42,3.4697808765
11.43,3.4697825027
11.44,3.4697840679
11.45,3.4697855710
11.46,3.4697870107
11.47,3.4697883862
11.48,3.4697896967
11.49,3.4697909419
11.50,3.4697921212
11.51,3.4697932347
11.52,3.4697942822
11.53,3.4697952640
11.54,3.4697961803
11.55,3.4697970315
11.56,3.4697978183
11.57,3.4697985412
11.58,3.4697992011
11.59,3.4697997987
11.60,3.4698003351
11.61,3.4698008112
11.62,3.4698012282
11.63,3.4698015871
11.64,3.4698018892
11.65,3.4698021356
11.66,3.4698023277
11.67,3.4698024667
11.68,3.4698025539
11.69,3.4698025906
11.70,3.4698025782
11.71,3.4698025180
11.72,3.4698024113
11.73,3.4698022595
11.74,3.4698020638
11.75,3.4698018256
11.76,3.4698015462
11.77,3.4698012267
11.78,3.4698008685
11.79,3.4698004728
11.80,3.4698000408
11.81,3.4697995737
11.82,3.4697990726
11.83,3.4697985385
11.84,3.4697979727
11.85,3.4697973762
11.86,3.4697967499
11.87,3.4697960949
11.88,3.4697954122
11.89,3.4697947027
11.90,3.4697939672
11.91,3.4697932066
11.92,3.4697924218
11.93,3.4697916136
11.94,3.4697907828
11.95,3.4697899301
11.96,3.4697890561
11.97,3.4697881617
11.98,3.4697872474
11.99,3.4697863139
12.00,3.4697853618
12.01,3.4697843917
12.02,3.4697834041
12.03,3.4697823995
12.04,3.4697813784
12.05,3.4697803414
12.06,3.4697792888
12.07,3.4697782212
12.08,3.4697771388
12.09,3.4697760421
12.10,3.4697749315
12.11,3.4697738073
12.12,3.4697726699
12.13,3.4697715195
12.14,3.4697703564
12.15,3.4697691810
12.16,3.4697679935
12.17,3.4697667941
12.18,3.4697655831
12.19,3.4697643606
12.20,3.4697631270
12.21,3.4697618823
12.22,3.4697606268
12.23,3.4697593606
12.24,3.4697580839
12.25,3.4697567968
12.26,3.4697554995
12.27,3.4697541921
12.28,3.4697528747
12.29,3.4697515474
12.30,3.4697502103
12.31,3.4697488635
12.32,3.4697475071
12.33,3.4697461412
12.34,3.4697447659
12.35,3.4697433812
12.36,3.4697419872
12.37,3.4697405839
12.38,3.4697391715
12.39,3.4697377499
12.40,3.4697363193
12.41,3.4697348797
12.42,3.4697334311
12.43,3.4697319736
12.44,3.4697305073
12.45,3.4697290323
12.46,3.4697275485
12.47,3.4697260560
12.48,3.4697245550
12.49,3.4697230455
12.50,3.4697215275
12.51,3.4697200013
12.52,3.4697184668
12.53,3.4697169242
12.54,3.4697153736
12.55,3.4697138151
12.56,3.4697122490
12.57,3.4697106753
12.58,3.4697090942
12.59,3.4697075059
12.60,3.4697059108
12.61,3.4697043089
12.62,3.4697027006
12.63,3.4697010862
12.64,3.4696994660
12.65,3.4696978404
12.66,3.4696962097
12.67,3.4696945745
12.68,3.4696929351
12.69,3.4696912921
12.70,3.4696896461
12.71,3.4696879976
12.72,3.4696863475
12.73,3.4696846964
12.74,3.4696830451
12.75,3.4696813945
12.76,3.4696797456
12.77,3.4696780993
12.78,3.4696764569
12.79,3.4696748195
12.80,3.4696731884
12.81,3.4696715651
12.82,3.4696699512
12.83,3.4696683482
12.84,3.4696667579
12.85,3.4696651824
12.86,3.4696636236
12.87,3.4696620838
12.88,3.4696605654
12.89,3.4696590710
12.90,3.4696576032
12.91,3.4696561651
12.92,3.4696547598
12.93,3.4696533907
12.94,3.4696520613
12.95,3.4696507755
12.96,3.4696495373
12.97,3.4696483509
12.98,3.4696472210
12.99,3.4696461523
13.00,3.4696451498
13.01,3.4696442190
13.02,3.4696433654
13.03,3.4696425947
13.04,3.4696419131
13.05,3.4696413269
13.06,3.4696408426
13.07,3.4696404670
13.08,3.4696402070
13.09,3.4696400696
13.10,3.4696400620
13.11,3.4696401915
13.12,3.4696404652
13.13,3.4696408905
13.14,3.4696414743
13.15,3.4696422236
13.16,3.4696431449
13.17,3.4696442446
13.18,3.4696455283
13.19,3.4696470013
13.20,3.4696486680
13.21,3.4696505323
13.22,3.4696525967
13.23,3.4696548631
13.24,3.4696573321
13.25,3.4696600029
13.26,3.4696628735
13.27,3.4696659403
13.28,3.4696691984
13.29,3.4696726411
13.30,3.4696762602
13.31,3.4696800458
13.32,3.4696839865
13.33,3.4696880693
13.34,3.4696922798
13.35,3.4696966021
13.36,3.4697010193
13.37,3.4697055133
13.38,3.4697100653
13.39,3.4697146556
13.40,3.4697192643
13.41,3.4697238713
13.42,3.4697284566
13.43,3.4697330003
13.44,3.4697374831
13.45,3.4697418866
13.46,3.4697461932
13.47,3.4697503863
13.48,3.4697544507
13.49,3.4697583726
13.50,3.4697621396
13.51,3.4697657408
13.52,3.4697691668
13.53,3.4697724100
13.54,3.4697754640
13.55,3.4697783243
13.56,3.4697809876
13.57,3.4697834519
13.58,3.4697857165
13.59,3.4697877822
13.60,3.4697896504
13.61,3.4697913236
13.62,3.4697928054
13.63,3.4697940998
13.64,3.4697952116
13.65,3.4697961460
13.66,3.4697969088
13.67,3.4697975060
13.68,3.4697979439
13.69,3.4697982288
13.70,3.4697983675
13.71,3.4697983664
13.72,3.4697982322
13.73,3.4697979715
13.74,3.4697975905
13.75,3.4697970958
13.76,3.4697964935
13.77,3.4697957894
13.78,3.4697949895
13.79,3.4697940993
13.80,3.4697931241
13.81,3.4697920691
13.82,3.4697909392
13.83,3.4697897391
13.84,3.4697884732
13.85,3.4697871457
13.86,3.4697857606
13.87,3.4697843217
13.88,3.4697828326
13.89,3.4697812965
13.90,3.4697797167
13.91,3.4697780961
13.92,3.4697764376
13.93,3.4697747436
13.94,3.4697730166
13.95,3.4697712590
13.96,3.4697694728
13.97,3.4697676600
13.98,3.4697658225
13.99,3.4697639620
14.00,3.4697620801
14.01,3.4697601782
14.02,3.4697582578
14.03,3.4697563201
14.04,3.4697543663
14.05,3.4697523975
14.06,3.4697504147
14.07,3.4697484189
14.08,3.4697464108
14.09,3.4697443913
14.10,3.4697423611
14.11,3.4697403208
14.12,3.4697382711
14.13,3.4697362125
14.14,3.4697341455
14.15,3.4697320706
14.16,3.4697299882
14.17,3.4697278986
14.18,3.4697258022
14.19,3.4697236993
14.20,3.4697215902
14.21,3.4697194750
14.22,3.4697173541
14.23,3.4697152276
14.24,3.4697130956
14.25,3.4697109583
14.26,3.4697088158
14.27,3.4697066682
14.28,3.4697045156
14.29,3.4697023580
14.30,3.4697001954
14.31,3.4696980280
14.32,3.4696958557
14.33,3.4696936786
14.34,3.4696914965
14.35,3.4696893095
14.36,3.4696871176
14.37,3.4696849207
14.38,3.4696827188
14.39,3.4696805118
14.40,3.4696782996
14.41,3.4696760822
14.42,3.4696738595
14.43,3.4696716315
14.44,3.4696693980
14.45,3.4696671589
14.46,3.4696649141
14.47,3.4696626636
14.48,3.4696604073
14.49,3.4696581449
14.50,3.4696558765
14.51,3.4696536019
14.52,3.4696513209
14.53,3.4696490336
14.54,3.4696467396
14.55,3.4696444390
14.56,3.4696421317
14.57,3.4696398174
14.58,3.4696374960
14.59,3.4696351675
14.60,3.4696328317
14.61,3.4696304885
14.62,3.4696281377
14.63,3.4696257793
14.64,3.4696234131
14.65,3.4696210389
14.66,3.4696186568
14.67,3.4696162665
14.68,3.4696138679
14.69,3.4696114609
14.70,3.4696090454
14.71,3.4696066213
