3.0,3.0,3.0
11.0,10.0,10.0
25.0,6.0,7.0
4.0,4.0,4.0
3.0,3.0,3.0
3.0,3.0,3.0
3.0,3.0,3.0
4.0,3.0,3.0
3.0,3.0,3.0
3.0,3.0,3.0
