3.0,3.0,3.0
10.0,12.0,11.0
3.0,4.0,4.0
4.0,3.0,3.0
3.0,3.0,3.0
3.0,3.0,3.0
3.0,3.0,3.0
3.0,3.0,3.0
3.0,3.0,3.0
3.0,3.0,3.0
