Default maxiter = 64; set to maxiter = 256 
2.0,2.0,2.0
62.0,86.0,85.0
2.0,2.0,2.0
2.0,2.0,2.0
2.0,2.0,2.0
2.0,2.0,2.0
2.0,2.0,2.0
2.0,2.0,2.0
2.0,2.0,2.0
2.0,2.0,2.0
