291.657919595686,282.6858618495698,287.7945315163487
288.4350026489982,286.40314816002933,295.62660078021156
289.2158079559139,307.37945797339495,302.2617637897616
291.2194916461073,306.44944792128535,302.3455529462307
309.8429540669143,287.6015879260988,303.0304272844077
293.24878993066,283.60540714571914,297.06423481541384
280.84780561707055,302.7430444134429,304.0255319365444
288.29229859796436,307.96575478876554,289.9262674135365
289.4716361508451,292.7530505276482,286.9643684895242
309.2547509980853,299.7765497757439,302.1314584848318
304.38357862142055,289.04663217556003,306.98131180223794
280.60426918646266,284.25968739460586,290.33762248113646
287.1260311241132,282.7352191663843,300.61665765323704
300.0082392157145,297.09855281924143,282.02819643370606
308.47490429030483,283.6301530057255,291.42607913411126
295.4314872730206,301.89878807394695,283.821570688684
293.0013508308805,308.7593566395237,295.73786068987306
309.2815176114577,296.1085687431981,306.5213373255238
308.3925244558802,294.818994084646,280.3328069158702
291.57350386629406,287.47831676218067,281.026255231829
285.5128232709715,307.37300998448285,283.2414068524321
297.0221085959055,299.90575634733494,297.9972958090651
308.48595094812384,284.84732124317316,300.57379248947154
302.1490949671464,308.73797173635353,288.2745905122958
282.8596941875564,300.14825181664,300.8208545810236
285.45903216583315,281.9419209628278,303.01660104012154
295.43154952312074,295.22738392275556,306.1930156414586
292.15613046965785,306.46328947534823,281.7631802564563
309.1406085884172,294.7647068697007,281.0028813088409
306.458912415439,290.7918408549853,296.68630429168655
289.2942825072291,286.50759985337413,286.12686812237894
287.062978958429,299.7077171472047,289.7550170259382
283.69169709025334,283.24944277323146,293.55402931644306
286.92672164197506,288.61720547608803,285.61640280140296
287.91291489855087,307.92341896997664,300.1875408206976
304.3265524410596,300.3604106100058,294.84494007181047
300.10074639304105,301.20513159903015,309.3564714272148
297.27049616257324,280.61051672809526,282.76099933449905
299.6482534743721,302.7154868101273,305.741928899553
287.71643346624853,285.19289594702605,290.45059745108097
282.0281720850944,291.9003980313655,303.4497846326808
299.893033083714,292.22096723820874,291.8527164362019
288.06618326240397,295.32162717738066,304.4421761593566
282.0965214635538,306.0822925073396,297.8038438412054
295.5495866875037,294.85405770644337,290.59605288002984
285.0960392560594,309.9559806743206,302.683246051294
306.8373590515617,298.0741224452943,281.4607415409535
302.94634857372534,291.88280196963194,309.10274299128645
292.34385354010766,306.98167519730004,291.3378387045109
293.75278684382874,305.5561987185556,305.82899917768736
284.3716674260991,290.44494878930726,281.8469669317511
295.92441088728884,294.5221536790725,299.9134208533797
295.2669624877954,298.40120913281834,293.4781592071834
281.10684940478563,304.89225346577837,289.4779260192242
288.45823084987046,290.2926875287874,308.9139846973967
283.5911147741776,308.06882018289787,280.58669965205144
280.33804696372704,306.57620929030156,282.72034659948275
288.00587118253776,303.7696992584575,286.7796836502748
302.4537544844378,300.0712563840464,280.2753168792988
298.5432670002412,288.81759146544255,299.04325243684144
289.19312978917526,309.9387585279137,295.3555022283133
289.22109930104125,288.0871752051441,302.709493121372
297.715757422054,280.2585360919837,282.53481252690847
309.3593817037689,308.771751783008,290.6978526934001
289.38397617782823,294.6655319374711,295.95151221402574
295.065552477607,281.191281681282,297.2569140067037
280.6761197339113,308.7408494232724,303.8007670851626
307.6693849960441,303.9510456831915,280.95723076809406
295.9108066087004,293.464144246925,298.07456461588805
293.0390424281792,289.01708115119703,307.0529379160463
301.16677298997007,305.5406982800936,288.75811024627524
285.9258726698184,293.9294501048554,306.1621256405049
298.0607207052429,284.07650896678854,284.4453455216803
282.41811685177146,283.6230049230187,295.61397455965636
294.9442402601628,294.83701242449257,291.077671038423
296.36259063614835,289.28376913699077,301.51829457457745
303.449970878855,283.5207817080777,307.7730434187426
302.66810283267904,297.02847927137407,288.10888353711323
296.7645684247645,286.49143350875175,293.59145776691867
280.58638433370635,309.5110203337533,283.1463330230494
285.53488299511605,293.9453255094392,297.0490622809923
