283.367326290711,282.2009906340788
287.87852695112485,290.4772446867156
304.27294829581,300.96480051074406
297.1277363864292,298.84794221027505
286.55416720337723,285.7842434873763
302.2797665846242,303.10541043656997
305.0651472607852,303.4155779102556
298.75503301395645,300.1079187503348
287.937908760957,285.03136319412783
293.0831692156455,297.1326234802716
299.51311432386575,293.58425761850043
284.0596822425392,289.06976415753616
284.479013817549,280.0405083377417
293.0776494331271,297.0107101972129
300.3275459636004,298.4781377036886
283.85110704564124,285.87215735577274
285.1926433011172,280.37385837851235
287.0550154714126,289.35977159529193
284.4683969629203,283.44397504699185
297.0768545909388,296.3814612788808
298.115010502314,298.6964528248657
287.4910197143682,288.1260816968518
307.41610094693476,305.3554604689594
293.9459124029701,294.8077136629816
307.3146571522729,307.0102175283646
291.1299434707042,291.16478722270983
303.7491683571051,306.060827717176
308.05177191031765,306.003133577808
298.7531466634254,301.91652538466553
295.0749160251567,292.90438819909156
290.59945912222594,292.4795179447015
304.038097979163,304.0768212977047
297.8707664112727,299.84276055054306
291.5386506252881,290.42540158482296
300.56633777424355,303.3444614255747
284.58111580770975,285.9049655706283
296.59470984420597,293.1417411285658
278.3033511702419,280.3402743532659
312.15302358147653,309.9010322130489
297.77666164602283,299.6444497406223
292.8176510934764,292.82538166650505
305.797762161537,304.81293527185176
286.7220999185408,291.87388820291415
297.5648827089324,293.1149558781228
279.57504750874085,283.4211088334497
284.90544626783225,281.83427380203165
307.4704583964504,309.06317045928495
287.43960498699744,288.1663262950376
297.73499010239124,298.8275835314861
297.4923138546172,300.6029666600837
287.0243551024721,282.66599444130065
295.1175871121888,296.54961568789616
285.20877995314066,284.1937271543791
295.2521663857199,296.2230728323118
302.5228057099664,303.25972936665187
298.9666701342108,299.9553343424899
303.72313841626266,300.4847339230374
305.74387306780966,307.17917580661356
306.93742131806874,304.08815589661094
298.8102325153324,303.3952886297688
302.3793807818584,299.08351928115496
280.1635872822825,283.56805328802096
292.3381365894813,292.12594654425226
300.0585416061507,298.14107871928627
305.85483576716354,303.6710761237257
283.2624013700775,286.21758768289055
290.49898120613216,287.63417385500674
292.95740292347176,288.5974495593891
298.69459074472667,307.5674853692526
314.53460481572716,309.73212923117416
298.45080043658555,303.90493975565795
288.26112918286805,281.3322476840449
289.45707572195914,292.1766706588443
301.80487168008824,301.69606777829154
311.1334650238405,305.18871012112135
273.82705710682376,282.187566117578
311.72558786196294,305.05244836046506
305.4651745961857,309.4782401739282
307.057094829558,303.95280395325057
291.61375099778076,290.7901130042809
294.23422938430906,294.46257795836107
296.48206822985634,288.9801426054493
279.93872702084656,289.41791165682247
287.235599214631,280.0410434935122
298.3410177262855,302.4829112091934
295.23239845459483,290.32118632972885
305.1521007186653,306.0117581960401
289.91061164693593,287.39192154487597
289.4797544611337,292.7688737320652
296.7139364391951,294.71354956377706
287.6956857758727,290.49790658673186
310.4299394833803,307.147777911759
296.77145442470913,300.41081081543973
308.0108667152302,304.59525774492624
308.16126212204017,308.3511915040472
289.0391337851712,292.36155868249904
307.5941161044835,309.3823378892841
308.77827742877093,305.01560344459915
307.06520519276984,309.4511304384619
284.01450497355086,285.0115872786336
306.6032671008108,301.59162077621556
287.00211425944303,287.5994278277209
284.65836397631466,281.64055389015164
285.6951181522203,290.89742465063273
299.7385148094179,298.8239517191478
308.0376560540196,306.11874897203296
301.04168414584035,309.82952569219594
310.9661532247163,303.3137422166302
270.0106858646939,281.3336026315037
287.05938532431213,282.2374977874021
296.1354179471403,298.80812401099195
295.4382870427081,298.05592654233396
295.15424295192986,293.20735124150804
294.4469277186212,300.0801581037177
292.40552642588443,285.66680783546815
280.14177546902994,284.225662802361
293.1394681132283,292.0000091940469
286.6123666162289,289.6590364984109
287.75241182514793,289.1804892673071
303.8995878479024,305.3053404129229
307.5097743524536,306.9065229353054
283.5117476702433,284.6606033701056
303.15430925808386,303.58792436153357
298.71844547778056,300.2885473748646
301.7413035874164,296.65646007354246
296.64653839196563,300.71652950098775
292.88339216542073,291.12682333248375
312.39890883588004,309.8780518832334
284.91058586840177,281.11847059416937
301.1003584918779,304.34455917212387
283.67594755961824,283.5124234370363
308.14560634014185,304.76727761726767
290.25712344660735,298.0680044221182
285.46683080228007,285.28051512299186
296.49491184558997,295.92174616873433
283.7682738474896,283.727425793126
312.6978799313769,307.25295958405445
288.1424443840734,300.3866534807314
304.64295914751494,287.46328191719846
277.1797602359128,294.64401653062606
317.5687343974174,300.90845533938744
286.06339940465733,301.0597925793637
298.59431811175256,284.85242639942584
270.7015710603427,280.70460766702416
307.0394895841665,299.0909121221759
288.1309955339385,295.54201413244107
300.5848146696174,291.84283381651954
292.8979161615184,303.8907046637618
296.54941311988506,282.97428204327133
295.78542020179594,307.83834134581946
316.2179729282771,301.8810609541523
292.32662067832587,303.9109785935245
295.132412089254,283.27963702292
281.0716206854395,292.8615434240818
300.43793163906736,291.08733659702375
281.7927200460545,285.72124299878556
287.8190654271109,289.41503946007396
311.74394786278657,308.0004879068861
302.78185888381455,302.4130890265572
286.9032646467585,289.204763756016
305.1474454832219,306.5341645368482
308.908752505027,307.5177051062537
300.97985686833204,298.8713283222943
277.0384208993834,285.399893354959
309.53082391534,301.7720420320791
281.6034111589984,281.5870877207265
307.0876416106401,307.70671791300845
289.29933354851886,287.6736972192913
290.48421444406716,298.4940544155213
310.01700049945487,298.0468569902758
264.0239505847565,285.0662403814749
296.43389107234816,282.23577239464737
262.553942946741,283.15237671747576
307.10142815605474,297.8788293374782
296.3766889787594,304.4606710698854
296.6419694467492,296.6984231043518
306.74725436970175,307.72656973638664
280.156542826805,282.62469884181127
285.56548696993514,288.359566602555
303.0003504486812,297.7966157015206
296.1780786907467,301.2373307219313
314.0989175159855,309.39465041962853
297.7316543928956,306.59562977310384
297.6112853821903,293.64852594897144
280.86523730344123,284.34792562401014
302.7961864917055,298.4045192688086
295.40665101031215,296.88390611940065
285.1061388923681,288.64030818593034
309.32374329594836,305.59061555975154
304.31410823786337,309.66000419964126
282.49747804567255,281.0897550762142
309.2096435906436,308.4024661810802
310.5878119374778,309.482224499605
308.2973316228129,309.2521592930783
304.83915582499856,305.8747727922805
296.5602094028421,293.17428568013537
284.3337998321647,287.60102228214055
286.6441299517994,290.8394571523116
292.1945107840417,290.85627121413756
305.81180911885167,305.9314663361858
302.5467145751972,300.5816539809357
305.4736165217023,309.2936402769668
309.6590449550623,301.5263820285328
296.0167065726441,300.700892319735
313.08049189355563,307.44212881047395
290.28410371636994,289.37289105998735
303.4847162584707,303.96215713168783
306.52085160786487,297.8428037169564
301.5704411894053,306.3777085093479
316.49404877574653,308.36519888595575
289.5125979749557,295.979108363363
307.47258571077816,306.0185662989001
306.54146166359874,307.39387014818044
291.8929039177955,292.3557138076377
298.8162766410069,293.8131267843344
294.3896518491126,295.19878657423044
306.992820626102,307.9818978278623
296.8993111102777,297.589685397207
295.55591228323226,297.6990046667271
286.63921807561314,281.62653204449236
274.4062357638038,283.32924850246434
300.00865928121505,292.4323222494154
288.02483400112175,288.36381741611444
292.3428727969036,291.84166653069036
292.37118460716835,294.37007483731037
301.9111581211656,299.77816896385207
301.1126271141874,299.7751221650725
288.0354199823766,289.57270330623294
283.27650716016444,282.0648465350717
302.45776224385844,298.14018580278
294.5493600244379,294.72965178506104
293.89361773775966,294.3136950144899
290.12041288337457,291.4716972090584
304.3881916925844,299.7453357020403
296.26193849909333,306.39450927421944
301.6131937217607,297.90001658423313
301.6282147093251,307.13653688309927
293.8119370463218,296.1138500455828
305.5869992285714,301.79938918058167
297.31722495026173,307.68625100915165
311.1194025647074,305.8118203657099
292.313046071242,302.61481784164766
307.7255776287444,302.38957511219166
280.0924008065927,281.79384034837426
300.1223903031266,300.2972416586273
308.0586175903652,305.39391190657386
297.73847455531677,306.1217893057584
295.2266829033988,290.69587624243036
278.2772589972587,282.84725983346823
298.1052601086794,293.9008245112894
281.3252700071164,280.1603638085548
278.9290083053086,282.6046243674269
292.1475492361704,285.93447257283475
277.34851070213637,283.9443624151299
299.2836953932686,298.57509442589657
294.90801296479776,295.86818674183047
291.25685005761517,288.9367995208711
278.2520100427691,281.77392119535193
282.0055012611359,280.8729933263176
292.660653258771,292.28315268425143
291.6638642925903,293.38941528590857
295.9539372819654,299.23279953373924
279.71302173232067,281.45468767687606
306.679724428917,305.1319749553387
285.88830099113704,287.34356252203395
291.5960775309729,294.41955310376824
315.97071868024045,306.946563453179
288.94602908924963,291.67758989957895
309.773257472435,302.93406673703
280.6356870372638,280.6700076661315
280.7337831451719,283.63587057616854
314.7906373140663,307.5077408803604
279.2990180974657,283.55803224707245
304.9351887048065,297.15857731871364
275.53404641150337,280.7249113390895
292.40504070114645,290.11111785988777
301.2660212397833,301.9248377716836
306.84267335928854,308.74145097007965
299.31736029631554,289.76914073591877
289.51776336760923,294.86809801605625
295.03700207650996,291.530893161701
296.22049018374776,297.68976311776964
289.0371024923981,294.43769488963
298.7615710122454,293.3838139231829
277.0907117627304,283.61026219172265
294.4730359126632,289.548208411624
297.5423567834371,299.529722221982
300.1906989102494,299.8363293258837
301.9338004109177,304.0312688215647
292.0733831217481,287.0289665361893
294.6980301788836,298.1604359500656
290.9649911952911,289.1678451138163
304.16154194803966,304.4136455236158
299.3650122966566,292.7586669231841
295.6889394501239,298.5766830781039
294.2185537792709,291.8142227944561
297.7651771533769,300.5504032879917
308.89537219249684,302.27616501133116
264.42549170859974,284.86996140625297
299.7354154838592,289.4372516469087
292.05746326782656,305.57299171279476
303.4946425839645,297.8386625670872
279.61538046928234,282.2960060699762
289.1452754354169,290.48227581903325
301.8074665266592,303.5809874197672
275.96798156792687,281.2971434226753
297.2743321179076,294.3618143001732
285.9179877055763,288.9731186899765
301.79300414497266,297.8949045188149
291.0689998711246,293.88109553698183
284.91051286118045,290.8247408704129
305.3371544784268,302.40720114757147
288.1571380424709,292.39807913993354
304.9615847797178,300.8127399508005
304.80607533877657,301.5373281518558
301.0363345033486,305.1280429122727
300.39273135165433,296.291830422347
298.45002437899444,303.2825300698981
281.70154270147935,280.49188903158
289.388801731989,289.3000093577152
305.353593956618,304.3597029454808
275.0582796987075,281.062284131024
300.5197546430673,293.56311017237704
286.4844841779061,293.6089748370763
300.2408979964619,297.08466308923283
288.6150920630951,299.0256293337172
296.4888957580718,290.25315546236897
297.79256375073373,303.6588830246205
288.68468584946095,281.2221713827887
280.0538815203441,286.8667564271128
315.69201209398625,303.57880424188585
287.19990868296435,297.94249833603465
316.0008904410015,303.74316053469767
293.07997026643443,299.39745824845403
291.17954393063116,290.7590609772752
285.5685739138483,283.46057006344535
296.241678495986,293.459358392624
291.3945317792691,288.4293336583185
296.78077600131377,297.0024649074607
297.382263645518,295.3810676272112
296.9681904243892,297.2421657250209
306.52956733145106,307.3465105198307
295.81075637418047,288.8825033501837
284.04444460942966,290.00540003324613
303.57761186523055,298.4373824347027
287.2072692914408,294.6212884427153
279.38998474043063,282.10943471901624
297.9934984240208,293.6053020551832
297.53142432047974,301.76039420601455
300.89524756216616,294.70634293373564
304.6491061676589,305.6074131625416
299.93802847206143,301.6351234730444
310.12680918445795,309.1610997936891
289.7418491363542,287.4587986640361
293.0611505767306,297.7325642763434
289.3646941625511,284.80752217909776
296.7845765641336,297.0575700221232
288.41398857226164,281.0071183953697
296.5068490612604,300.2121771065436
302.5782787010979,299.2771831422324
305.57018230554223,306.68347414029836
299.2249745016539,298.68160579689663
294.47543241296916,301.8669696976809
297.49117076531616,293.37987519408483
300.63456141071845,305.22190527862125
283.6179941020606,284.49381944913796
308.29726878254814,302.94479188855195
300.3329085504727,307.26065977224687
289.8479492876805,283.4949581837321
275.5372035385211,285.3521821205179
292.5398784253299,287.15003188588923
284.8700133963675,292.512599665947
297.5724499809916,294.5032088763521
289.0506757747862,288.2479037412631
296.63558576898356,302.9159846866166
288.51535023847504,280.8969674000961
304.0392959126262,309.8807526557543
304.5794248081817,299.6130716801215
293.0976758394451,289.9522423506736
