3.0,310.0
3.0,310.0
3.0,300.01
3.0,300.01
3.0,300.01
3.0,300.01
3.0,310.0
3.0,310.0
3.0,310.0
3.0,310.0
3.0,295.96
3.0,295.96
3.0,295.96
3.0,310.0
3.0,310.0
3.0,310.0
555.9856328535163,310.0
3.0,310.0
3.0,310.0
3.0,310.0
3.0,310.0
3.0,310.0
3.0,310.0
548.7844381415033,310.0
3.0,310.0
3.0,310.0
466.6314884722546,300.01
465.96446395835414,300.01
3.0,300.01
455.4022003094397,300.01
3.0,310.0
3.0,310.0
3.0,310.0
3.0,310.0
458.6855150431333,300.01
3.0,301.99
3.0,301.99
438.5315593540217,301.99
3.0,310.0
3.0,310.0
548.0456357250214,310.0
3.0,310.0
3.0,310.0
3.0,310.0
3.0,310.0
3.0,310.0
500.0998798733999,310.0
478.57443268703025,310.0
3.0,310.0
3.0,310.0
3.0,300.01
3.0,299.11
3.0,299.11
3.0,299.11
3.0,310.0
3.0,310.0
3.0,310.0
3.0,310.0
3.0,300.01
3.0,310.0
3.0,310.0
3.0,310.0
3.0,310.0
3.0,310.0
