311.64196087460385,310.0
311.6518156256321,310.0
311.59786585000063,310.0
311.48113060727434,310.0
311.30339773106465,310.0
311.06720670737883,310.0
310.77581719558793,310.0
310.4331638344878,310.0
310.0437984207534,310.0
309.6128209480467,310.0
309.14580133028323,310.0
308.648693884522,310.0
308.12774680558147,310.0
307.58940892014374,310.0
307.0402359640083,310.0
306.4867984899552,310.0
305.9355932984575,310.0
305.39296000679354,310.0
304.86500405392377,310.0
304.357527099886,310.0
303.87596543973126,310.0
303.4253367314666,310.0
303.0101950503032,310.0
302.63459403916374,310.0
302.3020577353369,310.0
302.0155585188985,310.0
301.7775015499724,310.0
301.5897150359934,310.0
301.45344569127263,310.0
301.36935881210303,310.0
301.33754248288693,310.0
301.35751554307177,310.0
301.4282390718351,310.0
301.5481312779563,310.0
301.7150858073436,310.0
301.926493591637,310.0
302.1792684505408,310.0
302.4698767210585,310.0
302.7943712128541,310.0
303.1484297761122,310.0
303.5273987136152,310.0
303.92634117158303,310.0
304.3400905054869,310.0
304.76330844162175,310.0
305.1905476494149,310.0
305.6163181127068,310.0
306.03515645252213,310.0
306.4416971230821,310.0
306.83074419229433,310.0
307.19734224325106,310.0
307.5368448090949,310.0
307.84497869267557,310.0
308.117902534058,310.0
308.3522580781801,310.0
308.5452127617723,310.0
308.69449247747866,310.0
308.7984036732515,310.0
308.8558442910589,310.0
308.8663034218468,310.0
308.82984993247413,310.0
308.7471106835414,310.0
308.6192392846913,310.0
308.4478766086309,310.0
308.2351044939179,310.0
311.71791939574507,310.0
311.725449216635,310.0
311.6689430520615,310.0
311.54944890419955,310.0
311.3687974394822,310.0
311.1295840453087,310.0
310.8351360683244,310.0
310.4894659238758,310.0
310.0972112298421,310.0
309.66356353398226,310.0
309.1941875495832,310.0
308.6951330712959,310.0
308.1727418993022,310.0
307.63355215012706,310.0
307.0842022782421,310.0
306.5313369826536,310.0
305.9815169413649,300.01
305.4411340225736,300.01
304.91633328601944,300.01
304.4129427331267,300.01
303.9364114117376,300.01
303.49175614916334,300.01
303.0835168915254,300.01
302.7157203794705,300.01
302.39185169753495,300.01
302.1148330999519,300.01
301.887009438963,300.01
301.7101394991253,300.01
301.5853925666539,300.01
301.51334962869436,300.01
301.4940086947888,300.01
301.5267938520724,300.01
301.6105677974929,300.01
301.7436477249967,300.01
301.92382457420786,300.01
302.14838576119826,300.01
302.4141416037303,300.01
302.7174557160986,300.01
303.0542796766056,300.01
303.42019225945523,300.01
303.8104434695685,300.01
304.22000352279446,300.01
304.64361677649146,300.01
305.0758604405328,300.01
305.5112076929819,300.01
305.94409459737346,300.01
306.3689899814949,300.01
306.7804672047213,300.01
307.1732765275058,310.0
307.5424166182015,310.0
307.88320360387075,310.0
308.1913360060174,310.0
308.4629539089119,310.0
308.69469079281924,310.0
308.88371662728116,310.0
309.0277710555935,310.0
309.12518580032656,310.0
309.17489576600553,310.0
309.1764386900831,310.0
309.12994357611944,310.0
309.0361085119727,310.0
308.89616881051813,310.0
308.71185669318277,310.0
308.4853539539726,310.0
311.75988987100584,310.0
311.76624202001426,310.0
311.7084630255663,310.0
311.5876211912247,310.0
311.4055797523867,310.0
311.1649781427637,310.0
310.86919801030166,310.0
310.52231472402514,310.0
310.1290355941723,310.0
309.69462645706864,310.0
309.2248286298757,310.0
308.7257685000928,310.0
308.2038621682284,310.0
307.66571760460977,310.0
307.1180367154547,310.0
306.56751954882003,310.0
306.0207726233859,300.01
305.4842230522944,300.01
304.96403978277124,300.01
304.46606290315174,300.01
303.9957416041221,300.01
303.5580810397587,300.01
303.1575980320143,300.01
302.7982853110316,300.01
302.4835837900532,300.01
302.2163622404603,300.01
301.9989036585787,300.01
301.8328975971879,300.01
301.71943776457437,300.01
301.6590242643415,300.01
301.65156995074955,300.01
301.6964104973891,300.01
301.79231791184685,300.01
301.93751736613603,300.01
302.1297073430642,300.01
302.3660832140887,300.01
302.6433644570076,300.01
302.9578257852925,300.01
303.3053324896225,300.01
303.68138028183705,300.01
304.08113987947087,300.01
304.4995064745387,300.01
304.9311540946187,300.01
305.3705946914387,300.01
305.8122415885384,300.01
306.25047669427084,300.01
306.6797206509443,300.01
307.0945048589622,300.01
307.48954410125526,310.0
307.8598083136613,310.0
308.2005919158728,310.0
308.5075790481213,310.0
308.7769030606996,310.0
309.0051986824739,310.0
309.18964545148475,310.0
309.3280012209711,310.0
309.41862484783616,310.0
309.4604875130993,310.0
309.4531724968287,310.0
309.396863612839,310.0
309.2923228795024,310.0
309.1408583420575,310.0
308.9442832509171,310.0
308.7048680256237,310.0
311.7696257321121,310.0
311.7759748515987,310.0
311.71822671207906,310.0
311.5974612738036,310.0
311.41556402495667,310.0
311.1752064925936,310.0
310.8798111046974,310.0
310.53350120071457,310.0
310.14103748448673,310.0
309.7077426535739,310.0
309.23941629832126,310.0
308.74224242392245,310.0
308.22269209726966,310.0
307.68742375339895,310.0
307.14318361752356,310.0
306.5967085188601,310.0
306.05463310866713,300.01
305.52340316819453,300.01
305.0091963261977,300.01
304.51785112418196,300.01
304.0548049929815,300.01
303.62504135631383,300.01
303.23304577113845,300.01
302.88277076213063,300.01
302.5776088149341,300.01
302.32037286224073,300.01
302.1132835265722,300.01
301.95796236916084,300.01
301.85543042859587,300.01
301.8061114071906,300.01
301.809838967965,300.01
301.8658677306887,300.01
301.97288769199696,300.01
302.1290419325445,300.01
302.3319476047717,300.01
302.5787203099258,300.01
302.8660020652019,300.01
303.1899931248374,300.01
303.54648794748226,300.01
303.93091559212905,300.01
304.3383847738825,300.01
304.763733718197,300.01
305.20158481934806,300.01
305.646403939572,300.01
306.09256398575286,300.01
306.5344121795918,300.01
306.9663402059365,300.01
307.38285619562333,300.01
307.7786572882002,310.0
308.1487013413733,310.0
308.48827622228316,310.0
308.79306504364496,310.0
309.0592057051476,310.0
309.283343173266,310.0
309.46267308202783,310.0
309.594975459231,310.0
309.6786376680923,310.0
309.7126659893516,310.0
309.6966856359162,310.0
309.63092937110713,310.0
309.5162152714795,310.0
309.35391451580745,310.0
309.1459103753002,310.0
308.89454981216994,310.0
311.74922072971566,310.0
311.7567499085883,310.0
311.70033691317684,310.0
311.5810648421035,310.0
311.40083119180616,310.0
311.1623276508304,310.0
310.86900388593415,310.0
310.52501617631765,310.0
310.1351622627077,310.0
309.7048042267826,310.0
309.239781579027,310.0
308.74631699076554,310.0
308.2309172475052,310.0
307.7002720225405,310.0
307.1611529769286,310.0
306.6203154965847,310.0
306.0844050976407,300.01
305.55987018965817,300.01
305.05288250733344,300.01
304.5692661294614,300.01
304.1144356220072,300.01
303.6933434897427,300.01
303.3104368134764,300.01
302.96962269816805,300.01
302.67424196715046,300.01
302.42705041091835,300.01
302.2302068332061,300.01
302.0852671271942,300.01
301.9931836530666,300.01
301.9543092659063,300.01
301.9684054502969,300.01
302.03465414501153,300.01
302.1516729780462,300.01
302.3175337696658,300.01
302.52978429041343,300.01
302.78547337433787,300.01
303.081179577977,300.01
303.41304363690665,300.01
303.7768049989702,300.01
304.1678427029727,300.01
304.5812208214187,300.01
305.01173859534384,300.01
305.45398525987565,300.01
305.9023993945108,300.01
306.35133243831655,300.01
306.7951157956314,300.01
307.2281307331546,300.01
307.6448800469837,300.01
308.0400602721904,310.0
308.4086330321833,310.0
308.745893994489,310.0
309.0475378259365,310.0
309.3097175334433,310.0
309.5290966426377,310.0
309.70289280707243,310.0
309.82891165245917,310.0
309.9055699348287,310.0
309.93190741597334,310.0
309.90758721719874,310.0
309.83288478418507,310.0
309.70866596132026,310.0
309.53635501343547,310.0
309.3178937287066,310.0
309.0556929742181,310.0
311.7010759889694,310.0
311.7109576088154,310.0
311.657164976051,310.0
311.5407760578113,310.0
311.36369030492455,310.0
311.12860777351,310.0
310.8389919233611,310.0
310.49901701052346,310.0
310.1135015135272,310.0
309.6878294878475,310.0
309.22786210650423,310.0
308.73984189784966,310.0
308.23029232386466,310.0
307.7059153515461,310.0
307.1734895622907,310.0
306.6397711332898,310.0
306.11139973018606,300.01
305.5948109951911,300.01
305.09615692480253,300.01
304.6212350312205,300.01
304.17542679458643,300.01
303.76364555868025,300.01
303.39029371585866,300.01
303.059228777863,300.01
302.7737377432064,300.01
302.5365190499266,300.01
302.3496713418775,300.01
302.2146882715709,300.01
302.1324586049034,300.01
302.1032709737935,300.01
302.1268227317463,300.01
302.20223249474975,300.01
302.32805608594833,300.01
302.50230573805334,300.01
302.72247253413235,300.01
302.98555217760395,300.01
303.2880742694687,300.01
303.6261353292864,300.01
303.9954358217296,300.01
304.3913214393185,300.01
304.8088288423468,300.01
305.24273596869193,300.01
305.6876169007735,300.01
306.13790111792224,300.01
306.5879367756513,300.01
307.03205744677393,300.01
307.46465154297607,300.01
307.8802334212752,300.01
308.27351498079037,310.0
308.639476385098,310.0
308.97343441743396,310.0
309.271106901983,310.0
309.52867161405334,310.0
309.74281816112045,310.0
309.91079144753866,310.0
310.03042553553314,310.0
310.10016697647524,310.0
310.11908699760005,310.0
310.08688227476404,310.0
310.0038643833941,310.0
309.8709383781331,310.0
309.689571287662,310.0
309.4617516073724,310.0
309.1899411145238,310.0
311.62786225825334,310.0
311.64123900874176,310.0
311.591313429236,310.0
311.4791504460995,310.0
311.3066417140322,310.0
311.0764841145311,310.0
310.79214166569295,310.0
310.45779182283934,310.0
310.0782576807634,310.0
309.65892804735506,310.0
309.2056677199946,310.0
308.72472054256616,310.0
308.2226079423732,310.0
307.7060256418129,310.0
307.18174111682697,310.0
306.6564941478928,310.0
306.13690250051144,300.01
305.6293744050609,300.01
305.1400291067589,300.01
304.674626350502,300.01
304.23850527565355,300.01
303.83653284157606,300.01
303.4730616003835,300.01
303.151896388694,300.01
302.8762693295503,300.01
302.64882241966677,300.01
302.47159692206344,300.01
302.3460287838006,300.01
302.272949344617,300.01
302.25259068522035,300.01
302.28459507387106,300.01
302.3680280966846,300.01
302.50139519117903,300.01
302.68266143512153,300.01
302.9092745655981,300.01
303.1781913092664,300.01
303.4859071877808,300.01
303.828490017204,300.01
304.20161734280066,300.01
304.6006180379993,300.01
305.02051824702886,300.01
305.45609176467536,300.01
305.90191482547544,300.01
306.35242512196737,300.01
306.8019846928498,300.01
307.2449461246228,300.01
307.67572130385304,300.01
308.0888517527492,300.01
308.4790793904132,310.0
308.84141639875304,310.0
309.17121274805805,310.0
309.46421986396,310.0
309.716648904062,310.0
309.9252221649909,310.0
310.0872162613712,310.0
310.20049590514236,310.0
310.26353736043194,310.0
310.27544094510205,310.0
310.23593228095297,310.0
310.1453523434275,310.0
310.004636710312,310.0
309.81528473897714,310.0
309.57931969622376,310.0
309.29924110944245,310.0
311.5324780220637,310.0
311.550444461088,310.0
311.5055752221715,310.0
311.39891474272014,310.0
311.2323375391836,310.0
311.00852613792784,310.0
310.7309322066562,310.0
310.4037219277118,310.0
310.03170719263653,310.0
