3.0,310.0
3.0,310.0
3.0,300.01
3.0,300.01
3.0,300.01
3.0,300.01
3.0,310.0
3.0,310.0
3.0,310.0
390.86689814277986,310.0
389.8990552013934,295.96
391.3696036998805,295.96
395.822922835677,295.96
403.58319963302824,310.0
3.0,310.0
3.0,310.0
3.0,310.0
369.86765867837846,310.0
368.49847058353805,310.0
368.60043873072567,310.0
370.78206184829764,310.0
375.1087067984747,310.0
381.8131972746384,310.0
3.0,310.0
3.0,310.0
361.2829269708812,310.0
3.0,300.01
3.0,300.01
357.89685101907475,300.01
359.00534856390925,300.01
361.0873704447439,310.0
3.0,310.0
3.0,310.0
3.0,310.0
3.0,300.01
3.0,301.99
3.0,301.99
355.3279520343263,301.99
352.6966103864376,310.0
3.0,310.0
382.56318026008125,310.0
3.0,310.0
3.0,310.0
3.0,310.0
3.0,310.0
364.6818200142629,310.0
357.83648987633427,310.0
3.0,310.0
410.6922436312889,310.0
3.0,310.0
3.0,300.01
3.0,299.11
3.0,299.11
3.0,299.11
376.0009748647661,310.0
3.0,310.0
452.8334554680913,310.0
3.0,310.0
3.0,300.01
3.0,310.0
3.0,310.0
3.0,310.0
406.4408476256012,310.0
385.9585500442513,310.0
