310.12866155207377,310.0
309.9325469656751,310.0
307.0273354950978,310.0
310.59954619762107,310.0
308.0486548206916,310.0
313.04100698590094,310.0
306.6313546153073,310.0
313.6223973547187,310.0
301.2611066219257,304.81
309.75872357161523,304.81
301.7275281694765,304.81
310.5356484435389,304.81
301.6167912931071,304.81
306.6938108915722,304.81
303.3571850279756,304.81
304.1499842818567,304.81
304.9166734654969,304.81
306.58115727750805,304.81
304.1187524405119,304.81
306.57155515594945,304.81
304.03801800686097,304.81
306.48515693658453,304.81
301.47679898244456,304.81
309.7500413955271,304.81
303.54260992019147,310.0
315.8780885018243,310.0
304.614385214095,310.0
314.31231340053404,310.0
308.2481581521896,310.0
311.19396287431573,310.0
308.51405121039267,310.0
310.14431558705286,310.0
312.32849293891,310.0
309.03471360615157,310.0
312.2211380694369,310.0
309.155498180137,310.0
310.389676363242,310.0
312.2922032608598,310.0
307.63988840937463,310.0
311.2830491977331,310.0
297.33177920904643,300.01
300.24387231480983,300.01
301.7924399787634,300.01
294.3806895036403,300.01
303.93373638096637,300.01
295.5436377089923,300.01
302.84193991901657,300.01
297.9384330438696,300.01
301.8761361144326,300.01
299.832566043397,300.01
300.8286010800444,300.01
300.98023710610835,300.01
300.32945593592666,300.01
299.2412004478827,300.01
300.0271506194916,300.01
297.60770336530885,300.01
314.2182552813616,310.0
305.8884507415081,310.0
314.5799042332642,310.0
303.9022017370786,310.0
312.6561319440121,310.0
310.45495048383714,310.0
308.94279601870835,310.0
312.97415192168876,310.0
309.0815240417242,310.0
309.20377978840753,310.0
308.47029320338766,310.0
309.4245245448375,310.0
311.9460221536959,310.0
303.24688416743766,310.0
315.4536870740418,310.0
303.10239977622496,310.0
306.71750774571854,300.01
295.6978441142452,300.01
303.62430040950755,300.01
303.8726668445522,300.01
293.0311798136003,300.01
303.3243501787092,300.01
299.2032555017912,300.01
300.1852137047091,300.01
298.4188243076261,300.01
299.02940865068945,300.01
301.0351383386,300.01
300.09333563597517,300.01
299.7781886694201,300.01
