281.04953975362247,282.2009906340788
290.5776348014126,290.4772446867156
301.18150170657026,300.96480051074406
296.16339738392594,298.84794221027505
288.3557263789525,285.7842434873763
301.4851958932359,303.10541043656997
303.4646605801413,303.4155779102556
300.9033038714163,300.1079187503348
286.48049909673915,285.03136319412783
295.1914111043649,297.1326234802716
294.2290571763232,293.58425761850043
289.0883177746679,289.06976415753616
280.86424550815684,280.0405083377417
297.13119153170186,297.0107101972129
298.20961459256614,298.4781377036886
286.43895928680496,285.87215735577274
283.73122131820423,280.37385837851235
286.40570057407194,289.35977159529193
285.54856165414145,283.44397504699185
300.03424504785704,296.3814612788808
294.8579718250668,298.6964528248657
291.68223511119777,288.1260816968518
304.3399321585762,305.3554604689594
296.33688198936375,294.8077136629816
306.3995455997854,307.0102175283646
290.1081670729017,291.16478722270983
307.967326374083,306.060827717176
303.21100415631514,306.003133577808
307.68870362498325,301.91652538466553
285.4795740413499,292.90438819909156
293.9238887006796,292.4795179447015
302.51480113365267,304.0768212977047
297.37113859115584,299.84276055054306
293.4152428426015,290.42540158482296
300.2059081674544,303.3444614255747
284.8482120265011,285.9049655706283
299.33114970398066,293.1417411285658
274.39758246127406,280.3402743532659
313.02922955776995,309.9010322130489
297.69732860163896,299.6444497406223
294.87495585117205,292.82538166650505
305.51366470249275,304.81293527185176
292.0878849491991,291.87388820291415
292.90302955728595,293.1149558781228
277.582117789087,283.4211088334497
287.6221191738951,281.83427380203165
307.5802937990864,309.06317045928495
290.56115554017913,288.1663262950376
301.1404866703565,298.8275835314861
298.25731069868067,300.6029666600837
285.6530511563047,282.66599444130065
298.22812676885275,296.54961568789616
281.28974137290925,284.1937271543791
297.8475291962038,296.2230728323118
303.8042219816177,303.25972936665187
299.3235029019989,299.9553343424899
299.6450474846804,300.4847339230374
306.83630235343503,307.17917580661356
303.9172781356971,304.08815589661094
303.57292903283917,303.3952886297688
301.9207375207998,299.08351928115496
280.3870855323329,283.56805328802096
294.5147557440882,292.12594654425226
293.9817417573421,298.14107871928627
302.4289993181991,303.6710761237257
290.0646408094628,286.21758768289055
285.2998946213598,287.63417385500674
282.1107841002633,288.5974495593891
308.7898689458447,307.5674853692526
311.2707271926948,309.73212923117416
299.59758719236055,303.90493975565795
285.52694155215613,281.3322476840449
292.1577113703341,292.1766706588443
301.08314196416364,301.69606777829154
307.90923748963274,305.18871012112135
280.26213929138356,282.187566117578
302.4990238387227,305.05244836046506
312.48335007886635,309.4782401739282
297.6247192907277,303.95280395325057
298.1986149709764,290.7901130042809
293.7899487283653,294.46257795836107
285.21513288576284,288.9801426054493
291.67860288210613,289.41791165682247
284.236991872463,280.0410434935122
306.7954206682936,302.4829112091934
280.46615936782695,290.32118632972885
316.0603534456203,306.0117581960401
277.9803814721603,287.39192154487597
298.77752164038657,292.7688737320652
292.884942210321,294.71354956377706
290.8543559062508,290.49790658673186
306.520120458918,307.147777911759
304.8349055756513,300.41081081543973
297.3670444545861,304.59525774492624
315.79293360932166,308.3511915040472
284.7244557728812,292.36155868249904
309.8083866924481,309.3823378892841
308.451237878731,305.01560344459915
308.26088433198834,309.4511304384619
283.9663298540783,285.0115872786336
294.54924694190214,301.59162077621556
298.9080938965814,287.5994278277209
263.9572147335036,281.64055389015164
302.070280776908,290.89742465063273
288.7338071037431,298.8239517191478
311.42223333043177,306.11874897203296
307.3913901195142,309.82952569219594
304.46956619865557,303.3137422166302
274.5907191372085,281.3336026315037
291.22077756839565,282.2374977874021
290.99423549778874,298.80812401099195
302.64388925041436,298.05592654233396
290.2593027318275,293.20735124150804
300.05512273868806,300.0801581037177
283.7138894266383,285.66680783546815
286.6297706931888,284.225662802361
298.373407268195,292.0000091940469
278.5308396004625,289.6590364984109
302.42751615871373,289.1804892673071
294.5994358763054,305.3053404129229
315.37329870409286,306.9065229353054
276.4267113475021,284.6606033701056
306.5474305458496,303.58792436153357
300.60303056940114,300.2885473748646
299.1503668011015,296.65646007354246
295.1286424095763,300.71652950098775
296.6224417884658,291.12682333248375
306.66361920090026,309.8780518832334
283.4919328442415,281.11847059416937
304.2898554733151,304.34455917212387
285.8125907812995,283.5124234370363
301.4745890818427,304.76727761726767
294.8116646989427,298.0680044221182
290.86431133088047,285.28051512299186
289.7829435344992,295.92174616873433
288.33452117496614,283.727425793126
304.49329047968774,307.25295958405445
298.61176135159684,300.3866534807314
290.9950834017107,287.46328191719846
289.2902837423193,294.64401653062606
300.1844660297714,300.90845533938744
303.63679034346586,301.0597925793637
280.91766329149834,284.85242639942584
282.13478934641773,280.70460766702416
296.9116636284405,299.0909121221759
293.50256949469076,295.54201413244107
293.42179118315346,291.84283381651954
306.3415488771917,303.8907046637618
286.0211858447671,282.97428204327133
303.4526576413479,307.83834134581946
