282.46740556403176,282.2009906340788
290.53461688516376,290.4772446867156
301.1601198025712,300.96480051074406
298.942766577937,298.84794221027505
285.8670276642127,285.7842434873763
303.3021541983325,303.10541043656997
303.4006512700775,303.4155779102556
300.390139268836,300.1079187503348
285.08028009379245,285.03136319412783
297.1558393093615,297.1326234802716
293.57685480262825,293.58425761850043
289.11430589202126,289.06976415753616
280.140813830113,280.0405083377417
296.9693816012193,297.0107101972129
298.59364073201493,298.4781377036886
285.84972416923114,285.87215735577274
280.54436258230436,280.37385837851235
289.403389954316,289.35977159529193
283.5554517834459,283.44397504699185
296.4678717259246,296.3814612788808
298.70844116362616,298.6964528248657
288.3455572118615,288.1260816968518
305.2696409633251,305.3554604689594
295.0303161507218,294.8077136629816
307.18594339101196,307.0102175283646
291.11979916743525,291.16478722270983
306.22296602508305,306.060827717176
305.9882481616026,306.003133577808
302.0346160724492,301.91652538466553
292.9019704192844,292.90438819909156
292.6372281446228,292.4795179447015
304.13772813180026,304.0768212977047
299.8723503518892,299.84276055054306
290.5151299276868,290.42540158482296
303.3238632909889,303.3444614255747
286.01577631220096,285.9049655706283
293.1112695392356,293.1417411285658
280.5345442735867,280.3402743532659
309.7829256853553,309.9010322130489
299.79085730413425,299.6444497406223
293.06606188676307,292.82538166650505
304.816383108334,304.81293527185176
292.06025259489104,291.87388820291415
293.17667294503036,293.1149558781228
283.5534013335295,283.4211088334497
281.92544440823116,281.83427380203165
309.2086761441623,309.06317045928495
288.29926768853625,288.1663262950376
298.8606824288186,298.8275835314861
300.6229976167462,300.6029666600837
282.6986484381114,282.66599444130065
296.55577516318743,296.54961568789616
284.18666340405235,284.1937271543791
296.2882959655125,296.2230728323118
303.1856286125037,303.25972936665187
300.0215864742991,299.9553343424899
300.7252927408525,300.4847339230374
307.20104674370623,307.17917580661356
304.26411263622776,304.08815589661094
303.50406910765594,303.3952886297688
299.19515803330245,299.08351928115496
283.72896223553624,283.56805328802096
292.21608627218205,292.12594654425226
298.3848096242481,298.14107871928627
