405.2191618511771,310.0
396.7928029126585,310.0
377.5868866809759,300.01
380.92515320034715,300.01
380.1868148167288,300.01
387.64578776911753,300.01
411.1783589328902,310.0
404.590137559308,310.0
411.42179752741157,310.0
407.27653654278754,310.0
384.3479738064449,295.96
367.47438847128296,295.96
369.25854950105384,295.96
377.0319374963375,310.0
384.19169420961026,310.0
392.81884304342776,310.0
401.8542742981489,310.0
410.2857746118945,310.0
382.29349054159593,310.0
359.03842479911106,310.0
363.37011326284875,310.0
361.61416879475945,310.0
348.6520067712522,310.0
353.1590650404673,310.0
402.8020359470607,310.0
432.51206302925993,310.0
398.82962789698604,300.01
385.8052665078872,300.01
391.8566685805642,300.01
372.7309022728314,300.01
364.8069466419738,310.0
360.05499864804966,310.0
399.1156068947766,310.0
413.07703621191433,310.0
376.92948243912747,300.01
376.4655317855147,301.99
387.01484748393705,301.99
368.41280340160574,301.99
383.7493976145881,310.0
389.06898759367937,310.0
396.0108056073129,310.0
368.1349129359985,310.0
340.6832647600797,310.0
355.3162758377182,310.0
364.06423416446745,310.0
360.5382948686351,310.0
391.9056386805111,310.0
414.1155528842607,310.0
410.43849836390814,310.0
380.6851852551218,310.0
345.94352274898364,300.01
360.7055823804714,299.11
377.28447804317307,299.11
375.46023175781494,299.11
389.2969254867929,310.0
402.87798030654045,310.0
400.17464345356586,310.0
402.3439559045912,310.0
359.37503442480636,300.01
359.25622642459064,310.0
381.0274751069654,310.0
368.2101922932304,310.0
354.8560719059248,310.0
349.62422403092614,310.0
