391.85076536831434,310.0
346.0784352760501,310.0
415.2893356596498,310.0
329.4020458993175,310.0
363.0389604789359,310.0
426.15135854186303,310.0
355.23612827173434,310.0
385.44483432548014,310.0
412.01094330218484,304.81
402.4147400644314,304.81
364.92921715044986,304.81
387.877696662665,304.81
411.1662751291715,304.81
345.29535967452676,304.81
391.0811645377446,304.81
433.3457618082036,304.81
353.44519646029335,304.81
354.559586783576,304.81
420.7806402430693,304.81
395.05377105800983,304.81
409.71866913782696,304.81
348.11244737478484,304.81
350.26202835412494,304.81
367.2917850581149,304.81
315.3280543883132,310.0
427.4069798158293,310.0
331.0370838983817,310.0
378.7958119031593,310.0
392.23587134120555,310.0
377.51371206704493,310.0
409.6712872117658,310.0
391.6378774292703,310.0
370.0390756981991,310.0
410.9006210906017,310.0
336.89230301609393,310.0
376.21161139104726,310.0
334.5396923796421,310.0
341.0800548919428,310.0
370.05519378451123,310.0
391.362940783529,310.0
382.0431398714514,300.01
429.1159993001218,300.01
431.147327421542,300.01
337.81657102701774,300.01
418.1643047344434,300.01
320.7850361943648,300.01
414.4616526331749,300.01
376.96671449914237,300.01
388.87992817605203,300.01
371.3402007237872,300.01
421.19442759976306,300.01
355.9398631285394,300.01
390.3485900810437,300.01
378.7694725002887,300.01
357.4014838329102,300.01
366.97188477395474,300.01
309.80899755285407,310.0
369.8285248532585,310.0
378.4984646237442,310.0
435.68176374151585,310.0
426.3930379813175,310.0
350.94485651844434,310.0
407.2575191133604,310.0
412.9202471443955,310.0
399.71194562680597,310.0
407.9622951235413,310.0
425.3504022990052,310.0
354.62488882028896,310.0
357.6284837378657,310.0
412.1662467945512,310.0
378.5828748504914,310.0
349.16841915179396,310.0
394.9456905065256,300.01
408.45165749165886,300.01
319.0353205137317,300.01
437.98218119400264,300.01
362.0296340706555,300.01
409.72973766431323,300.01
336.69046299123573,300.01
418.76243762558636,300.01
259.33271939832593,300.01
414.4773429260322,300.01
413.6945969526264,300.01
422.71280079115087,300.01
320.444182791332,300.01
352.9422885032355,300.01
370.84452240051195,300.01
387.2275541143877,300.01
426.7955670240523,310.0
350.4655615381725,310.0
381.42248050522034,310.0
312.3129746335528,310.0
396.23593543366445,310.0
373.40968839688696,310.0
403.30824976507455,310.0
368.3651572831891,310.0
388.11309811608385,310.0
395.1089612698397,310.0
368.5626744609825,310.0
333.18398191620935,310.0
375.89974740708004,310.0
324.30728625460443,310.0
413.17790957766505,310.0
251.03768739863176,310.0
364.6069608066168,300.01
322.41599163699425,300.01
411.4033349315071,300.01
334.98701741653775,300.01
442.6331217062909,300.01
276.50160273992293,300.01
444.28818132518484,300.01
336.0946039759542,300.01
405.06508947968575,300.01
382.79177742442164,300.01
370.1058066761137,300.01
412.0009351190694,300.01
356.8885979557422,300.01
430.3455258576608,300.01
300.74898869855014,300.01
416.34012851500995,300.01
404.9492188296262,310.0
417.9093059457055,310.0
398.1209187399708,310.0
377.9768409280585,310.0
416.2295546233824,310.0
433.5063988011962,310.0
397.7786658650747,310.0
437.9523146940764,310.0
339.09604988334115,310.0
409.24297342788685,310.0
318.81023285679197,310.0
437.77014792499773,310.0
402.2784879848387,310.0
445.58199118446305,310.0
408.8108389779258,310.0
374.9588654244204,310.0
391.7688013878326,310.0
430.1436922943795,310.0
412.35765080234313,310.0
446.80841434842733,310.0
353.85557389013235,310.0
435.77387987331497,310.0
283.50986452057396,310.0
382.1058776359465,310.0
405.7971277417966,310.0
403.5799796811089,310.0
341.98246102916426,310.0
355.22056541991736,310.0
394.63404137114526,310.0
403.96859281218207,310.0
417.6508860593925,310.0
369.0003940456273,310.0
389.9498803992112,310.0
307.7237952534011,310.0
424.8984990390506,310.0
379.0300763564786,310.0
319.6571585539935,310.0
410.3993317575053,310.0
363.4544312680382,310.0
359.6479662897222,310.0
395.4403788400019,310.0
357.3590687401485,310.0
441.31966756090935,310.0
346.7000169898641,310.0
436.7170350400022,310.0
399.3313535916912,310.0
388.2549107949107,310.0
337.8796500114325,310.0
412.2237226531141,310.0
401.4304007584483,310.0
356.4243083320623,310.0
296.3390339932705,310.0
454.2151826312108,310.0
390.92147147956575,310.0
375.4083393498615,310.0
378.9589902844421,310.0
426.33852750927724,310.0
344.1976040499152,310.0
396.79350599389755,310.0
435.9547004424901,310.0
389.61725702409404,310.0
416.84231823086174,310.0
379.3762857355129,310.0
363.48272214611376,310.0
339.88284240803904,310.0
385.818733352476,310.0
377.3767844943791,310.0
435.813207436788,310.0
433.240588777727,310.0
385.8518814823402,310.0
401.93954257944654,310.0
367.5075100351001,310.0
322.571936308981,310.0
433.84377625197294,310.0
298.4595164321071,310.0
430.3713429666894,310.0
400.98168445450176,310.0
341.56628921561105,310.0
312.29063470177357,310.0
342.8306841079088,310.0
404.9680083106642,300.01
345.78903489594956,300.01
333.5734915799434,300.01
416.34667688270224,300.01
417.1357766105489,300.01
407.77161967807257,300.01
383.0905057888796,300.01
395.8985969401549,300.01
345.6985285780306,300.01
243.10855901678394,300.01
458.2397554805009,300.01
330.631773118218,310.0
468.55699206674177,310.0
290.592233316177,310.0
411.5902824135885,310.0
341.4866563048571,310.0
413.65764233148,310.0
422.0711900021486,310.0
430.9331637021516,310.0
370.36741793328116,310.0
417.05483321217326,310.0
348.5936724066694,310.0
380.1550386032664,310.0
339.619757214228,310.0
371.11421703542,310.0
357.1441924489003,310.0
394.8152329522892,310.0
419.6432429891064,310.0
386.96549679647296,310.0
424.4537686644679,310.0
413.5581312109081,310.0
446.9564471981247,310.0
332.7929126727544,300.01
390.087700356541,300.01
312.0167129414691,300.01
436.2815900218394,300.01
306.9781433629356,300.01
446.3635357384287,300.01
256.95675702272644,300.01
409.80260830348277,300.01
349.4827052885424,300.01
450.40500952627696,300.01
301.14220897765364,300.01
473.63982663944836,310.0
168.54443039626142,310.0
440.1567978222671,310.0
258.4737205662128,310.0
383.45295259960324,310.0
409.096310329489,310.0
388.0398977967335,310.0
408.7796469693082,310.0
400.5688899064603,310.0
371.1259119919755,310.0
398.77379128651063,310.0
422.19868994611033,310.0
385.97868411855075,310.0
333.9901124146647,310.0
447.39555376605,310.0
368.4078155443965,310.0
410.01938664027705,310.0
377.9107603320071,310.0
304.74621593390407,310.0
377.4551714723112,310.0
345.0044324360913,310.0
447.7263883257869,300.01
289.02854758074346,300.01
449.66266694223987,300.01
384.670067236952,300.01
420.6609745566315,300.01
393.5765810130824,300.01
440.72900964865545,300.01
363.5989387022788,300.01
409.8443805084146,300.01
276.5720396681444,300.01
469.5340622696445,300.01
281.04998821879224,310.0
411.32522213596087,310.0
384.9170059210214,310.0
448.16388015783645,310.0
290.57298841067444,310.0
413.03956369811425,310.0
414.598681177281,310.0
437.62102348244713,310.0
344.77041768808044,310.0
371.2048131739303,310.0
410.5865509143164,310.0
369.7227564486449,310.0
379.077269906798,310.0
386.537124431465,310.0
322.12866057237903,310.0
318.66419015245947,310.0
429.6910572621271,310.0
227.01021048862097,310.0
436.9169549144968,310.0
304.46429996675755,310.0
475.54750058922957,310.0
346.50454647068375,310.0
384.0341380257117,310.0
345.3816373847144,310.0
394.6476926107036,310.0
415.284990130665,310.0
407.2264695385157,310.0
415.4861120861401,310.0
433.7079707771153,310.0
400.84144543465385,310.0
385.93575277516834,310.0
49.523976421737,310.0
394.1128241400512,310.0
290.7184030102424,310.0
401.8617994611939,310.0
405.0783347427439,310.0
363.832957904819,310.0
378.91549003364537,310.0
383.9783061014029,310.0
379.02194098285383,310.0
327.17808304752197,310.0
385.3036177860066,310.0
362.200191115346,310.0
429.8909259517579,310.0
434.7872106662617,310.0
347.4278131263596,310.0
381.7437580423042,310.0
400.2731012980645,310.0
399.52892994427606,310.0
441.85025977198694,310.0
313.5761778475663,310.0
398.42849831011404,310.0
218.19514886502822,310.0
381.6311471186724,310.0
373.0584268179755,310.0
426.02999761470954,310.0
423.02145333619774,310.0
384.96464968783727,310.0
328.99187606629494,310.0
330.2579747351843,310.0
402.1489289741977,310.0
365.0925688205575,310.0
334.02282577367015,310.0
435.1453004893164,310.0
391.67748180215926,310.0
345.04005444710236,310.0
404.58275275611084,310.0
389.60533300480245,310.0
374.0794064045829,310.0
340.1911945214939,310.0
374.2271184222677,310.0
316.8681838386737,310.0
405.56100677992066,310.0
369.5943629937852,310.0
400.4812753344815,310.0
389.75082396456713,310.0
352.49250925787516,310.0
394.32439956099245,310.0
391.09143123864845,310.0
416.8403733046638,310.0
441.78826178542,310.0
356.34741784376143,310.0
398.04071057506053,310.0
145.42611864333597,310.0
450.6552772204365,310.0
106.69780561232767,300.4
364.90527356422245,300.4
415.2130280715315,300.4
321.2413671250597,300.4
347.18049251824715,300.4
422.28458223974917,300.4
394.6243268993775,300.4
298.08089723370205,300.4
364.0235927277749,300.4
428.102118306693,300.4
385.3726562408384,300.4
392.07652300244587,300.4
365.91870632115143,300.4
212.18548420881456,300.4
459.00097953377474,300.4
316.1420878830027,300.4
478.6223935178382,310.0
378.23833578110236,310.0
445.5463520564492,310.0
421.19366310175235,310.0
328.7390723585367,310.0
325.8391637292545,310.0
436.0004033485107,310.0
345.04670308292856,310.0
377.27585077892144,310.0
423.3257460959825,310.0
416.31255132244013,310.0
295.5678252056334,310.0
371.1146062507036,310.0
90.54501655496992,310.0
437.83295846530024,310.0
340.96573170667295,310.0
457.2703506094557,300.01
414.39018987172625,300.01
325.9816071168404,300.01
360.7181146809127,300.01
376.10998598643823,300.01
423.47906564588766,300.01
228.0643743302421,300.01
447.44806450690857,300.01
347.0409878408245,300.01
400.44058360139593,300.01
378.98707875660403,300.01
405.0723105855238,300.01
335.71450802480564,300.01
445.03972021888586,300.01
205.63141496062306,300.01
400.94752333575093,300.01
384.8909176298124,310.0
362.4434323858664,310.0
408.0565020280034,310.0
348.0393848959812,310.0
364.6166016406399,310.0
411.46871761942595,310.0
418.2099644548084,310.0
405.98490631386915,310.0
331.2453139292739,310.0
378.70519193954965,310.0
383.9808452423824,310.0
382.9462191701279,310.0
386.6682401205358,310.0
370.4565261941108,310.0
319.2730359128676,310.0
454.6227505842679,310.0
252.44943789703305,300.01
333.8820426652769,300.01
441.53110270520193,300.01
166.09310252341552,300.01
402.5149223247388,300.01
315.25628533546904,300.01
449.24155937051813,300.01
355.00966413851046,300.01
368.0503634778498,300.01
384.2979045673501,300.01
403.4413064492559,300.01
364.72153676025937,300.01
435.2996252194456,300.01
365.75696412738847,300.01
448.06761741327523,300.01
337.2047551826749,300.01
407.81629253995703,310.0
415.205815275772,310.0
406.0805832336456,310.0
433.7379577322671,310.0
275.44204619480007,310.0
419.6093036775964,310.0
387.76133314859334,310.0
414.59436075153627,310.0
318.6873640033915,310.0
323.8709335101829,310.0
349.987952176159,310.0
410.7669668888398,310.0
430.3016176362385,310.0
404.1120269590074,310.0
407.8129701439349,310.0
376.2666945755441,310.0
428.8451573067371,300.01
434.1447999515729,300.01
280.97249392824097,300.01
475.50133600264945,300.01
356.60364949433915,300.01
361.0989706530239,300.01
103.4869426332361,300.01
431.1438805695725,300.01
284.70402123429216,300.01
413.4211088683868,300.01
405.48560217443287,300.01
443.9762071041434,300.01
306.6583185035953,300.01
445.1325234357607,300.01
93.82187006878647,300.01
434.07821268580136,300.01
316.57432901349114,310.0
439.12756023835004,310.0
338.66976607151776,310.0
422.2783129900861,310.0
350.7731790302189,310.0
285.29960054156436,310.0
361.31688896364767,310.0
427.5637345365499,310.0
360.18940743550525,310.0
415.28569075303284,310.0
413.1067139966955,310.0
360.7152104006948,310.0
386.2501891554581,310.0
463.24182699756375,310.0
287.5706844422511,310.0
359.3970413757002,310.0
307.5295708320683,310.0
321.9853269345358,310.0
387.46157936641265,310.0
349.4482897805249,310.0
437.02455469263214,310.0
380.8089655996401,310.0
461.80831509654274,310.0
407.9534100855984,310.0
380.9813695457874,310.0
395.18675364328226,310.0
431.9885147094151,310.0
360.812028634945,310.0
371.6971529835173,310.0
283.8797519250176,310.0
455.1197828153014,310.0
315.4424550360982,310.0
440.0874354989109,310.0
311.16510415539165,310.0
396.80255188273344,310.0
443.48195751789905,310.0
342.952433095457,310.0
394.413219794331,310.0
356.8422810834233,310.0
357.48875521979176,310.0
369.8537011363591,310.0
380.9153335901179,310.0
384.51896596263975,310.0
326.0193722206171,310.0
390.4887852508798,310.0
376.96773510114986,310.0
352.08893982824435,310.0
386.98544021336164,310.0
345.836889235838,310.0
453.74252205882306,310.0
271.633738320257,310.0
423.33176745594005,310.0
352.7932603244766,310.0
431.67881815558013,310.0
297.380761701973,310.0
360.00002981298513,310.0
328.9628398916088,310.0
333.7747430994444,310.0
418.947270951568,310.0
336.2955394520976,310.0
362.04656114460323,310.0
364.0756329596657,310.0
407.5681393203227,310.0
447.3799010486399,310.0
374.78215111189047,310.0
435.31052354860884,310.0
408.1764081566997,310.0
338.7514835115017,310.0
448.16665749807686,310.0
366.3967001741899,310.0
352.6692620976702,310.0
404.42267032494027,310.0
352.1412871062782,310.0
345.86952570361603,310.0
324.4941272995102,310.0
430.2650627714528,310.0
366.2938612208122,310.0
388.19624023986506,310.0
355.8044840680568,310.0
358.2439033251827,310.0
371.32142503928367,300.01
22.94715223830117,300.01
394.4361664592826,300.01
354.14789575449566,310.0
464.8143994069642,310.0
310.61287192880405,301.99
447.2628750384385,301.99
338.1547327620529,301.99
317.9005466957643,301.99
353.10227425360114,301.99
418.0557231409508,301.99
420.0643510942249,301.99
432.3112910258042,301.99
379.67230619921787,301.99
345.83109327047646,301.99
325.84087100862877,301.99
346.15849644363135,310.0
442.8284281704382,310.0
374.70365283970693,310.0
358.47634376757657,310.0
396.90572997149405,310.0
434.56870022862165,310.0
332.6321815198849,310.0
393.1665979771927,310.0
416.1547384726045,310.0
343.97879048289144,310.0
444.9765881106155,310.0
299.9677953620612,310.0
448.0480620248576,310.0
354.69483061054063,310.0
351.0796752265031,310.0
425.005365595519,310.0
397.0845824929581,300.01
432.8655711478236,300.01
364.2893332189072,300.01
465.8369099545562,310.0
300.1582466774049,310.0
385.49721758812103,301.99
353.90830155001515,301.99
343.636541759085,301.99
451.85565962984816,301.99
351.0433572574218,301.99
447.16966275913535,301.99
325.2660955184843,301.99
357.0034301938504,301.99
287.0165856036787,301.99
433.81925111778276,301.99
408.2831235514562,301.99
409.47510442019404,310.0
344.71519620976795,310.0
451.39363227281126,310.0
371.9075687637123,310.0
380.5201290239496,310.0
252.42602218342188,310.0
359.35961350706924,310.0
393.08620349100926,310.0
376.9524391214007,310.0
367.6760055523684,310.0
400.3832145522713,310.0
408.72488010825725,310.0
358.60983832895135,310.0
387.03758268525985,310.0
438.14174411732006,310.0
383.96334231240405,310.0
417.9543347029577,300.01
353.2004834992815,300.01
402.1372508812331,300.01
219.0458715498732,310.0
411.9875115413899,310.0
428.64178001615977,301.99
338.115329968177,301.99
385.02560951003204,301.99
367.9145969611181,301.99
371.3610397512267,301.99
313.22807124491897,301.99
428.69346652974656,301.99
325.63782881517415,301.99
356.6053155758706,301.99
268.4698038447148,301.99
454.3480175741243,301.99
418.7213747764533,310.0
395.31200682264097,310.0
251.4825007253227,310.0
452.9986122654718,310.0
330.0651260055571,310.0
452.15005496183784,310.0
387.68350156631385,310.0
436.20468775422665,310.0
339.17238487410253,310.0
325.7954323549122,310.0
411.65039114361304,310.0
328.1659467851487,310.0
382.76708436266,310.0
429.1205087004353,310.0
327.8306999323853,310.0
373.6939108586399,310.0
335.0046114307466,310.0
462.0463012688553,310.0
341.5315990429704,310.0
419.54060929528157,310.0
373.35890036808263,310.0
404.51359483241845,310.0
449.8979551397658,310.0
272.19683692306705,310.0
433.5950869015536,310.0
1.962862122570379,310.0
460.99289532550046,310.0
36.11269424725296,310.0
432.106750836308,310.0
404.36497189575357,310.0
382.8726638222399,310.0
368.0084639824131,310.0
331.2208383188042,310.0
313.6845616157976,310.0
364.3745911539998,310.0
357.44762984829316,310.0
440.03061351983456,310.0
338.2375528986265,310.0
403.2921370337571,310.0
347.4277250233014,310.0
380.21489969138264,310.0
320.2391597264345,310.0
307.94478494265655,310.0
435.0068241625108,310.0
280.29440930867423,310.0
317.7383006812775,310.0
344.9151774780656,310.0
345.01412588500057,310.0
393.4623608955921,310.0
313.36105161432215,310.0
436.8128836232272,310.0
369.6614696135433,310.0
376.69120564617924,310.0
467.4924421659029,310.0
337.2843754596489,310.0
463.6287801680947,310.0
103.57092146182559,310.0
392.51982695038515,310.0
366.56523840702124,310.0
446.932978034888,310.0
414.1636184879946,310.0
382.7106842869578,310.0
373.48351664096555,310.0
388.8926807534268,310.0
349.2186985845968,310.0
417.65809482973634,310.0
318.77031649931354,310.0
366.0238149909154,310.0
397.5582208338706,310.0
413.54827302770786,310.0
421.41389284601775,310.0
430.73153756104693,310.0
320.22265231184537,310.0
312.8301847548217,310.0
439.81123430546575,310.0
373.38205593019296,310.0
421.1154902009134,310.0
415.97133808914083,310.0
317.62899279355037,310.0
375.20510033717085,310.0
311.90853773659137,310.0
422.2154216702059,310.0
324.64802055568106,310.0
411.69622337580165,310.0
431.08668876005447,310.0
301.1319613016352,310.0
444.7683187979792,310.0
309.7544560128081,310.0
471.45870555827713,310.0
311.82748343652236,310.0
404.44718161403557,310.0
309.6528880656276,310.0
347.98623497944715,310.0
310.28162476497124,310.0
426.90712526912597,310.0
330.95476056193615,310.0
398.39163804678327,310.0
422.2267927736683,310.0
392.562873117066,310.0
426.5935908713194,310.0
357.625598687,310.0
396.6372209131722,310.0
352.67361159347035,310.0
368.91686182836787,310.0
326.27905351033894,310.0
401.7494945439759,310.0
368.03872122303005,310.0
388.24092714740607,310.0
374.8752815974323,310.0
428.52610208061014,310.0
345.10603285638683,310.0
307.78453201461997,310.0
359.78367986941737,300.01
396.50749380048586,300.01
431.5061487286149,300.01
344.6619028948917,310.0
175.44977603921146,310.0
459.8684389976707,300.01
108.25067684620778,300.01
471.99960892065826,300.01
364.0440624739766,300.01
412.5214250924118,300.01
282.63775590626824,300.01
403.62437382217877,300.01
428.3904804214213,300.01
279.2949453345767,300.01
362.46014430555783,300.01
329.3821355005097,300.01
416.96300368029125,310.0
316.3378222476665,310.0
398.3913465660673,310.0
325.9952979514557,310.0
395.4048902366763,310.0
426.78055806875045,310.0
432.4649176967412,310.0
376.95611876647064,310.0
400.99258717411766,310.0
418.23592239273245,310.0
434.2968740778812,310.0
405.3480653719847,310.0
338.02959013400096,310.0
391.83669389488165,310.0
418.14167276275225,310.0
431.6877155818571,310.0
339.8591816986563,300.01
437.4882742185029,300.01
426.24686690568427,300.01
353.855842197344,310.0
422.3521446237213,310.0
381.3024477016392,300.01
435.5593522943411,300.01
369.9942555641086,300.01
352.8077200415848,300.01
386.9631811258867,300.01
294.9970021048719,300.01
419.6183947125855,300.01
399.20394732355396,300.01
376.3119870764591,300.01
272.08633335920354,300.01
341.9575025586482,300.01
300.10232923601586,310.0
384.9332882995584,310.0
393.67548306388363,310.0
450.55642212853877,310.0
358.25944874524464,310.0
357.13640718886023,310.0
421.13636122173915,310.0
409.41523297483104,310.0
345.2405841493365,310.0
397.25898635498453,310.0
397.8236764236316,310.0
377.90231084050544,310.0
356.31891585038903,310.0
413.066191535207,310.0
412.716805839356,310.0
323.3835789744562,310.0
435.96191322319027,300.01
426.4765322534305,300.01
382.1938217390375,300.01
405.05835602060097,310.0
350.95543049737825,310.0
447.03405256983655,300.01
324.83471601372463,300.01
411.10916666941375,300.01
400.9063442006089,300.01
326.00739868135776,300.01
373.89629032219244,300.01
254.5039910145892,300.01
426.2422006261886,300.01
285.7756238373276,300.01
417.84598554665166,300.01
372.08563497240283,300.01
436.62162409279983,310.0
384.04586122711163,310.0
410.6573695489732,310.0
370.0706494860088,310.0
422.9198837379215,310.0
426.39411634702617,310.0
367.0459908029282,310.0
370.07367283340903,310.0
358.16646268715505,310.0
337.9721183706571,310.0
405.77458125467643,310.0
381.4673206136394,310.0
432.4013621279487,310.0
349.7739352898773,310.0
327.1932098924985,310.0
416.8573285237531,310.0
349.1906517704986,300.01
388.54581733498026,300.01
357.59311212355095,300.01
421.91105457601043,310.0
442.3145922384561,310.0
416.5686053721404,310.0
421.23751017495186,310.0
303.20672887023045,310.0
352.93907349163834,310.0
414.7429420129396,310.0
327.30431255698124,310.0
390.39933009136166,310.0
368.4829748206776,310.0
391.48891139290185,310.0
306.43189635623577,310.0
457.485273523451,310.0
324.110516885663,310.0
363.3037270519472,310.0
330.3067360133837,310.0
416.90458295978124,310.0
390.00888904813166,310.0
387.79918542566804,310.0
421.4663436885751,310.0
400.19804509954093,310.0
390.7759493388367,310.0
436.501714157548,310.0
402.1571745874647,310.0
327.83386427090574,310.0
361.5042689657827,310.0
301.23247771959836,310.0
406.00866778493423,310.0
