309.7913090015189,310.0
310.4896354000018,310.0
309.61313328157155,310.0
310.83149631265366,310.0
298.7539445876872,300.01
300.8016304520681,300.01
299.04403896464584,300.01
300.9251683790975,300.01
299.5146241822126,300.01
300.68452126448494,300.01
299.0506623263538,300.01
300.80034962128195,300.01
309.77039854746494,310.0
310.1060231108659,310.0
309.9854297301662,310.0
310.14697523174357,310.0
310.7418440655661,310.0
309.32638679456136,310.0
310.8638077189901,310.0
308.0402077635002,310.0
302.4032657063232,300.01
298.4110242092425,300.01
301.967891508766,300.01
296.84954339904453,300.01
302.51210270369137,300.01
297.66375101200816,300.01
302.0962813747015,300.01
298.3938301089249,300.01
311.2832451436696,310.0
308.84193720517925,310.0
311.18968142680137,310.0
309.55638053984086,310.0
309.37177330940295,310.0
310.3297773630307,310.0
309.24941727619256,310.0
311.0737232335014,310.0
308.44263353198255,310.0
310.17817252761455,310.0
309.11361017024075,310.0
312.18208981520763,310.0
308.3532574502964,310.0
311.36529565292943,310.0
309.5242123491783,310.0
310.39637430111804,310.0
309.71115940722683,310.0
311.40948304089426,310.0
308.67034029727904,310.0
310.4598241991831,310.0
310.64107431249045,310.0
309.12599826310407,310.0
310.8933970989753,310.0
308.661767441645,310.0
302.43744978255137,300.01
300.1524804873662,300.01
300.4211644417737,300.01
297.9913729816044,300.01
300.59888014127336,300.01
310.15467739118884,310.0
308.60153519137515,310.0
311.11398395943064,310.0
309.62849054949953,310.0
309.12808179452355,310.0
310.48783211775924,310.0
309.97887119987945,310.0
309.12483245762655,310.0
310.92838682802625,310.0
308.58707425730466,310.0
312.39864007453104,310.0
295.7503016667039,300.01
301.29531628577104,300.01
299.0105547915126,300.01
301.7368170933687,300.01
299.993453722496,300.01
309.130662193148,310.0
311.1315590619758,310.0
309.20905693905723,310.0
310.85797643381875,310.0
310.2627837737489,310.0
310.34212685371614,310.0
309.8643041763534,310.0
310.7812665140896,310.0
309.1928632838745,310.0
311.77969129133766,310.0
307.7962236344465,310.0
313.4514434289583,310.0
308.64941566482383,310.0
310.75360026475283,310.0
310.1337912774516,310.0
307.97695516266594,310.0
312.75299543656763,310.0
306.985367423336,310.0
311.9010349457562,310.0
307.93038033575345,310.0
310.8472775531401,310.0
308.65188209827573,310.0
310.2797495060203,310.0
308.94171013420714,310.0
311.2980533007953,310.0
307.89078888360547,310.0
312.2198943906116,310.0
296.93591626416736,300.01
300.82297409663784,300.01
300.0579704923989,300.01
298.6732098978533,300.01
302.76981394401247,300.01
296.39246714633686,300.01
303.8862445557273,300.01
297.8278820145433,300.01
312.440218930121,310.0
308.33633976126794,310.0
311.4267560568834,310.0
309.5504235298834,310.0
311.11472372124973,310.0
308.54780855385974,310.0
312.03621145327605,310.0
307.80987709863945,310.0
312.04315181758477,310.0
309.33521738578395,310.0
309.21038274880016,310.0
312.3036357222235,310.0
306.8428292302023,310.0
313.17897026038736,310.0
306.4362535102404,310.0
311.9265497334184,310.0
306.7231087800333,310.0
312.41839703043394,310.0
308.54528843070915,310.0
310.6543413685326,310.0
309.11829946513234,310.0
310.64128652706523,310.0
308.7955071977891,310.0
310.8752343884589,310.0
292.1959832636374,293.17
292.2705208116186,293.17
311.77399575302775,310.0
291.42838360163256,295.18
300.18358414987534,295.18
289.244012419667,295.18
300.67632877837167,295.18
292.17455442660605,295.18
313.9585219499636,310.0
307.94217320764,310.0
311.18941649387716,310.0
309.0078704365281,310.0
310.00898505316354,310.0
309.55147189910736,310.0
310.75108549843833,310.0
309.79854663392064,310.0
300.2499339868449,300.01
301.36708489275424,300.01
308.03189258770095,310.0
305.1505446751923,301.99
297.3382291405226,301.99
306.1137817070543,301.99
297.38035642561584,301.99
304.3205391570299,301.99
306.1343586387819,310.0
311.4176367667581,310.0
309.16622319356776,310.0
310.3728908882749,310.0
310.2107510713658,310.0
310.13335212778105,310.0
310.106793879332,310.0
309.3702499348596,310.0
310.8708254597901,310.0
308.50970406210075,310.0
311.7207996485325,310.0
307.5830119045532,310.0
313.5484695812357,310.0
307.1765197585044,310.0
313.17212937121,310.0
308.85648259730607,310.0
311.93374965246045,310.0
309.8192266130116,310.0
310.22848540840096,310.0
310.0321579131674,310.0
310.49320637545674,310.0
309.2077210678576,310.0
309.8811518016158,310.0
310.9493732434421,310.0
298.9799958295498,300.01
301.4836272026377,300.01
307.75594102920934,310.0
302.48398581959674,300.01
297.0861388185142,300.01
302.0284058234372,300.01
298.1502588557287,300.01
299.7075857326474,300.01
309.95871808704266,310.0
308.5262869603447,310.0
311.13285518212064,310.0
309.7521529909277,310.0
309.58148973878843,310.0
310.5055230654145,310.0
310.54245443038917,310.0
309.0246651614897,310.0
301.24467282870586,300.01
298.42252161444736,300.01
311.4331890590871,310.0
298.0280964755332,300.01
301.4991963570723,300.01
299.0222977664768,300.01
300.72985020321516,300.01
300.3710905115386,300.01
310.49598201410527,310.0
311.2123162337053,310.0
308.6662341126804,310.0
310.6430116007775,310.0
310.99648645074706,310.0
309.2593393603734,310.0
310.68055329354956,310.0
309.9449533657083,310.0
300.6016842779905,300.01
299.53522863547414,300.01
310.3081202072644,310.0
309.94955067929527,310.0
310.34250150018636,310.0
309.1207915339748,310.0
311.715184161353,310.0
307.24293471035213,310.0
311.6665410163563,310.0
307.69875506078563,310.0
311.4808416412156,310.0
309.1052067022984,310.0
308.9425197723349,310.0
310.95554667574174,310.0
308.6630422639857,310.0
310.7442158338159,310.0
298.5339626854176,300.01
301.0536144295249,300.01
309.4261075076798,310.0
310.40495860360096,310.0
309.28652823980855,310.0
311.1613879004932,310.0
308.0889751780461,310.0
312.13375082327497,310.0
309.1320346445335,310.0
310.77052220700034,310.0
309.52964104407596,310.0
310.31469111534966,310.0
310.5015430894246,310.0
309.6263826699302,310.0
310.19500469359895,310.0
