1.3512378495364066e7,1.3512378495364066e7,0.0
3.9406349249966288e9,3.9406342088163023e9,716.1803263111344
1.4467053313440517e7,1.4467053241822485e7,0.07161803263111331
1.3511139154577613e7,1.3511139154491799e7,8.581479448160644e-5
1.3511139067647541e7,1.351113906756172e7,8.582047687288859e-5
1.3511053170236839e7,1.3511053167139381e7,0.003097458329324445
1.3510801384444285e7,1.3510801140571628e7,0.24387265817764575
1.351052086892605e7,1.3510520702275861e7,0.16665018892338593
1.3510134404441454e7,1.3510133960207596e7,0.44423385681668365
1.3511335309015319e7,1.3511333399822209e7,1.9091931091126295
1.3509900846491707e7,1.3509899922546886e7,0.9239448207732918
1.3509546559088176e7,1.3509545327924872e7,1.2311633041911385
1.3509999119623378e7,1.350999607614873e7,3.0434746477162737
1.3509315533427145e7,1.3509313548946803e7,1.9844803422552255
1.3508549547903463e7,1.3508546291793022e7,3.2561104417022335
1.3508329536868583e7,1.3508324851795768e7,4.685072814851615
1.350751081819066e7,1.3507503977690805e7,6.840499855024947
1.3507234032700194e7,1.3507225817567501e7,8.215132691903793
1.350628279538759e7,1.3506269507349398e7,13.288038191443373
1.5769785196400154e7,1.5769717397953138e7,67.79844701685982
1.3526802990550341e7,1.3526779952668173e7,23.037882167485286
1.3506195484636886e7,1.3506180685485166e7,14.799151721251896
1.350602564299603e7,1.350601037313052e7,15.26986550972598
1.3505703646163419e7,1.3505684846733145e7,18.799430274131115
1.3505440971326074e7,1.3505420724041648e7,20.247284426202135
1.3505583736286758e7,1.3505558549996847e7,25.18628990972296
1.3505303076478338e7,1.3505280401382226e7,22.675096112100658
1.3504912665040232e7,1.350488686034784e7,25.804692392443012
1.3504691581170835e7,1.3504663375240449e7,28.205930384895083
1.3504515534598192e7,1.3504482329206755e7,33.20539143737537
1.3503890888929252e7,1.3503848257168502e7,42.63176075003513
1.3508521960341148e7,1.3508482375851408e7,39.58448973956277
1.3503759488127412e7,1.3503717283027368e7,42.20510004397199
1.3503647587343324e7,1.3503603158061717e7,44.42928160724737
1.3503663497067025e7,1.3503613738092156e7,49.75897486901341
1.3503569103524772e7,1.3503523083456445e7,46.02006832675089
1.3503459713359889e7,1.3503411390132869e7,48.32322701944598
1.3503413721014319e7,1.3503362691102125e7,51.02991219375925
1.3503352608138498e7,1.3503301427502457e7,51.18063604145916
1.3503194491771927e7,1.3503137170988131e7,57.320783795009916
1.3503072256640347e7,1.3503014394892678e7,57.86174766860594
1.3502945801520983e7,1.3502882130672172e7,63.67084881184812
1.3502862987009881e7,1.350279861532421e7,64.37168567052488
1.3502864205126477e7,1.3502791707573462e7,72.49755301461568
1.3502765036692014e7,1.3502695955084726e7,69.0816072878868
1.3502659708179379e7,1.3502588009966545e7,71.69821283329907
1.3502554967755267e7,1.3502479052179417e7,75.91557585140362
1.350247614617644e7,1.3502395177793683e7,80.96838275786574
1.3556695457014654e7,1.355657467826166e7,120.77875299331299
1.350268056187051e7,1.3502587688486615e7,92.87338389449718
1.3502277304055694e7,1.35021898807568e7,87.42329889626315
1.3502304680955123e7,1.3502213955057062e7,90.72589806045661
1.3502271472144954e7,1.350218294333262e7,88.528812334291
1.3502241089677816e7,1.3502151342827415e7,89.74685040032121
1.3502175223854322e7,1.350207924837974e7,95.97547458059834
1.350209653890245e7,1.3502000105225671e7,96.43367677945139
1.3502016187184846e7,1.3501914709620442e7,101.47756440446393
1.3502036974729858e7,1.350193041842894e7,106.55630091701586
1.350200149747625e7,1.3501897718936253e7,103.77853999609957
