363.7151079423673,310.0
373.55415091790945,310.0
365.8168092513695,310.0
371.6825118503312,310.0
382.3891773546912,300.01
385.9564476853484,300.01
394.58159567708134,300.01
392.5255436390174,300.01
365.9263160636732,300.01
354.6136706606124,300.01
364.3115900487017,300.01
359.07246568347915,300.01
349.4213937949891,310.0
360.8246561465899,310.0
376.1448697389412,310.0
361.593233387971,310.0
393.93372888328156,310.0
400.1342677589417,310.0
396.6133638931121,310.0
391.19146897900964,310.0
375.84397366602985,300.01
375.07031206204726,300.01
395.5077921020934,300.01
414.2718355747517,300.01
394.92629553758456,300.01
383.5000662894794,300.01
403.55855809527,300.01
402.51235962412227,300.01
382.7643258266304,310.0
390.9775614353462,310.0
413.4752587793354,310.0
392.44230106156607,310.0
412.23893943507625,310.0
413.4192307094947,310.0
393.25614064952333,310.0
383.72616268056305,310.0
371.79704194847585,310.0
372.90994932184435,310.0
391.0627216805803,310.0
403.90955491159946,310.0
384.85117861312204,310.0
394.0438571597038,310.0
428.2102158632007,310.0
419.1250497375648,310.0
387.02714730985576,310.0
377.5447291851204,310.0
390.5317754795154,310.0
376.2212505203775,310.0
395.39046855645023,310.0
407.2158558261082,310.0
378.5714780907534,310.0
380.0661544337523,310.0
387.55391194046695,300.01
372.75570291046006,300.01
377.3802456120065,300.01
395.71870411940694,300.01
381.38049501735446,300.01
381.44337124849955,310.0
396.2813890958394,310.0
385.195011864347,310.0
380.1133442809417,310.0
384.56569777480536,310.0
390.04407997998254,310.0
374.8346755077611,310.0
382.19882933217525,310.0
408.2272032650625,310.0
395.6645788382673,310.0
397.068510796283,310.0
392.9114738906538,300.01
368.8506936044184,300.01
366.76684112916644,300.01
396.6698273303414,300.01
405.14294686029467,300.01
375.4470538072155,310.0
350.5990021318656,310.0
351.8046636008732,310.0
376.8788517213103,310.0
396.0534181674874,310.0
404.68229414294956,310.0
391.16266053090936,310.0
392.751711686764,310.0
412.6168608332496,310.0
404.7125711360487,310.0
394.82334211692614,310.0
378.52179359799084,310.0
372.9195753602447,310.0
383.75014227156015,310.0
408.29087158684985,310.0
406.1790827455143,310.0
357.5972836871817,310.0
334.3869178388517,310.0
355.9533136525522,310.0
369.6427591438753,310.0
365.3973614941481,310.0
385.66206625460484,310.0
390.35496884851256,310.0
383.9830338736828,310.0
384.8226956628436,310.0
381.4407896986578,310.0
384.01700230124413,310.0
368.04437429227954,300.01
359.95968328137275,300.01
376.9801435378122,300.01
395.6642290578553,300.01
375.92187462156437,300.01
343.7119859076658,300.01
352.05336923493184,300.01
374.2554974032867,300.01
360.50778443818587,310.0
352.3405196792178,310.0
383.52672939350776,310.0
387.76133716820493,310.0
