282.8644018075535,282.2009906340788
290.25085010337835,290.4772446867156
301.5056460658509,300.96480051074406
298.38901121412835,298.84794221027505
286.05491723565495,285.7842434873763
302.8051641339662,303.10541043656997
303.3876749470267,303.4155779102556
300.72632918426586,300.1079187503348
284.0077025561588,285.03136319412783
297.76106662128205,297.1326234802716
293.26999245493175,293.58425761850043
289.6974323764045,289.06976415753616
280.04687376960504,280.0405083377417
296.7691499023528,297.0107101972129
298.9697398499234,298.4781377036886
284.9888517134213,285.87215735577274
281.8028078806599,280.37385837851235
288.61420046572516,289.35977159529193
284.02589692863694,283.44397504699185
295.98958629579136,296.3814612788808
298.7673853379676,298.6964528248657
288.38463112626164,288.1260816968518
305.1479606463932,305.3554604689594
295.25639797710187,294.8077136629816
306.0111165392568,307.0102175283646
292.16330858470326,291.16478722270983
305.143424208302,306.060827717176
307.0008939407011,306.003133577808
301.1481924094105,301.91652538466553
293.0744415732539,292.90438819909156
292.3766996871128,292.4795179447015
303.92007635081507,304.0768212977047
300.4053009161879,299.84276055054306
289.65706438958875,290.42540158482296
303.5779224580221,303.3444614255747
286.28458787492264,285.9049655706283
292.67201667563,293.1417411285658
280.9471476119281,280.3402743532659
309.89178249806685,309.9010322130489
300.2471893120213,299.6444497406223
292.47058451024486,292.82538166650505
304.8382602982973,304.81293527185176
292.1635455079848,291.87388820291415
292.0305712343635,293.1149558781228
284.15693961725844,283.4211088334497
281.8447707257964,281.83427380203165
308.9071403960274,309.06317045928495
287.6893685748697,288.1663262950376
299.61794764884206,298.8275835314861
300.36495340763986,300.6029666600837
283.3098030539201,282.66599444130065
297.087553183979,296.54961568789616
284.38579592997075,284.1937271543791
295.82676801022757,296.2230728323118
304.04114050873363,303.25972936665187
299.84389006773165,299.9553343424899
300.799795485363,300.4847339230374
306.84834370225394,307.17917580661356
304.3007078846766,304.08815589661094
302.91578527868296,303.3952886297688
299.3161671073017,299.08351928115496
283.9996908458586,283.56805328802096
291.45171135924875,292.12594654425226
298.3783291189633,298.14107871928627
