147293.43105118972,147293.43105118972,0.0
3.3124372477011536e6,3.312416841287107e6,20.406414046513145
143762.37761478123,143762.35302866055,0.02458612067165572
143762.27072818697,143762.24640771645,0.02432047051767593
143762.2675625864,143762.24324407455,0.024318511857735224
143761.8526897049,143761.82809950894,0.024590195945236846
143761.00645003768,143760.97950951062,0.026940527046425553
144521.56283267355,144516.56777553912,4.99505713442897
143750.61966910656,143749.86360463037,0.7560644761918344
143748.4393669579,143748.18573393303,0.2536330248644618
143740.77163983954,143740.16874424642,0.6028955931323472
143946.3364542007,143941.94341403453,4.393040166186128
143737.39714415025,143736.08527740423,1.311866746008182
143733.8283477378,143732.6322374305,1.1961103073231503
143727.69579166654,143726.08140298654,1.6143886799989353
143721.84093315934,143717.88648202975,3.9544511295910554
143716.6131884333,143713.66057740647,2.9526110268080115
143711.72366925314,143707.94732003583,3.7763492173045097
143709.37789813674,143704.0557557653,5.322142371443347
143705.75943637945,143700.80901691562,4.950419463827444
143699.87373815244,143693.56422636687,6.309511785566146
143733.5400288536,143721.4578243536,12.082204500009036
143695.72821330198,143687.33729780483,8.3909154971557
143690.33919642912,143680.90495803085,9.434238398281224
143685.4563199699,143673.0957970278,12.360522942099925
143677.1405532086,143662.38193813717,14.7586150714128
143729.13532594213,143705.65244050464,23.482885437488658
143672.96798680912,143655.19273370464,17.77525310449009
143671.35152477172,143652.89474686276,18.456777908964003
143666.8044523369,143645.33557762284,21.468874714047654
143665.04500502234,143640.3151228372,24.729882185130176
143659.25904170537,143626.71860922972,32.540432475651805
143680.33181732704,143649.26935791384,31.062459413185735
143656.9092184954,143624.7232681012,32.18595039418753
143655.82848071057,143621.80400403938,34.02447667118821
143655.8159764744,143617.4210836824,38.39489279201702
143654.99946890143,143619.43433068256,35.56513821887871
143654.10052282663,143616.6843637106,37.41615911601498
143675.7251081667,143628.1765665456,47.548541621095886
143653.59621625778,143613.2800644184,40.31615183937895
143653.18932960895,143613.17727436987,40.01205523907575
143652.49229016653,143610.9618759307,41.530414235829596
143652.02763811118,143605.71105250716,46.3165856040227
143651.52972936435,143606.81839748932,44.711331875021
143651.17647330897,143604.96141796713,46.2150553418268
143653.7145762094,143600.3858641143,53.328712095090026
143650.84123426638,143601.85812389795,48.98311036842563
143650.58610432598,143600.94107653233,49.645027793650726
143650.28846376797,143597.4839613513,52.804502416671184
143650.0389744438,143596.45374561424,53.58522882955289
143649.88686066997,143594.00840595554,55.87845471444475
143649.8442485359,143593.4761341054,56.36811443048928
