281.3581553481043,280.0
286.6040054234947,280.0
289.11607434377913,280.0
288.78775205997397,280.0
285.56768012792264,280.0
279.4630246629896,280.0
270.54072150804166,280.0
258.92659320218183,280.0
287.27010304282146,280.0
293.52310588360075,280.0
297.02256666829254,310.0
297.6524515369897,310.0
295.3523740915003,280.0
290.1209586197177,280.0
282.01715725923793,280.0
271.1594327711688,280.0
290.2023224769296,280.0
297.41856738629735,310.0
301.8792358475629,310.0
303.4599327757274,310.0
302.0919483849487,310.0
297.76570398087557,280.0
290.5321414965602,280.0
280.50197781756685,280.0
290.0760719500725,280.0
298.20368110876603,310.0
303.59160117511067,310.0
306.10817372340387,310.0
305.6770942979991,310.0
302.2809332964587,310.0
295.96259889070814,280.0
286.82466941191626,280.0
286.8708680878721,280.0
295.85141488729863,280.0
302.1259072927598,310.0
305.5565464011945,310.0
306.06018564379536,310.0
303.611916476484,310.0
298.2466044261192,310.0
290.0583058918916,280.0
280.62529828963545,280.0
290.3952526146147,280.0
297.5099906361371,280.0
301.826708198617,310.0
303.25619157568576,310.0
301.76645161562334,310.0
297.38432944484333,310.0
290.19500318604594,280.0
271.4356470887613,280.0
281.9278276197762,280.0
289.83193531116837,280.0
295.0012880068623,280.0
297.3413956641062,310.0
296.8136169496766,310.0
293.4368257160664,280.0
287.28701143327186,280.0
259.452369450853,280.0
270.5973771859636,280.0
279.2365452780865,280.0
285.22039890790063,280.0
288.4499623526078,280.0
288.88039864681417,280.0
286.5227198783463,280.0
281.4434821071375,280.0
